"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1998-10-21",17.6,194.3143812709,55351260,955694765,73.80168
"2","1998-10-22",18.78,6.7045454545455,19714398,353814587,26.285864
"3","1998-10-23",17.95,-4.419595314164,16306189,302445038,21.741585333333
"4","1998-10-26",18.04,0.50139275766017,7976802,142399270,10.635736
"5","1998-10-27",18.06,0.11086474501108,4146082,75297368,5.5281093333333
"6","1998-10-28",17.78,-1.5503875968992,3783209,67863508,5.0442786666667
"7","1998-10-29",18.65,4.8931383577053,8369996,155567965,11.159994666667
"8","1998-10-30",18.81,0.85790884718499,8665124,166737703,11.553498666667
"9","1998-11-02",20.38,8.3466241360978,9520891,187363768,12.694521333333
"10","1998-11-03",21,3.0421982335623,11054970,231477880,14.73996
"11","1998-11-04",21,0,5456178,115008307,7.274904
"12","1998-11-05",22.8,8.5714285714286,7259671,162073956,9.6795613333333
"13","1998-11-06",23.48,2.9824561403509,10813149,255324216,14.417532
"14","1998-11-09",24.01,2.2572402044293,5717447,136188604,7.6232626666667
"15","1998-11-10",23.75,-1.0828821324448,4999307,117522599,6.6657426666667
"16","1998-11-11",24.99,5.2210526315789,7575228,187315671,10.100304
"17","1998-11-12",24.7,-1.1604641856743,4740332,117711644,6.3204426666667
"18","1998-11-13",24.45,-1.0121457489879,5084941,122922089,6.7799213333333
"19","1998-11-16",25.15,2.8629856850716,4155415,100723372,5.5405533333333
"20","1998-11-17",24.45,-2.7833001988072,2806880,69658923,3.7425066666667
"21","1998-11-18",23.88,-2.3312883435583,3195324,76942983,4.260432
"22","1998-11-19",23.95,0.29313232830821,2198992,52838414,2.9319893333333
"23","1998-11-20",24.09,0.58455114822547,1887537,45728756,2.516716
"24","1998-11-23",24.48,1.6189290161893,1927797,47214758,2.570396
"25","1998-11-24",24.52,0.16339869281045,2388114,59385629,3.184152
"26","1998-11-25",23.88,-2.6101141924959,2179879,52667612,2.9065053333333
"27","1998-11-26",23.55,-1.3819095477387,2277944,54000105,3.0372586666667
"28","1998-11-27",23.4,-0.63694267515924,1796135,42365083,2.3948466666667
"29","1998-11-30",22.94,-1.965811965812,2711450,62198554,3.6152666666667
"30","1998-12-01",23.35,1.7872711421099,2132044,49669964,2.8427253333333
"31","1998-12-02",23.76,1.7558886509636,1542335,36531029,2.0564466666667
"32","1998-12-03",23,-3.1986531986532,1330447,30940072,1.7739293333333
"33","1998-12-04",23.18,0.78260869565217,1390873,32205747,1.8544973333333
"34","1998-12-07",23.09,-0.38826574633305,1130509,26411666,1.5073453333333
"35","1998-12-08",23.65,2.4252923343439,1084031,25449743,1.4453746666667
"36","1998-12-09",23.67,0.084566596194516,844398,19962842,1.125864
"37","1998-12-10",22.94,-3.0840726658217,1243350,28720783,1.6578
"38","1998-12-11",23.1,0.6974716652136,849075,19469747,1.1321
"39","1998-12-14",21.79,-5.6709956709957,2768573,61641484,3.6914306666667
"40","1998-12-15",22.1,1.4226709499771,2243490,48395607,2.99132
"41","1998-12-16",21.46,-2.89592760181,1014076,22029658,1.3521013333333
"42","1998-12-17",21.05,-1.910531220876,1265321,26995923,1.6870946666667
"43","1998-12-18",21.14,0.42755344418052,1337560,28368582,1.7834133333333
"44","1998-12-21",21.13,-0.047303689687803,1022615,21698408,1.1362388888889
"45","1998-12-22",22.49,6.4363464268812,3015868,66857931,3.3509644444444
"46","1998-12-23",22.52,0.13339261894176,2239344,50734790,2.48816
"47","1998-12-24",22.85,1.4653641207815,1183204,26771629,1.3146711111111
"48","1998-12-25",22.9,0.21881838074397,2200280,51175078,2.4447555555556
"49","1998-12-28",22.75,-0.65502183406113,1353620,31165255,1.5040222222222
"50","1998-12-29",22.15,-2.6373626373626,1778632,39681822,1.9762577777778
"51","1998-12-30",22.72,2.5733634311512,1745835,38844063,1.9398166666667
"52","1998-12-31",22.54,-0.79225352112676,1227634,27973572,1.3640377777778
"53","1999-01-04",22.3,-1.0647737355812,617200,13877814,0.68577777777778
"54","1999-01-05",22.38,0.35874439461883,1105335,24595535,1.22815
"55","1999-01-06",22.7,1.4298480786416,1165846,26650040,1.2953844444444
"56","1999-01-07",23.22,2.2907488986784,1964264,45364713,2.1825155555556
"57","1999-01-08",24.45,5.297157622739,5814232,139584771,6.4602577777778
"58","1999-01-11",26,6.3394683026585,9652233,242912608,10.724703333333
"59","1999-01-12",25.5,-1.9230769230769,10803007,283642075,12.003341111111
"60","1999-01-13",25.3,-0.78431372549019,7180512,183892916,7.9783466666667
"61","1999-01-14",26.18,3.4782608695652,4369093,112865950,4.8545477777778
"62","1999-01-15",25.28,-3.4377387318564,6417296,165947831,7.1303288888889
"63","1999-01-18",26.48,4.746835443038,4173181,107978384,4.6368677777778
"64","1999-01-19",26.2,-1.0574018126888,6297604,168358742,6.9973377777778
"65","1999-01-20",25.65,-2.0992366412214,4150861,107511198,4.6120677777778
"66","1999-01-21",25.58,-0.2729044834308,3285114,84099601,3.6501266666667
"67","1999-01-22",24.55,-4.0265832681783,12037191,298249035,13.374656666667
"68","1999-01-25",23.93,-2.5254582484725,3204426,77238684,3.5604733333333
"69","1999-01-26",24.1,0.7104053489344,2236459,53719473,2.4849544444444
"70","1999-01-27",23.85,-1.0373443983402,2958085,70678338,3.2867611111111
"71","1999-01-28",23.1,-3.1446540880503,4017333,93522540,4.4637033333333
"72","1999-01-29",23.37,1.1688311688312,2291533,53401418,2.5461477777778
