"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-07-04",6.85,71.25,53921321,375882768,59.912578888889
"2","1997-07-07",6.18,-9.7810218978102,20175755,129567891,22.417505555556
"3","1997-07-08",6.27,1.4563106796116,11415477,69711455,12.683863333333
"4","1997-07-09",6.04,-3.6682615629984,7263361,43851604,8.0704011111111
"5","1997-07-10",6.04,0,7072093,42540785,7.8578811111111
"6","1997-07-11",6.5,7.6158940397351,9811758,62422638,10.901953333333
"7","1997-07-14",7.15,10,22451549,156844623,24.946165555556
"8","1997-07-15",7.38,3.2167832167832,23099499,169841356,25.66611
"9","1997-07-16",7.2,-2.4390243902439,10073957,72509441,11.193285555556
"10","1997-07-17",7.36,2.2222222222222,8091411,59331622,8.9904566666667
"11","1997-07-18",7.23,-1.7663043478261,6898427,49609137,7.6649188888889
"12","1997-07-21",7.04,-2.627939142462,7118944,51533701,7.9099377777778
"13","1997-07-22",7.15,1.5625,6643560,45983930,7.3817333333333
"14","1997-07-23",7.03,-1.6783216783217,4205555,29777627,4.6728388888889
"15","1997-07-24",7.07,0.56899004267425,3620150,25462635,4.0223888888889
"16","1997-07-25",6.98,-1.2729844413013,2386400,16696558,2.6515555555556
"17","1997-07-28",7.12,2.0057306590258,6046715,43514971,6.7185722222222
"18","1997-07-29",7.18,0.84269662921348,3476059,24840777,3.8622877777778
"19","1997-07-30",7.65,6.5459610027855,16489375,124752458,18.321527777778
"20","1997-07-31",7.55,-1.3071895424837,6902450,52282799,7.6693888888889
"21","1997-08-01",7.59,0.52980132450331,6775144,52074609,7.5279377777778
"22","1997-08-04",7.71,1.5810276679842,5669267,43972189,6.2991855555556
"23","1997-08-05",7.65,-0.77821011673151,4848093,37167196,5.38677
"24","1997-08-06",7.32,-4.3137254901961,4287701,31953777,4.7641122222222
"25","1997-08-07",7.55,3.1420765027322,3558591,25952173,3.95399
"26","1997-08-08",7.42,-1.7218543046358,3400111,25386498,3.7779011111111
"27","1997-08-11",7.18,-3.2345013477089,3773611,27166395,4.1929011111111
"28","1997-08-12",7.12,-0.83565459610027,2088600,15031798,2.3206666666667
"29","1997-08-13",6.87,-3.5112359550562,2066848,14584964,2.2964977777778
"30","1997-08-14",7.15,4.075691411936,2610551,18179424,2.9006122222222
"31","1997-08-15",6.9,-3.4965034965035,1971106,13720663,2.1901177777778
"32","1997-08-18",6.75,-2.1739130434783,1867850,12535712,2.0753888888889
"33","1997-08-19",6.67,-1.1851851851852,1560180,10414624,1.7335333333333
"34","1997-08-20",6.8,1.9490254872564,912540,6164841,1.0139333333333
"35","1997-08-21",6.88,1.1764705882353,1491400,10180357,1.6571111111111
"36","1997-08-22",6.94,0.87209302325582,1811197,12388075,2.0124411111111
"37","1997-08-25",6.37,-8.2132564841499,5974672,37831735,6.6385244444444
"38","1997-08-26",6.29,-1.2558869701727,5570308,34624876,6.1892311111111
"39","1997-08-27",6.63,5.4054054054054,4061162,26122703,4.5124022222222
"40","1997-08-28",6.6,-0.45248868778281,3208512,20985465,3.5650133333333
"41","1997-08-29",6.72,1.8181818181818,3411477,22794554,3.79053
"42","1997-09-01",6.56,-2.3809523809524,2975803,19415545,3.3064477777778
"43","1997-09-02",6.66,1.5243902439024,2665510,17694330,2.9616777777778
"44","1997-09-03",6.67,0.15015015015015,2401320,15902750,2.6681333333333
"45","1997-09-04",6.86,2.8485757121439,5299414,36249968,5.8882377777778
"46","1997-09-05",7.07,3.0612244897959,6399815,45074623,7.1109055555556
"47","1997-09-08",7.14,0.99009900990098,6087384,44253976,6.76376
"48","1997-09-09",7.11,-0.42016806722688,5390221,38711608,5.9891344444444
"49","1997-09-10",7.49,5.3445850914205,8119314,59630843,9.02146
"50","1997-09-11",7.19,-4.0053404539386,7732583,57260643,8.5917588888889
"51","1997-09-12",6.95,-3.3379694019472,3627214,25740028,4.0302377777778
"52","1997-09-15",6.8,-2.158273381295,2407645,16620994,2.6751611111111
"53","1997-09-16",6.88,1.1764705882353,1315560,9037082,1.4617333333333
"54","1997-09-17",6.75,-1.8895348837209,1198451,8159285,1.3316122222222
"55","1997-09-18",6.7,-0.74074074074074,1064149,7168596,1.1823877777778
"56","1997-09-19",6.87,2.5373134328358,660600,4490000,0.734
"57","1997-09-22",6.43,-6.4046579330422,1562800,10323328,1.7364444444444
"58","1997-09-23",6.16,-4.199066874028,1997287,12475179,2.2192077777778
"59","1997-09-24",6.51,5.6818181818182,1725460,11048317,1.9171777777778
"60","1997-09-25",7.16,9.9846390168971,8291283,59101973,9.2125366666667
"61","1997-09-26",6.88,-3.9106145251397,4130818,28722917,4.5897977777778
"62","1997-09-29",6.52,-5.2325581395349,1880570,12466533,2.0895222222222
"63","1997-09-30",6.59,1.0736196319018,1116405,7319598,1.24045
"64","1997-10-06",6.51,-1.2139605462822,551145,3602883,0.61238333333333
"65","1997-10-07",6.47,-0.61443932411674,762410,4894042,0.84712222222222
"66","1997-10-08",6.69,3.4003091190108,1116059,7471091,1.2400655555556
"67","1997-10-09",6.78,1.3452914798206,1574110,10759986,1.7490111111111
"68","1997-10-10",6.83,0.73746312684366,890569,6077221,0.98952111111111
