"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2012-03-09",6.66,23.333333333333,564317801,3777891151,67.408475067236
"2","2012-03-12",6.45,-3.1531531531532,246675003,1609656018,29.465641097924
"3","2012-03-13",6.47,0.31007751937984,158962909,1020441144,18.988320533135
"4","2012-03-14",6.02,-6.9551777434312,202749073,1280444986,24.218633202793
"5","2012-03-15",5.8,-3.6544850498339,135898098,800169982,16.233199687277
"6","2012-03-16",6.13,5.6896551724138,209273466,1241169994,24.997980198564
"7","2012-03-19",6.05,-1.305057096248,117872110,707258118,14.07997262177
"8","2012-03-20",5.81,-3.9669421487603,79798808,469493120,9.5320685435248
"9","2012-03-21",5.81,0,64375032,373880939,7.6896789926436
"10","2012-03-22",5.87,1.0327022375215,81236259,478901590,9.7037738835338
"11","2012-03-23",5.76,-1.8739352640545,52173406,302193361,6.2321793345728
"12","2012-03-26",5.84,1.3888888888889,48115893,279422164,5.7475042748621
"13","2012-03-27",5.79,-0.85616438356164,51317920,300481802,6.1299904498714
"14","2012-03-28",5.69,-1.727115716753,58710869,335217164,7.0130875583743
"15","2012-03-29",5.54,-2.6362038664323,51336285,286804903,6.1321841723491
"16","2012-03-30",5.57,0.54151624548737,33516414,186231265,4.0035780431852
"17","2012-04-05",5.72,2.6929982046679,60243673,342017521,7.196182934834
"18","2012-04-06",5.67,-0.87412587412587,49146034,278499262,5.8705559202137
"19","2012-04-09",5.56,-1.9400352733686,32894398,184657110,3.9292774452719
"20","2012-04-10",5.61,0.89928057553958,41847051,231964051,4.9986831692571
"21","2012-04-11",5.69,1.4260249554367,61538777,348683368,7.3508847456554
"22","2012-04-12",5.72,0.52724077328646,58012397,330258962,6.929654194561
"23","2012-04-13",5.69,-0.52447552447551,43755029,249598898,5.2265935545292
"24","2012-04-16",5.69,0,31626933,179493072,3.7778771479577
"25","2012-04-17",5.6,-1.5817223198594,34807168,196197531,4.1577602410049
"26","2012-04-18",5.78,3.2142857142857,77249921,441786452,9.2276007675938
"27","2012-04-19",5.74,-0.69204152249135,33721709,193806705,4.0281007905882
"28","2012-04-20",5.9,2.787456445993,83430433,488388103,9.9658707429809
"29","2012-04-23",5.9,0,70004689,415362761,8.3621486415704
"30","2012-04-24",6.03,2.2033898305085,89167249,531048780,10.65114066999
"31","2012-04-25",6.02,-0.16583747927033,63331251,380286852,7.5649980320404
"32","2012-04-26",5.87,-2.4916943521595,59344943,350114250,7.0888284996384
"33","2012-04-27",5.89,0.34071550255536,30633257,180140295,3.6591812929763
"34","2012-05-02",5.89,0,46054103,272106366,5.5012208516517
"35","2012-05-03",5.83,-1.018675721562,37374492,217933373,4.4644303399045
"36","2012-05-04",5.85,0.34305317324185,29402968,171064256,3.5122217158816
"37","2012-05-07",5.81,-0.68376068376068,27209996,157626170,3.2502684368548
"38","2012-05-08",5.87,1.0327022375215,37002261,216332116,4.4199668761643
"39","2012-05-09",5.77,-1.7035775127768,32910124,191673351,3.9311559358618
"40","2012-05-10",5.69,-1.3864818024263,30573586,174969717,3.6520535165556
"41","2012-05-11",5.66,-0.52724077328647,23541043,133527478,2.8120073605869
"42","2012-05-14",5.63,-0.53003533568905,25169200,142728873,3.0064927734971
"43","2012-05-15",5.59,-0.71047957371226,25617891,142980873,3.0600894809424
"44","2012-05-16",5.56,-0.53667262969589,16902287,94567301,2.0189995598221
"45","2012-05-17",5.63,1.2589928057554,20500419,114953068,2.448800978067
"46","2012-05-18",5.53,-1.7761989342806,28815086,159773067,3.4419984674403
"47","2012-05-21",5.55,0.36166365280289,16998791,94649012,2.0305270846784
"48","2012-05-22",5.66,1.981981981982,33817146,190056273,4.039500860945
"49","2012-05-23",5.6,-1.0600706713781,26789708,150355868,3.200064503683
"50","2012-05-24",5.56,-0.71428571428571,21027394,117416843,2.5117488083243
"51","2012-05-25",5.54,-0.35971223021582,20657634,114844595,2.4675805086593
"52","2012-05-28",5.72,3.2490974729242,49692269,280961613,5.9358043818307
"53","2012-05-29",5.73,0.17482517482519,65414067,375256967,7.8137930375441
"54","2012-05-30",5.64,-1.5706806282723,38174810,215585323,4.5600293372306
"55","2012-05-31",5.58,-1.063829787234,18414053,102878755,2.1995819205733
"56","2012-06-01",5.56,-0.35842293906811,21689998,120599058,2.5908976941725
"57","2012-06-04",5.29,-4.8561151079137,50931944,274971657,6.0838851284967
"58","2012-06-05",5.2,-1.7013232514178,37404519,194982582,4.4680171030321
"59","2012-06-06",5.2,NA,NA,NA,NA
"60","2012-06-07",5.15,-0.96153846153846,30681645,159424282,3.6649613007765
"61","2012-06-08",5.16,0.19417475728155,28925389,149312384,3.4551743002993
"62","2012-06-11",5.17,0.1937984496124,49046548,253049502,4.2116257768522
"63","2012-06-12",5.06,-2.1276595744681,42258509,215490083,3.6287370478294
"64","2012-06-13",5.1,0.7905138339921,46763855,238326863,4.0156109894417
"65","2012-06-14",5.02,-1.5686274509804,39881499,200933926,3.4246232621286
"66","2012-06-15",5.08,1.195219123506,29873615,150263538,2.5652465282931
