"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-05-15",9.81,44.052863436123,32001,313930,0.045715714285714
"2","2015-05-18",10.79,9.9898063200815,9600,103584,0.013714285714286
"3","2015-05-19",11.87,10.009267840593,8500,100895,0.012142857142857
"4","2015-05-20",13.06,10.025273799495,6900,90114,0.0098571428571429
"5","2015-05-21",14.37,10.030627871363,10000,143700,0.014285714285714
"6","2015-05-22",15.81,10.020876826722,7700,121737,0.011
"7","2015-05-25",17.39,9.9936748893106,7500,130425,0.010714285714286
"8","2015-05-26",19.13,10.005750431282,8300,158779,0.011857142857143
"9","2015-05-27",21.04,9.9843178254051,19100,401864,0.027285714285714
"10","2015-05-28",23.14,9.9809885931559,45500,1052870,0.065
"11","2015-05-29",25.45,9.9827139152982,120900,3076905,0.17271428571429
"12","2015-06-01",28,10.019646365422,25400,711200,0.036285714285714
"13","2015-06-02",30.8,10,42200,1299760,0.060285714285714
"14","2015-06-03",33.88,10,110700,3750516,0.15814285714286
"15","2015-06-04",37.27,10.005903187721,242500,9037975,0.34642857142857
"16","2015-06-05",41,10.008049369466,126700,5194700,0.181
"17","2015-06-08",45.1,10,237300,10702230,0.339
"18","2015-06-09",49.61,10,42348532,1978529446,60.497902857143
"19","2015-06-10",54.57,9.9979842773634,15147922,778390593,21.639888571429
"20","2015-06-11",60.03,10.005497526113,7159103,425394802,10.22729
"21","2015-06-12",61.15,1.8657337997668,36780571,2365137784,52.543672857143
"22","2015-06-15",55.04,-9.9918233851186,3882700,213703808,5.5467142857143
"23","2015-06-16",50.77,-7.7579941860465,27309439,1388746888,39.013484285714
"24","2015-06-17",48.1,-5.2590112271026,14448407,695016669,20.640581428571
"25","2015-06-18",50.72,5.4469854469854,17738633,914950977,25.340904285714
"26","2015-06-19",45.65,-9.9960567823344,9724470,461223501,13.8921
"27","2015-06-23",50.22,10.010952902519,14353228,686633003,20.504611428571
"28","2015-06-24",49.71,-1.0155316606929,10063251,509171442,14.376072857143
"29","2015-06-25",47.04,-5.3711526855763,8403181,414571461,12.004544285714
"30","2015-06-26",42.34,-9.9914965986394,4944309,213477756,7.0632985714286
"31","2015-06-29",38.11,-9.9905526688711,6210392,240952572,8.8719885714286
"32","2015-06-30",38.64,1.390711099449,8125132,301833298,11.607331428571
"33","2015-07-01",34.89,-9.7049689440994,7181903,278029215,10.259861428571
"34","2015-07-02",31.4,-10.00286615076,6853328,223088539,9.7904685714286
"35","2015-07-03",28.33,-9.7770700636943,8133772,239970617,11.619674285714
"36","2015-07-06",28.02,-1.0942463819273,7717147,224522388,11.024495714286
"37","2015-07-07",25.22,-9.9928622412562,2736400,70760544,3.9091428571429
"38","2015-07-08",25.22,NA,NA,NA,NA
"39","2015-07-09",25.22,NA,NA,NA,NA
"40","2015-07-10",25.22,NA,NA,NA,NA
"41","2015-07-13",27.74,9.9920697858842,242470,6726118,0.34638571428571
"42","2015-07-14",30.51,9.9855803893295,129500,3951045,0.185
"43","2015-07-15",30.87,1.1799410029499,14978550,477352811,21.397928571429
"44","2015-07-16",30.91,0.12957563977972,6411478,197351705,9.1592542857143
"45","2015-07-17",33.02,6.8262698155937,6666634,214568842,9.5237628571429
"46","2015-07-20",33.76,2.2410660205936,7979676,269127346,11.399537142857
"47","2015-07-21",37.14,10.011848341232,12220290,440397232,17.457557142857
"48","2015-07-22",37.15,0.026925148088309,10193095,382305297,14.561564285714
"49","2015-07-23",39.99,7.6446837146703,10155320,386985803,14.5076
"50","2015-07-24",38.66,-3.3258314578645,8203243,326525851,11.718918571429
"51","2015-07-27",37.05,-4.1645111226073,13088373,527054996,18.697675714286
"52","2015-07-28",36.29,-2.051282051282,8943652,318531060,12.776645714286
"53","2015-07-29",39.78,9.6169743731055,7995754,304040385,11.422505714286
"54","2015-07-30",38.75,-2.5892408245349,9528735,381593759,13.612478571429
"55","2015-07-31",39.01,0.67096774193548,8973722,347162152,12.819602857143
"56","2015-08-03",35.86,-8.0748526018969,6181914,229871323,8.8313057142857
"57","2015-08-04",37.93,5.7724484104852,5074376,187953138,7.2491085714286
"58","2015-08-05",39.94,5.2992354336936,8482109,335047234,12.117298571429
"59","2015-08-06",38.41,-3.8307461191788,5430122,209192131,7.7573171428571
"60","2015-08-07",39,1.5360583181463,5166080,202396162,7.3801142857143
"61","2015-08-10",42.13,8.025641025641,12496574,523145173,17.852248571429
"62","2015-08-11",41.87,-0.61713743175885,12380435,514783546,17.686335714286
"63","2015-08-12",42.04,0.40601862909004,12092423,511506042,17.27489
"64","2015-08-13",41.39,-1.546146527117,7181947,294566993,10.259924285714
"65","2015-08-14",40.61,-1.8845131674317,6475327,263396045,9.2504671428571
"66","2015-08-17",38.86,-4.3092834277272,5907123,230588273,8.4387471428571
"67","2015-08-18",35.12,-9.6242923314462,5689504,213540165,8.1278628571429
"68","2015-08-19",36.99,5.3246013667426,5742563,204222309,8.2036614285714
"69","2015-08-20",36.01,-2.6493646931603,4187699,151123705,5.9824271428571
"70","2015-08-21",35.26,-2.082754790336,3316175,117184604,4.7373928571429
