"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-11-25",49.22,29.526315789474,23897777,1185132466.69,74.680553125
"2","2010-11-26",51.76,5.1605038602194,16146562,823782720.31,50.45800625
"3","2010-11-29",49.19,-4.9652241112828,8621207,428777289.49,26.941271875
"4","2010-11-30",50.41,2.48017889815,8158115,403591643.78,25.494109375
"5","2010-12-01",49.36,-2.0829200555445,7216868,364195581.82,22.5527125
"6","2010-12-02",47.3,-4.1734197730956,7503035,361397619.57,23.446984375
"7","2010-12-03",45.99,-2.76955602537,5927622,269258913.04,18.52381875
"8","2010-12-06",44.82,-2.5440313111546,2520541,114279684.51,7.876690625
"9","2010-12-07",44.83,0.022311468094596,2555226,113352844.94,7.98508125
"10","2010-12-08",44.69,-0.31229087664511,2193047,97700462.93,6.853271875
"11","2010-12-09",42.84,-4.1396285522488,2308086,100135047.43,7.21276875
"12","2010-12-10",42.75,-0.21008403361345,2055116,87197495.26,6.4222375
"13","2010-12-13",43.5,1.7543859649123,2067195,89398728.15,6.459984375
"14","2010-12-14",44.57,2.4597701149425,2739683,120145261.75,8.561509375
"15","2010-12-15",43.6,-2.1763518061476,1897129,83468584.25,5.928528125
"16","2010-12-16",43.9,0.68807339449541,1667940,73459208.84,5.2123125
"17","2010-12-17",43.95,0.11389521640092,1319731,58151169.22,4.124159375
"18","2010-12-20",44.23,0.63708759954492,2435188,107681778.45,7.6099625
"19","2010-12-21",45.16,2.1026452633959,3717594,168203145.44,11.61748125
"20","2010-12-22",44.1,-2.3472099202834,2155963,95610354.97,6.737384375
"21","2010-12-23",41.71,-5.4195011337868,4180025,177962861.93,13.062578125
"22","2010-12-24",40.16,-3.7161352193719,2380861,96200064.21,7.440190625
"23","2010-12-27",39.56,-1.4940239043825,1892681,75705073.5,5.914628125
"24","2010-12-28",38.85,-1.7947421638018,1170609,45747611.84,3.658153125
"25","2010-12-29",39.7,2.1879021879022,1095225,43059302.34,3.422578125
"26","2010-12-30",39.5,-0.50377833753149,1047496,41156437.99,3.273425
"27","2010-12-31",40.1,1.5189873417722,1088333,43553507.73,3.401040625
"28","2011-01-04",40.28,0.44887780548628,1063372,42838894.39,3.3230375
"29","2011-01-05",40.11,-0.42204568023834,835272,33590723.65,2.610225
"30","2011-01-06",39.31,-1.9945150835203,1026180,40735980.82,3.2068125
"31","2011-01-07",39.2,-0.27982701602645,1443633,56696982.2,4.511353125
"32","2011-01-10",38.38,-2.0918367346939,1194273,46258349.53,3.732103125
"33","2011-01-11",37.3,-2.813965607087,1201337,45092853.74,3.754178125
"34","2011-01-12",38.79,3.9946380697051,1349575,51504960.55,4.217421875
"35","2011-01-13",38.22,-1.4694508894045,731033,28058344.71,2.284478125
"36","2011-01-14",37.8,-1.0989010989011,930121,35644106.65,2.906628125
"37","2011-01-17",37.4,-1.0582010582011,1027146,38821320.74,3.20983125
"38","2011-01-18",37.68,0.74866310160428,647426,24330044.16,2.02320625
"39","2011-01-19",38.19,1.3535031847134,710661,27031900.05,2.220815625
"40","2011-01-20",35.35,-7.4365017020162,1661125,60702191.18,5.191015625
"41","2011-01-21",35.46,0.31117397454031,896448,31623649.69,2.8014
"42","2011-01-24",35.46,NA,NA,NA,NA
"43","2011-01-25",35.08,-1.0716300056402,809765,28068701.46,2.530515625
"44","2011-01-26",35.41,0.94070695553021,578389,20580460.62,1.807465625
"45","2011-01-27",35.82,1.1578650098842,811032,28789306.06,2.534475
"46","2011-01-28",35.8,-0.055834729201572,497547,17764479.7,1.554834375
"47","2011-01-31",35.54,-0.72625698324022,850833,30069859.82,2.658853125
"48","2011-02-01",36.24,1.969611705121,962498,34980911.79,3.00780625
"49","2011-02-09",36.31,0.19315673289183,754672,27271960.65,2.35835
"50","2011-02-10",37.31,2.7540622418067,1196566,44021726.7,3.73926875
"51","2011-02-11",37.3,-0.02680246582687,1212812,45438026.07,3.7900375
"52","2011-02-14",37.49,0.5093833780161,1343154,50002708.69,4.19735625
"53","2011-02-15",37.19,-0.80021339023741,1059576,39661347.32,3.311175
"54","2011-02-16",38.06,2.3393385318634,1567408,59085263.57,4.89815
"55","2011-02-17",37.42,-1.6815554387809,1072553,40280959.49,3.351728125
"56","2011-02-18",37.7,0.74826296098343,995180,37401195.47,3.1099375
"57","2011-02-21",37.92,0.58355437665782,945203,35704113.63,2.953759375
"58","2011-02-22",35.89,-5.3533755274262,1601457,58976403.18,5.004553125
"59","2011-02-23",36.34,1.2538311507384,749031,27126973.06,2.340721875
"60","2011-02-24",37.13,2.1739130434783,1476614,54839477.87,4.61441875
"61","2011-02-25",35.99,-3.0702935631565,2136525,77054505.1,5.3413125
"62","2011-02-28",36.1,0.30564045568213,1393898,50172043.37,3.484745
"63","2011-03-01",36.65,1.5235457063712,3030375,111169357.63,7.5759375
"64","2011-03-02",36.21,-1.2005457025921,1208153,43764133.16,3.0203825
"65","2011-03-03",35.28,-2.5683512841756,1391501,49819681.28,3.4787525
"66","2011-03-04",35.37,0.25510204081632,1824834,64171814.72,4.562085
