"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-12-09",47.2,31.111111111111,10521269,505760801.58,77.362272058824
"2","2010-12-10",51.92,10,5178637,263534895.66,38.078213235294
"3","2010-12-13",53.69,3.4090909090909,5319886,284050007.25,39.116808823529
"4","2010-12-14",53,-1.2851555224437,2769139,146923414.51,20.361316176471
"5","2010-12-15",52.91,-0.16981132075472,2610315,140753530.29,19.193492647059
"6","2010-12-16",53.89,1.8522018522019,1830321,98222250.51,13.458242647059
"7","2010-12-17",59.28,10.001855631843,2683835,150471855.65,19.734080882353
"8","2010-12-20",60.01,1.2314439946019,3826405,233342248.32,28.135330882353
"9","2010-12-21",66.01,9.9983336110648,3575886,226882718.25,26.293279411765
"10","2010-12-22",67.1,1.6512649598546,2222152,146037893.41,16.339352941176
"11","2010-12-23",63.8,-4.9180327868852,2193549,144580300.43,16.129036764706
"12","2010-12-24",58.79,-7.8526645768025,2873933,171797128.05,21.131860294118
"13","2010-12-27",61.39,4.422520836877,2837521,174075385.1,20.864125
"14","2010-12-28",55.25,-10.001628929793,2231808,126064454.58,16.410352941176
"15","2010-12-29",55.87,1.1221719457014,1300361,71645927.13,9.5614779411765
"16","2010-12-30",55.06,-1.4497941650259,1360630,75915812.9,10.004632352941
"17","2010-12-31",56.24,2.1431166000726,1433720,79702373.81,10.542058823529
"18","2011-01-04",61.86,9.9928876244666,1455014,89751121.66,10.698632352941
"19","2011-01-05",64,3.4594245069512,3049234,198385229.18,22.420838235294
"20","2011-01-06",63.32,-1.0625,1680153,107108223.46,12.354066176471
"21","2011-01-07",61.02,-3.632343651295,1554894,96718469.34,11.433044117647
"22","2011-01-10",61.3,0.4588659455916,1441198,88882669.99,10.597044117647
"23","2011-01-11",64.12,4.6003262642741,2205674,140469964.63,16.218191176471
"24","2011-01-12",64.79,1.0449157829071,1351994,86252607.41,9.9411323529412
"25","2011-01-13",61.15,-5.6181509492206,1530987,96053428.95,11.257257352941
"26","2011-01-14",57.2,-6.4595257563369,1964877,112362559.35,14.447625
"27","2011-01-17",52.06,-8.986013986014,1300494,70011917.89,9.5624558823529
"28","2011-01-18",53.5,2.7660391855551,978000,51457715.14,7.1911764705882
"29","2011-01-19",53.94,0.82242990654205,907871,48847459.7,6.6755220588235
"30","2011-01-20",54.47,0.98257322951428,1624350,90869167.42,11.94375
"31","2011-01-21",56.22,3.2127776757848,1431952,78220673.78,10.529058823529
"32","2011-01-24",54,-3.948772678762,1646159,92582120.42,12.104110294118
"33","2011-01-25",48.6,-10,1901664,93355598.78,13.982823529412
"34","2011-01-26",49.6,2.0576131687243,1029248,50776342.75,7.568
"35","2011-01-27",49.6,NA,NA,NA,NA
"36","2011-01-28",54.56,10,162404,8860762.24,1.1941470588235
"37","2011-01-31",58.19,6.6532258064516,3166762,185055378.51,23.285014705882
"38","2011-02-01",61.88,6.3412957552844,2056849,122563741.31,15.123889705882
"39","2011-02-09",61.63,-0.40400775694893,1756969,109754982.48,12.918889705882
"40","2011-02-10",67.79,9.9951322407918,2249935,146567104.58,16.543639705882
"41","2011-02-11",71.1,4.8827260657914,3295996,233218834.73,24.235264705882
"42","2011-02-14",72.88,2.5035161744023,2555482,186409194.23,18.790308823529
"43","2011-02-15",71.3,-2.1679473106476,1880441,135326860.71,13.826772058824
"44","2011-02-16",78.43,10,2886478,217872469.49,21.224102941176
"45","2011-02-17",75.89,-3.2385566747418,2702861,205917748.3,19.873977941176
"46","2011-02-18",73.08,-3.7027276320991,2026767,151324629.18,14.902698529412
"47","2011-02-21",76,3.9956212370005,1863910,139295424.26,13.705220588235
"48","2011-02-22",74.21,-2.3552631578947,2104194,161217696.78,15.472014705882
"49","2011-02-23",75.18,1.3071014688048,1368149,102965765.69,10.059919117647
"50","2011-02-24",69.94,-6.9699388135142,2186388,154400081.71,16.076382352941
"51","2011-02-25",69.2,-1.0580497569345,1031902,71864220.77,7.5875147058824
"52","2011-02-28",70.4,1.7341040462428,1072637,74242920.43,7.8870367647059
"53","2011-03-01",69,-1.9886363636364,892752,62126310.14,6.5643529411765
"54","2011-03-02",66.71,-3.3188405797102,1333068,88691653.15,9.8019705882353
"55","2011-03-03",67.78,1.603957427672,1084338,72875008.11,7.9730735294118
"56","2011-03-04",67.4,-0.56063735615225,746571,50164066.33,5.4894926470588
"57","2011-03-07",67.23,-0.25222551928784,998556,66412600.82,7.3423235294118
"58","2011-03-08",70,4.1201844414696,1964725,135775480.81,14.446507352941
"59","2011-03-09",73.01,4.3,4630928,322450565.39,27.240752941176
"60","2011-03-10",70,-4.1227229146692,2245784,159761658.06,13.210494117647
"61","2011-03-11",71,1.4285714285714,2357659,169897606.39,13.868582352941
"62","2011-03-14",72.02,1.4366197183099,1596019,114618094.87,9.3883470588235
"63","2011-03-15",69.55,-3.4296028880866,1542047,107137731.51,9.0708647058824
"64","2011-03-16",69.55,NA,NA,NA,NA
"65","2011-03-17",66.69,-4.1121495327103,1459563,99577788.17,8.5856647058824
"66","2011-03-18",67.61,1.3795171689909,852483,57715146.67,5.0146058823529
