"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2011-11-11",22.23,30.764705882353,28445812,650354736.06,84.660154761905
"2","2011-11-14",23.8,7.0625281151597,20298170,470853136.08,60.411220238095
"3","2011-11-15",24.12,1.3445378151261,16300222,392532975.09,48.51256547619
"4","2011-11-16",24.25,0.53897180762852,12088168,291683770.14,35.97669047619
"5","2011-11-17",24.38,0.5360824742268,11263929,275579598.99,33.523598214286
"6","2011-11-18",23.92,-1.8867924528302,8217711,196720960.64,24.457473214286
"7","2011-11-21",22.78,-4.7658862876254,6744350,154319394.08,20.072470238095
"8","2011-11-22",23.03,1.0974539069359,5254123,120440369.06,15.637270833333
"9","2011-11-23",22.88,-0.65132435953106,4359278,100518849.83,12.974041666667
"10","2011-11-24",23.6,3.1468531468532,5003176,115190869.91,14.890404761905
"11","2011-11-25",22.78,-3.4745762711864,5293732,123452906.08,15.755154761905
"12","2011-11-28",22.18,-2.6338893766462,5083641,113142636.2,15.129883928571
"13","2011-11-29",22.43,1.1271415689811,3612980,80519783.35,10.752916666667
"14","2011-11-30",22.64,0.93624609897459,7419396,167872975.59,22.081535714286
"15","2011-12-01",24.15,6.6696113074205,11330053,271648215.45,33.720395833333
"16","2011-12-02",21.93,-9.1925465838509,8375074,191955284.8,24.92581547619
"17","2011-12-05",20.25,-7.6607387140903,5008753,102849240.83,14.90700297619
"18","2011-12-06",20.6,1.7283950617284,4045445,83027838.61,12.040014880952
"19","2011-12-07",20.58,-0.097087378640792,3705825,76572024.4,11.029241071429
"20","2011-12-08",20.23,-1.7006802721088,4270404,86027992.51,12.709535714286
"21","2011-12-09",20.53,1.4829461196243,3698344,75565692.31,11.006976190476
"22","2011-12-12",20.19,-1.656113005358,2220378,45109275.87,6.6082678571429
"23","2011-12-13",18.5,-8.3704804358593,4557661,86450847.09,13.564467261905
"24","2011-12-14",18,-2.7027027027027,2357175,43111751.02,7.0154017857143
"25","2011-12-15",17.88,-0.66666666666667,3495811,63244639.04,10.404199404762
"26","2011-12-16",18.31,2.4049217002237,4325381,77324197.03,12.873157738095
"27","2011-12-19",18.3,-0.054614964500262,4139714,73780882.28,12.320577380952
"28","2011-12-20",18.15,-0.81967213114755,3903865,71529197.4,11.618645833333
"29","2011-12-21",17.43,-3.9669421487603,3414536,62214262.84,10.16230952381
"30","2011-12-22",17.43,NA,NA,NA,NA
"31","2011-12-23",17.2,-1.3195639701664,4426159,76155293.03,13.173092261905
"32","2011-12-26",16.7,-2.906976744186,2487683,42294529.08,7.403818452381
"33","2011-12-27",15.48,-7.3053892215569,3176151,50780031.65,9.4528303571429
"34","2011-12-28",15.47,-0.064599483204133,2952095,44707018.15,8.7859970238095
"35","2011-12-29",15.6,0.84033613445378,2222475,34336114.91,6.6145089285714
"36","2011-12-30",15.77,1.0897435897436,2265554,35789938.25,6.7427202380952
"37","2012-01-04",15.03,-4.6924540266328,2553664,40316648.02,7.6001904761905
"38","2012-01-05",14.01,-6.7864271457086,2184653,31564310.37,6.501943452381
"39","2012-01-06",14.4,2.7837259100642,1966863,27726443.64,5.8537589285714
"40","2012-01-09",15.27,6.0416666666667,2793763,41542261.96,8.3147708333333
"41","2012-01-10",15.98,4.6496398166339,4139792,65339217.29,12.32080952381
"42","2012-01-11",16,0.12515644555694,3452134,55244234.49,10.274208333333
"43","2012-01-12",15.77,-1.4375,2318275,37073091,6.8996279761905
"44","2012-01-13",15.09,-4.3119847812302,2505366,38350705.77,7.4564464285714
"45","2012-01-16",14.41,-4.5062955599735,1190131,17456976.46,3.542056547619
"46","2012-01-17",15.56,7.9805690492713,2492217,37394039.74,7.4173125
"47","2012-01-18",14.97,-3.7917737789203,2981344,46581597.76,8.8730476190476
"48","2012-01-19",15.82,5.6780227120908,2090196,32324930.66,6.2208214285714
"49","2012-01-20",15.8,-0.12642225031605,1543981,24275346.52,4.595181547619
"50","2012-01-30",15.53,-1.7088607594937,1277105,19991422.53,3.8009077380952
"51","2012-01-31",15.2,-2.1249195106246,1458227,22103826.59,4.3399613095238
"52","2012-02-01",15.21,0.065789473684221,1396319,21456716.03,4.1557113095238
"53","2012-02-02",15.65,2.8928336620644,1432018,21911842.53,4.2619583333333
"54","2012-02-03",16.13,3.0670926517572,2385107,38069774.53,7.0985327380952
"55","2012-02-06",16.2,0.43397396156231,2907071,47077804.14,8.6519970238095
"56","2012-02-07",15.82,-2.3456790123457,1777877,28225432.79,5.2913005952381
"57","2012-02-08",16.24,2.6548672566372,2509935,40055681.42,7.4700446428571
"58","2012-02-09",16.23,-0.061576354679791,2615292,42640851.67,7.7836071428571
"59","2012-02-10",16.45,1.3555144793592,2407289,39502868.64,7.1645505952381
"60","2012-02-13",16.74,1.7629179331307,6139224,101253013.68,14.6172
"61","2012-02-14",16.46,-1.6726403823178,3159311,52030361.53,7.522169047619
"62","2012-02-15",16.6,0.85054678007291,3524776,58355029.83,8.3923238095238
"63","2012-02-16",16.48,-0.72289156626507,3603115,59572297.8,8.5788452380952
"64","2012-02-17",16.42,-0.3640776699029,2525725,41314216.74,6.013630952381
