"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-06-03",19.17,256.98324022346,44406280,778710771,82.233851851852
"2","1997-06-04",17.49,-8.7636932707355,18177197,323578957,33.661475925926
"3","1997-06-05",16.79,-4.0022870211549,8167300,137167519,15.12462962963
"4","1997-06-06",15.11,-10.005955926147,4486350,68841917,8.3080555555556
"5","1997-06-09",14.68,-2.8457974851092,5440328,76300338,10.074681481481
"6","1997-06-10",13.41,-8.6512261580381,2608670,36311210,4.8308703703704
"7","1997-06-11",13.51,0.74571215510813,2936389,38935407,5.4377574074074
"8","1997-06-12",13,-3.7749814951887,1743200,22890022,3.2281481481481
"9","1997-06-13",13.18,1.3846153846154,2847700,36500564,5.2735185185185
"10","1997-06-16",13.06,-0.91047040971168,2489854,32557099,4.6108407407407
"11","1997-06-17",12.55,-3.9050535987749,1451100,18439271,2.6872222222222
"12","1997-06-18",12.15,-3.1872509960159,1712245,21075066,3.1708240740741
"13","1997-06-19",11.89,-2.1399176954732,1654431,19881662,3.0637611111111
"14","1997-06-20",12.46,4.7939444911691,1863594,22996760,3.4511
"15","1997-06-23",11.86,-4.8154093097913,2571400,31047943,4.7618518518519
"16","1997-06-24",12.18,2.6981450252951,2096021,25562393,3.8815203703704
"17","1997-06-25",11.95,-1.888341543514,1527149,18356517,2.8280537037037
"18","1997-06-26",11.62,-2.7615062761506,1664548,19418718,3.0824962962963
"19","1997-06-27",10.98,-5.5077452667814,2546227,28388863,4.7152351851852
"20","1997-07-02",9.95,-9.3806921675774,1837115,18601699,3.4020648148148
"21","1997-07-03",10.08,1.3065326633166,2267505,22609061,4.1990833333333
"22","1997-07-04",9.74,-3.3730158730159,1317308,12972595,2.4394592592593
"23","1997-07-07",8.93,-8.3162217659138,929750,8809741,1.7217592592593
"24","1997-07-08",8.9,-0.33594624860022,1296450,11253410,2.4008333333333
"25","1997-07-09",9,1.123595505618,1278967,11335528,2.3684574074074
"26","1997-07-10",8.9,-1.1111111111111,1559155,14248909,2.8873240740741
"27","1997-07-11",9.45,6.1797752808989,1615591,14940432,2.9918351851852
"28","1997-07-14",9.92,4.973544973545,2626485,25833745,4.8638611111111
"29","1997-07-15",9.68,-2.4193548387097,1565086,15012746,2.8983074074074
"30","1997-07-16",9.3,-3.9256198347107,1224590,11459262,2.2677592592593
"31","1997-07-17",9.4,1.0752688172043,1187473,11221531,2.1990240740741
"32","1997-07-18",9.76,3.8297872340425,1695782,16446272,3.140337037037
"33","1997-07-21",10.1,3.483606557377,3198531,32751291,5.9232055555556
"34","1997-07-22",10.4,2.970297029703,2618011,27035570,4.8481685185185
"35","1997-07-23",10.24,-1.5384615384615,1802590,18862949,3.3381296296296
"36","1997-07-24",9.93,-3.02734375,1004200,10127046,1.8596296296296
"37","1997-07-25",9.72,-2.1148036253776,994500,9677403,1.8416666666667
"38","1997-07-28",9.3,-4.320987654321,713000,6786490,1.3203703703704
"39","1997-07-29",9.5,2.1505376344086,618063,5816242,1.1445611111111
"40","1997-07-30",9.81,3.2631578947368,644742,6233048,1.1939666666667
"41","1997-07-31",10.17,3.6697247706422,1520257,15334407,2.8152907407407
"42","1997-08-01",10.13,-0.39331366764994,1003501,10167993,1.8583351851852
"43","1997-08-04",10.62,4.8371174728529,1835812,19155567,3.3996518518519
"44","1997-08-05",10.48,-1.3182674199623,1524339,16184978,2.82285
"45","1997-08-06",10.31,-1.6221374045802,1379500,14539292,2.5546296296296
"46","1997-08-07",10.7,3.7827352085354,1209767,12632421,2.2403092592593
"47","1997-08-08",10.97,2.5233644859813,2957409,32235598,5.4766833333333
"48","1997-08-11",10.89,-0.72926162260711,2322142,25847416,4.300262962963
"49","1997-08-12",10.45,-4.0404040404041,1587900,16881483,2.9405555555556
"50","1997-08-13",10.13,-3.0622009569378,1141000,11702960,2.112962962963
"51","1997-08-14",10.45,3.1589338598223,667268,6882719,1.2356814814815
"52","1997-08-15",10.45,0,892040,9308067,1.6519259259259
"53","1997-08-18",10.2,-2.3923444976077,747170,7571683,1.3836481481481
"54","1997-08-19",10.7,4.9019607843137,1880292,20151242,3.4820222222222
"55","1997-08-20",10.9,1.8691588785047,1291434,13916751,2.3915444444444
"56","1997-08-21",11.03,1.1926605504587,2143375,23564628,3.969212962963
"57","1997-08-22",10.9,-1.1786038077969,1686149,18464062,3.1224981481481
"58","1997-08-25",11.53,5.7798165137615,3615459,41357252,6.6952944444444
"59","1997-08-26",11.88,3.0355594102342,3302423,38679423,6.1155981481481
"60","1997-08-27",11.79,-0.75757575757577,2164621,25636520,4.0085574074074
"61","1997-08-28",11.7,-0.76335877862595,2294722,26831742,4.2494851851852
"62","1997-08-29",11.94,2.0512820512821,4804547,58396434,8.8973092592593
"63","1997-09-01",12.3,3.0150753768844,4220350,52233991,7.815462962963
"64","1997-09-02",12.19,-0.89430894308944,2602464,31701578,4.8193777777778
"65","1997-09-03",12.69,4.1017227235439,3162433,39999285,5.8563574074074
"66","1997-09-04",12.99,2.3640661938534,4135208,54240149,7.6577925925926
"67","1997-09-05",13,0.076982294072362,2167200,28413459,4.0133333333333
"68","1997-09-08",13.1,0.76923076923077,1434433,18664342,2.6563574074074
"69","1997-09-09",12.66,-3.3587786259542,1210200,15691738,2.2411111111111
"70","1997-09-10",12.9,1.8957345971564,1436100,18210750,2.6594444444444
"71","1997-09-11",12.59,-2.4031007751938,1210100,15464638,2.2409259259259
