"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2003-04-28",8.75,48.809523809524,187469932,1512258214,46.867483
"2","2003-04-29",8.49,-2.9714285714286,75212876,635863436,18.803219
"3","2003-04-30",8.86,4.3580683156655,80122537,710063498,20.03063425
"4","2003-05-12",8.68,-2.0316027088036,36122395,308806284,9.03059875
"5","2003-05-13",8.09,-6.7972350230415,39277696,325715933,9.819424
"6","2003-05-14",8.35,3.2138442521632,30387370,253425348,7.5968425
"7","2003-05-15",8.55,2.3952095808383,28183918,236834456,7.0459795
"8","2003-05-16",8.56,0.11695906432748,36065125,307204529,9.01628125
"9","2003-05-19",8.75,2.2196261682243,46250444,407544272,11.562611
"10","2003-05-20",8.68,-0.8,17067564,147727684,4.266891
"11","2003-05-21",8.6,-0.92165898617512,12859547,110939930,3.21488675
"12","2003-05-22",8.65,0.58139534883722,10301282,88781118,2.5753205
"13","2003-05-23",9.12,5.4335260115607,72926760,670901997,18.23169
"14","2003-05-26",9.15,0.32894736842107,46718180,431132436,11.679545
"15","2003-05-27",9.15,0,20188005,184901453,5.04700125
"16","2003-05-28",9.02,-1.4207650273224,33183174,302104859,8.2957935
"17","2003-05-29",9.35,3.6585365853659,23025540,210900164,5.756385
"18","2003-05-30",9.23,-1.283422459893,26011735,244128620,6.50293375
"19","2003-06-02",9.28,0.54171180931743,21582098,201804921,5.3955245
"20","2003-06-03",9.18,-1.0775862068965,13226726,122447236,3.3066815
"21","2003-06-04",9.27,0.98039215686274,12237084,112488205,3.059271
"22","2003-06-05",9.15,-1.294498381877,12108703,110737203,3.02717575
"23","2003-06-06",9.16,0.10928961748634,9715878,88911859,2.4289695
"24","2003-06-09",9.12,-0.43668122270743,6946622,63322602,1.7366555
"25","2003-06-10",9.29,1.8640350877193,16954572,157420724,4.238643
"26","2003-06-11",9.4,1.184068891281,13992361,131429944,3.49809025
"27","2003-06-12",9.32,-0.85106382978723,8916546,83354483,2.2291365
"28","2003-06-13",9.32,0,6677204,62495500,1.669301
"29","2003-06-16",9.27,-0.53648068669529,6645891,61435524,1.66147275
"30","2003-06-17",9.19,-0.86299892125135,5069464,46610786,1.267366
"31","2003-06-18",9.14,-0.54406964091403,6074105,55781138,1.51852625
"32","2003-06-19",9.07,-0.76586433260394,6532675,59409928,1.63316875
"33","2003-06-20",9.08,0.11025358324145,5142399,46895164,1.28559975
"34","2003-06-23",9.05,-0.33039647577092,6939561,62547673,1.73489025
"35","2003-06-24",9.05,0,3128626,28250536,0.7821565
"36","2003-06-25",8.7,-3.8674033149171,19463165,171431598,4.86579125
"37","2003-06-26",8.7,NA,NA,NA,NA
"38","2003-06-27",8.71,0.11494252873565,11451907,100730062,2.86297675
"39","2003-06-30",8.69,-0.22962112514353,4754370,41484932,1.1885925
"40","2003-07-01",8.71,0.23014959723822,4670093,40975090,1.16752325
"41","2003-07-02",8.85,1.6073478760046,3782347,33290309,0.94558675
"42","2003-07-03",8.93,0.90395480225989,4373715,38777601,1.09342875
"43","2003-07-04",8.88,-0.55991041433369,5167603,46344703,1.29190075
"44","2003-07-07",8.83,-0.56306306306307,3491459,30836117,0.87286475
"45","2003-07-08",8.93,1.1325028312571,2671513,23762127,0.66787825
"46","2003-07-09",8.79,-1.5677491601344,4579623,40313934,1.14490575
"47","2003-07-10",9.07,3.1854379977247,14400861,130383789,3.60021525
"48","2003-07-11",9.04,-0.33076074972438,5906564,53304646,1.476641
"49","2003-07-14",9.13,0.99557522123896,13161595,120738561,3.29039875
"50","2003-07-15",9.17,0.43811610076669,5694194,52243533,1.4235485
"51","2003-07-16",9.27,1.0905125408942,7188677,66481342,1.79716925
"52","2003-07-17",9.42,1.6181229773463,37249551,352331960,9.31238775
"53","2003-07-18",9.25,-1.8046709129512,20576078,193106534,5.1440195
"54","2003-07-21",9.31,0.64864864864865,12269613,113916137,3.06740325
"55","2003-07-22",9.44,1.3963480128894,18517160,174742503,4.62929
"56","2003-07-23",9.36,-0.84745762711864,8654665,81113322,2.16366625
"57","2003-07-24",9.36,0,7071591,66442801,1.76789775
"58","2003-07-25",9.12,-2.5641025641026,11448433,105246679,2.86210825
"59","2003-07-28",9.15,0.32894736842107,3662163,33473373,0.91554075
"60","2003-07-29",9.18,0.32786885245901,3490662,32023361,0.8726655
"61","2003-07-30",9.23,0.5446623093682,5146319,47183248,1.28657975
"62","2003-07-31",9.17,-0.65005417118094,3361391,30858302,0.84034775
"63","2003-08-01",9.18,0.10905125408942,2624248,24017872,0.656062
"64","2003-08-04",9.16,-0.21786492374727,4108140,37417266,1.027035
"65","2003-08-05",9.18,0.21834061135371,1791003,16435649,0.44775075
"66","2003-08-06",9.12,-0.65359477124184,2296389,20929994,0.57409725
