"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2002-02-07",6.47,57.80487804878,157143557,999592474,78.5717785
"2","2002-02-08",6.37,-1.5455950540958,38785049,249146886,19.3925245
"3","2002-02-25",6.55,2.8257456828885,37165489,242720655,18.5827445
"4","2002-02-26",6.57,0.30534351145039,12665550,82322095,6.332775
"5","2002-02-27",6.74,2.5875190258752,42434972,286674441,21.217486
"6","2002-02-28",6.71,-0.44510385756677,15721214,105920100,7.860607
"7","2002-03-01",6.73,0.29806259314457,11076894,75003335,5.538447
"8","2002-03-04",6.8,1.0401188707281,7568820,51187931,3.78441
"9","2002-03-05",6.88,1.1764705882353,13290463,91277578,6.6452315
"10","2002-03-06",6.83,-0.72674418604651,14427583,99100352,7.2137915
"11","2002-03-07",7.13,4.3923865300146,24617125,173100535,12.3085625
"12","2002-03-08",7.08,-0.70126227208976,27282820,192144631,13.64141
"13","2002-03-11",7.11,0.42372881355933,13260852,93821698,6.630426
"14","2002-03-12",6.91,-2.8129395218003,15668232,109533674,7.834116
"15","2002-03-13",6.89,-0.28943560057888,6288087,43407106,3.1440435
"16","2002-03-14",7,1.5965166908563,7776871,54186618,3.8884355
"17","2002-03-15",6.89,-1.5714285714286,9004199,63091423,4.5020995
"18","2002-03-18",6.8,-1.3062409288824,7037061,48127195,3.5185305
"19","2002-03-19",7.08,4.1176470588235,8848973,61751876,4.4244865
"20","2002-03-20",7.05,-0.42372881355933,11662570,82282740,5.831285
"21","2002-03-21",7.17,1.7021276595745,16259901,116034601,8.1299505
"22","2002-03-22",7.14,-0.41841004184101,7305809,52104115,3.6529045
"23","2002-03-25",7.2,0.84033613445379,6661955,47920011,3.3309775
"24","2002-03-26",7.08,-1.6666666666667,6687326,47559124,3.343663
"25","2002-03-27",7.08,0,4319575,30391538,2.1597875
"26","2002-03-28",7.07,-0.1412429378531,2905787,20573171,1.4528935
"27","2002-03-29",6.86,-2.970297029703,5795140,40218655,2.89757
"28","2002-04-01",6.92,0.87463556851311,2627194,18113673,1.313597
"29","2002-04-02",6.81,-1.5895953757225,2529900,17288532,1.26495
"30","2002-04-03",6.83,0.29368575624083,3300520,22589735,1.65026
"31","2002-04-04",6.97,2.0497803806735,2169268,14940684,1.084634
"32","2002-04-05",7.04,1.0043041606887,7231057,51135154,3.6155285
"33","2002-04-08",7.04,0,2559075,18131243,1.2795375
"34","2002-04-09",7.14,1.4204545454545,5557599,39487697,2.7787995
"35","2002-04-10",7.1,-0.56022408963585,4633263,32914400,2.3166315
"36","2002-04-11",6.96,-1.9718309859155,2863000,20197284,1.4315
"37","2002-04-12",7,0.57471264367816,2055956,14454487,1.027978
"38","2002-04-15",7.02,0.28571428571428,1479065,10358558,0.7395325
"39","2002-04-16",6.97,-0.71225071225071,786705,5490137,0.3933525
"40","2002-04-17",6.92,-0.71736011477762,1260769,8734885,0.6303845
"41","2002-04-18",6.91,-0.14450867052023,1527087,10554729,0.7635435
"42","2002-04-19",7,1.3024602026049,2520323,17366778,1.2601615
"43","2002-04-22",7.02,0.28571428571428,3350088,23567541,1.675044
"44","2002-04-23",7.05,0.42735042735043,1938995,13727566,0.9694975
"45","2002-04-24",7.01,-0.56737588652482,1582250,11132121,0.791125
"46","2002-04-25",7.01,NA,NA,NA,NA
"47","2002-04-26",7.08,0.99857346647647,3209288,22798270,1.604644
"48","2002-04-29",7.26,2.5423728813559,9216797,66548935,4.6083985
"49","2002-04-30",7.26,0,8631725,62814662,4.3158625
"50","2002-05-08",7.35,1.2396694214876,6377699,46817224,3.1888495
"51","2002-05-09",7.4,0.68027210884355,8689316,64269857,4.344658
"52","2002-05-10",7.28,-1.6216216216216,6540225,47851324,3.2701125
"53","2002-05-13",7.29,0.13736263736263,5528435,39929365,2.7642175
"54","2002-05-14",7.16,-1.7832647462277,3909564,28177375,1.954782
"55","2002-05-15",7.08,-1.1173184357542,2932397,20867998,1.4661985
"56","2002-05-16",6.93,-2.1186440677966,4855650,33898811,2.427825
"57","2002-05-17",7.06,1.8759018759019,3899172,27357137,1.949586
