"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2017-01-19",25.52,44.018058690745,58100,1482712,0.11244435842849
"2","2017-01-20",28.07,9.9921630094044,21741,610270,0.04207664021676
"3","2017-01-23",30.88,10.010687566797,26833,828603,0.051931488291078
"4","2017-01-24",33.97,10.006476683938,10921687,365562566,21.137385329979
"5","2017-01-25",34.52,1.6190756549897,25576452,868752409,49.499616798916
"6","2017-01-26",33.87,-1.882966396292,15616844,528840529,30.22419972905
"7","2017-02-03",32.47,-4.1334514319457,10648610,349321527,20.608883297852
"8","2017-02-06",34.78,7.114259316292,16755305,569217560,32.427530481904
"9","2017-02-07",34.12,-1.8976423231742,12017020,408762203,23.257247919489
"10","2017-02-08",35.45,3.8980070339977,16958810,595160455,32.821385717051
"11","2017-02-09",35.15,-0.84626234132582,12108737,424434349,23.434753241726
"12","2017-02-10",34.04,-3.1578947368421,10471445,361597630,20.266005419005
"13","2017-02-13",35.28,3.6427732079906,13384341,467757793,25.903504935165
"14","2017-02-14",35.87,1.672335600907,15608747,563663353,30.208529127153
"15","2017-02-15",38.34,6.8859771396711,22661527,863326433,43.858190439326
"16","2017-02-16",37.76,-1.5127803860198,16825930,627789012,32.564215211922
"17","2017-02-17",37.02,-1.9597457627119,13080544,494250047,25.315548674279
"18","2017-02-20",35.69,-3.5926526202053,9507927,338008599,18.401252177279
"19","2017-02-21",36.23,1.5130288596245,7219719,259737773,13.972748209793
"20","2017-02-22",35.78,-1.2420645873585,6404647,229003968,12.395291271531
"21","2017-02-23",37.08,3.6333147009502,12198338,449766234,23.6081633443
"22","2017-02-24",37.66,1.5641855447681,10608024,396330056,20.530334817109
"23","2017-02-27",37.4,-0.69038767923526,9338180,350170410,18.072730791562
"24","2017-02-28",38.78,3.6898395721925,11383061,432331260,22.030309657441
"25","2017-03-01",38.08,-1.8050541516246,7755509,296402772,15.009694213277
"26","2017-03-02",38.38,0.78781512605043,10803792,416958912,20.909216179601
"27","2017-03-03",37.82,-1.4590932777488,6522893,245819622,12.62413973292
"28","2017-03-06",39.04,3.2258064516129,9325321,361091925,18.047844010064
"29","2017-03-07",39.14,0.25614754098361,7854600,306643844,15.201470872847
"30","2017-03-08",40.06,2.3505365355135,9708613,382570844,18.789651635378
"31","2017-03-09",38.47,-3.9690464303545,8587257,333289748,16.619425198374
"32","2017-03-10",38.12,-0.90979984403432,5281347,202618978,10.221302496613
"33","2017-03-13",38.64,1.3641133263379,5284341,202075480,10.227096961486
"34","2017-03-14",38.76,0.31055900621117,6308264,245449050,12.208755564157
"35","2017-03-15",38.28,-1.2383900928792,5016597,191615705,9.7089161989549
"36","2017-03-16",39.36,2.8213166144201,8392447,329039701,16.242397909812
"37","2017-03-17",38.15,-3.0741869918699,8353226,325478839,16.166491194117
"38","2017-03-20",38.8,1.7038007863696,5492972,210784028,10.630872846913
"39","2017-03-21",39.58,2.0103092783505,10682615,419593994,20.674695180956
"40","2017-03-22",39.74,0.40424456796363,8802294,347363682,17.035598993613
"41","2017-03-23",38.95,-1.9879214896829,9300072,363724215,17.998978130443
"42","2017-03-24",39.64,1.7715019255456,7843908,309687898,15.180778014322
"43","2017-03-27",40.04,1.0090817356206,8787054,348617695,17.006104122315
"44","2017-03-28",38.78,-3.1468531468531,5744877,225496637,11.118399458099
"45","2017-03-29",36.19,-6.6787003610108,7850315,292372537,15.193177859493
"46","2017-03-30",34.88,-3.6197844708483,5855854,206552326,11.333179794852
"47","2017-03-31",34.9,0.057339449541273,3331006,116625342,6.4466924714535
"48","2017-04-05",35.64,2.1203438395416,3288035,115565058,6.3635281594736
