"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2001-03-05",18.27,204.5,23114081,422480438,66.040231428571
"2","2001-03-06",18.2,-0.38314176245211,3800619,69203657,10.858911428571
"3","2001-03-07",18.29,0.49450549450549,1866585,34152208,5.3331
"4","2001-03-08",18,-1.5855658829962,2468695,44687045,7.0534142857143
"5","2001-03-09",18.08,0.44444444444443,1780135,32073040,5.0861
"6","2001-03-12",18.49,2.2676991150442,1618629,29592586,4.6246542857143
"7","2001-03-13",18.5,0.054083288263935,1694890,31394824,4.8425428571429
"8","2001-03-14",18.7,1.0810810810811,1574497,29299108,4.4985628571429
"9","2001-03-15",18.62,-0.42780748663101,1569028,29291629,4.4829371428571
"10","2001-03-16",18.48,-0.75187969924812,1311066,24343602,3.7459028571429
"11","2001-03-19",18.51,0.16233766233767,1001335,18609397,2.8609571428571
"12","2001-03-20",18.88,1.9989195029714,1048034,19547636,2.9943828571429
"13","2001-03-21",19,0.63559322033899,2746121,52635945,7.84606
"14","2001-03-22",19.17,0.89473684210527,1501435,28597189,4.2898142857143
"15","2001-03-23",18.75,-2.1909233176839,1450333,27608171,4.1438085714286
"16","2001-03-26",19.35,3.2,1687261,32237557,4.8207457142857
"17","2001-03-27",19.46,0.56847545219638,1603084,31278784,4.58024
"18","2001-03-28",19.34,-0.61664953751285,972780,18793176,2.7793714285714
"19","2001-03-29",19.34,0,844270,16329340,2.4122
"20","2001-03-30",19.36,0.10341261633919,1178378,22863336,3.3667942857143
"21","2001-04-02",19.53,0.87809917355373,1802289,35168365,5.1493971428571
"22","2001-04-03",19.3,-1.1776753712238,1382136,26670892,3.94896
"23","2001-04-04",18.98,-1.6580310880829,1450650,27765423,4.1447142857143
"24","2001-04-05",19.43,2.3709167544784,1042850,19955650,2.9795714285714
"25","2001-04-06",19.32,-0.56613484302625,792996,15390003,2.2657028571429
"26","2001-04-09",19.32,0,550360,10609810,1.5724571428571
"27","2001-04-10",19.67,1.8115942028986,1203186,23626088,3.4376742857143
"28","2001-04-11",19.63,-0.20335536349773,530384,10411500,1.5153828571429
"29","2001-04-12",19.61,-0.10188487009679,796780,15699624,2.2765142857143
"30","2001-04-13",19.65,0.20397756246812,717002,13989497,2.0485771428571
"31","2001-04-16",20.1,2.2900763358779,1548058,30848184,4.4230228571429
"32","2001-04-17",20.19,0.44776119402985,1050090,21100735,3.0002571428571
"33","2001-04-18",20.38,0.94105993065873,1465831,29689749,4.1880885714286
"34","2001-04-19",20.58,0.98135426889107,1263955,25876804,3.6113
"35","2001-04-20",20.56,-0.097181729834789,2136214,44895757,6.1034685714286
"36","2001-04-23",20.8,1.1673151750973,1872445,38622472,5.3498428571429
"37","2001-04-24",20.73,-0.33653846153846,815960,16965802,2.3313142857143
"38","2001-04-25",19.89,-4.0520984081042,1565597,31571642,4.4731342857143
"39","2001-04-26",19.65,-1.2066365007542,956350,18858072,2.7324285714286
"40","2001-04-27",19.61,-0.20356234096692,718155,14079714,2.0518714285714
"41","2001-04-30",19.61,NA,NA,NA,NA
"42","2001-05-08",20.16,2.8046914839368,370553,7396299,1.0587228571429
"43","2001-05-09",19.78,-1.8849206349206,437200,8697011,1.2491428571429
"44","2001-05-10",19.93,0.75834175935287,300134,5949713,0.85752571428571
"45","2001-05-11",20.1,0.85298544907176,444088,8867378,1.2688228571429
"46","2001-05-14",20.55,2.2388059701492,853355,17449735,2.4381571428571
"47","2001-05-15",20.5,-0.24330900243309,653109,13340852,1.8660257142857
"48","2001-05-16",20.42,-0.39024390243902,476880,9718321,1.3625142857143
"49","2001-05-17",20.42,0,699003,14274955,1.9971514285714
"50","2001-05-18",20.82,1.9588638589618,1223947,25442313,3.4969914285714
"51","2001-05-21",20.98,0.76849183477426,1010501,21263834,2.8871457142857
"52","2001-05-22",20.66,-1.5252621544328,662500,13748143,1.8928571428571
"53","2001-05-23",20.39,-1.3068731848984,918225,18720870,2.6235
"54","2001-05-24",20.5,0.53948013732221,551224,11324187,1.5749257142857
"55","2001-05-25",20.33,-0.82926829268294,470275,9557619,1.3436428571429
"56","2001-05-28",20.4,0.34431874077718,402107,8136284,1.1488771428571
"57","2001-05-29",20.64,1.1764705882353,362408,7446467,1.0354514285714
"58","2001-05-30",21.07,2.0833333333333,1371414,28751381,3.9183257142857
"59","2001-05-31",21,-0.33222591362126,824120,17336325,2.3546285714286
"60","2001-06-01",21.21,1,911704,19324196,2.6048685714286
"61","2001-06-04",21.55,1.6030174446016,1137528,24571021,3.25008
"62","2001-06-05",21.43,-0.55684454756381,779529,16733762,2.2272257142857
"63","2001-06-06",21.59,0.74661689220719,801769,17237123,2.2907685714286
"64","2001-06-07",21.24,-1.6211208893006,660005,14058492,1.8857285714286
"65","2001-06-08",21.07,-0.80037664783427,650622,13678826,1.85892
"66","2001-06-11",21.26,0.90175605125772,489520,10430870,1.3986285714286
"67","2001-06-12",21.78,2.4459078080903,836097,18070939,2.3888485714286
"68","2001-06-13",22.17,1.7906336088154,1490587,33007009,4.25882
