"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1996-04-18",6.77,170.8,20604757,138893842,40.017007185861
"2","1996-04-19",7.48,10.487444608567,19009029,135704533,36.917904447466
"3","1996-04-22",7.3,-2.4064171122995,14129766,106291645,27.441767333463
"4","1996-04-23",7.42,1.6438356164384,6198199,45258430,12.037675276753
"5","1996-04-24",8,7.8167115902965,11698545,89609044,22.72003301612
"6","1996-04-25",7.55,-5.625,8463634,65915344,16.437432511167
"7","1996-04-26",7.85,3.9735099337748,8839265,69764126,17.166954748495
"8","1996-04-29",8.15,3.8216560509554,6846144,55001502,13.296065255389
"9","1996-04-30",7.6,-6.7484662576687,4020940,31136726,7.8091668285104
"10","1996-05-02",7.4,-2.6315789473684,3351612,24579127,6.5092483977471
"11","1996-05-03",7.11,-3.9189189189189,920104,6600141,1.7869566906195
"12","1996-05-06",7.2,1.2658227848101,1028871,7428809,1.9981957661682
"13","1996-05-07",7.84,8.8888888888889,3469171,26413946,6.7375626335211
"14","1996-05-08",7.92,1.0204081632653,7993220,64054962,15.523829869878
"15","1996-05-09",8.04,1.5151515151515,3869173,30663992,7.5144163915323
"16","1996-05-13",8.97,11.567164179104,10173474,93426141,19.75815498155
"17","1996-05-14",8.5,-5.2396878483835,5318763,45914016,10.329700912799
"18","1996-05-15",8.8,3.5294117647059,1841260,15953974,3.5759564964071
"19","1996-05-16",8.52,-3.1818181818182,3134577,27230747,6.0877393668674
"20","1996-05-17",8.83,3.6384976525822,3012186,26455526,5.8500407846184
"21","1996-05-20",8.57,-2.9445073612684,2549350,22025234,4.9511555641872
"22","1996-05-21",7.88,-8.0513418903151,1430300,11949743,2.7778209361041
"23","1996-05-22",8.08,2.5380710659898,1487357,12054158,2.8886327442222
"24","1996-05-23",7.8,-3.4653465346535,1100500,8689543,2.1373082151874
"25","1996-05-24",7.69,-1.4102564102564,754100,5805880,1.4645562245096
"26","1996-05-27",7.6,-1.1703511053316,428400,3268459,0.83200621479899
"27","1996-05-28",7.75,1.9736842105263,379500,2922754,0.7370363177316
"28","1996-05-29",7.83,1.0322580645161,361250,2818936,0.70159254224121
"29","1996-05-30",7.6,-2.9374201787995,627192,4802612,1.2180850650612
"30","1996-05-31",7.75,1.9736842105263,669100,5166893,1.2994756263352
"31","1996-06-03",7.6,-1.9354838709677,694100,5311077,1.3480287434453
"32","1996-06-04",8.25,8.5526315789474,1797116,14371068,3.4902233443387
"33","1996-06-05",8.42,2.0606060606061,2019433,16735405,3.9219906778015
"34","1996-06-06",8.23,-2.2565320665083,1718600,14318372,3.337735482618
"35","1996-06-07",8.37,1.7010935601458,2016450,16896645,3.9161973198679
"36","1996-06-10",8.19,-2.1505376344086,3219456,25392916,6.2525849679549
"37","1996-06-11",7.95,-2.9304029304029,4416400,35290161,8.5771994562051
"38","1996-06-12",8.55,7.5471698113208,5863930,47883050,11.388483200621
"39","1996-06-13",8.47,-0.93567251461988,2140494,18215406,4.1571062342202
"40","1996-06-14",8.43,-0.47225501770957,2271570,19308734,4.4116721693533
"41","1996-06-17",8.23,-2.3724792408066,1054100,8813567,2.047193629831
"42","1996-06-19",8.5,3.2806804374241,4124180,35457479,8.0096717809283
"43","1996-06-20",8.55,0.58823529411766,1990145,17092908,3.8651097300447
"44","1996-06-21",8.94,4.5614035087719,4616991,41396892,8.9667721887745
"45","1996-06-24",9.21,3.0201342281879,3346564,30914212,6.4994445523403
"46","1996-06-25",8.92,-3.1487513572204,2642160,23674658,5.1314041561468
"47","1996-06-26",8.98,0.67264573991032,2135031,19037739,4.1464964070693
"48","1996-06-27",8.78,-2.2271714922049,2913953,25811712,5.6592600504952
"49","1996-06-28",6.45,-3.0075187969925,1939560,12516468,2.8975902714493
"50","1996-07-01",5.95,-7.7519379844961,1556105,9364346,2.3247307169428
"51","1996-07-02",6,0.84033613445378,713944,4275919,1.066590973602
"52","1996-07-03",5.93,-1.1666666666667,827605,4934615,1.2363939226437
"53","1996-07-04",5.78,-2.5295109612142,1561990,8945074,2.3335225659949
"54","1996-07-05",5.7,-1.3840830449827,1113162,6320035,1.662999536878
"55","1996-07-08",5.62,-1.4035087719298,1606232,8953010,2.3996175508314
"56","1996-07-09",5.5,-2.135231316726,1382051,7594077,2.064704124774
"57","1996-07-10",5.85,6.3636363636364,1987027,11543136,2.9685032194452
"58","1996-07-11",5.69,-2.7350427350427,1010088,5894848,1.5090129524777
"59","1996-07-12",5.69,0,713058,3987396,1.0652673409325
"60","1996-07-15",5.55,-2.4604569420035,624402,3484585,0.93282041322438
"61","1996-07-16",5.72,3.0630630630631,1068913,6055869,1.596894094447
"62","1996-07-17",5.72,0,1868950,10971147,2.7921030222448
"63","1996-07-18",5.84,2.0979020979021,944069,5450376,1.4103843912933
"64","1996-07-19",6.15,5.3082191780822,2199992,13114493,3.2866605913023
"65","1996-07-22",6.23,1.3008130081301,2122451,13160406,3.1708188296458
"66","1996-07-23",6.08,-2.4077046548957,1438532,8760292,2.1490834665432
"67","1996-07-24",6.26,2.9605263157895,2198629,13540922,3.2846243482678
"68","1996-07-25",6.12,-2.2364217252396,1494970,9273516,2.2333985688035
"69","1996-07-26",5.9,-3.5947712418301,1130670,6807958,1.6891554745507
