"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2004-06-29",15.4,55.39858728557,11551382,180568236.85,57.75691
"2","2004-06-30",15.6,1.2987012987013,4543566,71863445.07,22.71783
"3","2004-07-01",16.11,3.2692307692308,4645377,74647165.46,23.226885
"4","2004-07-02",15.89,-1.3656114214773,3304160,52320375.2,16.5208
"5","2004-07-05",15.88,-0.062932662051603,1339026,21129089.97,6.69513
"6","2004-07-06",16.21,2.0780856423174,2988604,48573591.89,14.94302
"7","2004-07-07",16,-1.2954966070327,2172701,34653045.98,10.863505
"8","2004-07-08",15.96,-0.24999999999999,1102778,17591429.31,5.51389
"9","2004-07-09",15.7,-1.6290726817043,1536408,24645079.64,7.68204
"10","2004-07-12",14.92,-4.968152866242,2468941,37147328.4,12.344705
"11","2004-07-13",14.58,-2.2788203753351,1715805,24330169.7,8.579025
"12","2004-07-14",14.46,-0.82304526748971,824259,11691770.06,4.121295
"13","2004-07-15",14.39,-0.48409405255878,744226,10672758.36,3.72113
"14","2004-07-16",15.02,4.3780403057679,1628746,24143139.3,8.14373
"15","2004-07-19",14.89,-0.86551264980026,1032902,15439450.91,5.16451
"16","2004-07-20",14.98,0.60443250503694,710962,10642772,3.55481
"17","2004-07-21",14.9,-0.53404539385848,665539,9893343.29,3.327695
"18","2004-07-22",14.28,-4.1610738255034,514359,7529015.71,2.571795
"19","2004-07-23",14.42,0.98039215686275,616018,8736655.24,3.08009
"20","2004-07-26",14.45,0.20804438280166,602482,8661787.58,3.01241
"21","2004-07-27",13.84,-4.2214532871972,711050,9931026.88,3.55525
"22","2004-07-28",14,1.1560693641619,673863,9238247.1,3.369315
"23","2004-07-29",14.15,1.0714285714286,846545,11977463.12,4.232725
"24","2004-07-30",14.02,-0.91872791519435,465236,6545169.32,2.32618
"25","2004-08-02",13.99,-0.21398002853067,473107,6628888.1,2.365535
"26","2004-08-03",14.35,2.5732666190136,847115,12072316.82,4.235575
"27","2004-08-04",14.43,0.55749128919861,1029831,14831352.99,5.149155
"28","2004-08-05",14.23,-1.3860013860014,657104,9440064.37,3.28552
"29","2004-08-06",13.85,-2.6704146170063,875640,12217049.77,4.3782
"30","2004-08-09",13.52,-2.3826714801444,730907,9900445.66,3.654535
"31","2004-08-10",13.58,0.44378698224852,254285,3455611.35,1.271425
"32","2004-08-11",12.4,-8.6892488954345,2249393,27996042.94,11.246965
"33","2004-08-12",12.28,-0.96774193548388,588354,7220600.91,2.94177
"34","2004-08-13",11.72,-4.5602605863192,857907,10260750.4,4.289535
"35","2004-08-16",11.37,-2.9863481228669,957635,10847195.2,4.788175
"36","2004-08-17",11.2,-1.495162708883,620869,6986515.69,3.104345
"37","2004-08-18",10.84,-3.2142857142857,963163,10517315.61,4.815815
"38","2004-08-19",10.83,-0.092250922509223,581775,6249074.68,2.908875
"39","2004-08-20",10.91,0.73868882733149,312667,3387090.72,1.563335
"40","2004-08-23",10.5,-3.7580201649863,410935,4295435.5,2.054675
"41","2004-08-24",10.73,2.1904761904762,396925,4211241.16,1.984625
"42","2004-08-25",10.62,-1.0251630941286,360508,3818353.4,1.80254
"43","2004-08-26",10.52,-0.94161958568738,412609,4415915.91,2.063045
"44","2004-08-27",10.18,-3.2319391634981,448813,4655572.94,2.244065
"45","2004-08-30",10.38,1.9646365422397,580220,5970989.47,2.9011
"46","2004-08-31",10.55,1.6377649325626,656030,6996390.95,3.28015
"47","2004-09-01",10.12,-4.0758293838863,374900,3811816,1.8745
"48","2004-09-02",10.18,0.59288537549408,420649,4221118.97,2.103245
"49","2004-09-03",10.15,-0.29469548133595,182700,1854789.72,0.9135
"50","2004-09-06",10.43,2.7586206896552,650218,6675605.72,3.25109
"51","2004-09-07",10.54,1.0546500479386,793658,8288818.85,3.96829
"52","2004-09-08",10.49,-0.47438330170777,339014,3545629.76,1.69507
"53","2004-09-09",10.39,-0.95328884652049,183673,1900597.55,0.918365
"54","2004-09-10",10.39,NA,NA,NA,NA
"55","2004-09-13",10.28,-1.0587102983638,480205,4911905.73,2.401025
"56","2004-09-14",10.65,3.5992217898833,1756882,18493302.04,8.78441
"57","2004-09-15",11.18,4.9765258215962,2616239,28862659.35,13.081195
"58","2004-09-16",11.46,2.5044722719141,1996826,22794861.07,9.98413
"59","2004-09-17",11.6,1.2216404886562,2210190,25388277.62,11.05095
"60","2004-09-20",12.13,4.5689655172414,2365861,28093244.18,11.829305
"61","2004-09-21",12.33,1.6488046166529,2086510,25383392.09,10.43255
"62","2004-09-22",12.38,0.40551500405516,1949103,24072815.18,9.745515
"63","2004-09-23",12.1,-2.2617124394184,1444818,17357999.93,7.22409
"64","2004-09-24",11.92,-1.4876033057851,2056453,25443648.25,10.282265
"65","2004-09-27",11.58,-2.8523489932886,830800,9825978.43,4.154
"66","2004-09-28",11.69,0.94991364421416,508163,5924919.81,2.540815
"67","2004-09-29",11.63,-0.51325919589392,373569,4351091.47,1.867845
"68","2004-09-30",11.39,-2.0636285468616,927205,10724336.8,4.636025
