"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2012-05-30",17.07,26.444444444444,41125816,662639414.39,85.678783333333
"2","2012-05-31",17.72,3.8078500292911,30079116,518587344.26,62.664825
"3","2012-06-01",17.21,-2.8781038374718,15404456,266928697.28,32.092616666667
"4","2012-06-04",16.37,-4.8808832074375,13976228,230114921.27,29.117141666667
"5","2012-06-05",16.07,-1.832620647526,9429878,152422105.02,19.645579166667
"6","2012-06-06",16.11,0.24891101431238,9295149,151184734.8,19.36489375
"7","2012-06-07",15.59,-3.227808814401,9650608,153229233.16,20.105433333333
"8","2012-06-08",15.07,-3.3354714560616,8362199,129798570.32,17.421247916667
"9","2012-06-11",14.85,-1.4598540145985,9060132,133631704.41,18.875275
"10","2012-06-12",14.69,-1.0774410774411,7887191,116783627.78,16.431647916667
"11","2012-06-13",14.96,1.8379850238257,7200503,106339399.74,15.001047916667
"12","2012-06-14",15,0.26737967914438,8204100,123549685.26,17.091875
"13","2012-06-15",14.77,-1.5333333333333,5430351,80410326.18,11.31323125
"14","2012-06-18",15.22,3.0467163168585,7272989,110305199.66,15.152060416667
"15","2012-06-19",15.07,-0.98554533508542,5506595,82881092.38,11.472072916667
"16","2012-06-20",15.27,1.3271400132714,6988527,107153817.48,14.55943125
"17","2012-06-21",15.14,-0.85134250163719,4771320,71821057.06,9.94025
"18","2012-06-25",15.14,NA,NA,NA,NA
"19","2012-06-26",14.75,-2.5759577278732,4752317,68806434.16,9.9006604166667
"20","2012-06-27",14.67,-0.54237288135593,4004544,59623031.29,8.3428
"21","2012-06-28",14.5,-1.1588275391956,3642727,53110673.19,7.5890145833333
"22","2012-06-29",14.92,2.8965517241379,6222782,91985347.54,12.964129166667
"23","2012-07-02",14.98,0.40214477211797,3948016,59031450.07,8.2250333333333
"24","2012-07-03",15.4,2.803738317757,7414848,113913128.41,15.4476
"25","2012-07-04",15.2,-1.2987012987013,4564094,69576246.89,9.5085291666667
"26","2012-07-05",14.72,-3.1578947368421,4052037,60344700.64,8.44174375
"27","2012-07-06",14.96,1.6304347826087,4986092,73337839.94,10.387691666667
"28","2012-07-09",14.55,-2.7406417112299,4544633,66423942.2,9.4679854166667
"29","2012-07-10",14.22,-2.2680412371134,3177994,45667493.74,6.6208208333333
"30","2012-07-11",14.22,0,2225550,31728827.84,4.6365625
"31","2012-07-12",14.3,0.56258790436006,5851250,83538974.62,12.190104166667
"32","2012-07-13",14,-2.0979020979021,3211387,45263787.68,6.6903895833333
"33","2012-07-16",12.98,-7.2857142857143,4096151,54654887.24,8.5336479166667
"34","2012-07-17",13.02,0.30816640986132,2172343,28160109.36,4.5257145833333
"35","2012-07-18",12.86,-1.2288786482335,2841653,36423913.02,5.9201104166667
"36","2012-07-19",12.92,0.46656298600311,2504225,32592127.89,5.2171354166667
"37","2012-07-20",12.66,-2.0123839009288,2308353,29498787.25,4.80906875
"38","2012-07-23",12.23,-3.3965244865719,2319055,28480182.36,4.8313645833333
"39","2012-07-24",12.34,0.89942763695829,2027255,24746943.54,4.2234479166667
"40","2012-07-25",13.57,9.967585089141,5204654,68902057.31,10.843029166667
"41","2012-07-26",13.14,-3.168754605748,6722081,89448708.87,14.004335416667
"42","2012-07-27",13.14,0,3312665,43469862.39,6.9013854166667
"43","2012-07-30",12.57,-4.337899543379,3453140,43799088.58,7.1940416666667
"44","2012-07-31",12.61,0.31821797931582,2768991,35119735.58,5.76873125
"45","2012-08-01",12.73,0.95162569389374,2761067,35079531.69,5.7522229166667
"46","2012-08-02",12.51,-1.7282010997643,1992923,25056324.63,4.1519229166667
"47","2012-08-03",13.09,4.6362909672262,3777525,48787832.51,7.86984375
"48","2012-08-06",13.31,1.6806722689076,4074071,53540715.55,8.4876479166667
"49","2012-08-07",13.26,-0.37565740045079,3202088,42547724.7,6.6710166666667
"50","2012-08-08",13.4,1.0558069381599,3071239,40995839.09,6.3984145833333
"51","2012-08-09",13.43,0.22388059701492,3288223,43876338.09,6.8504645833333
"52","2012-08-10",13.25,-1.3402829486225,2347275,31091999.58,4.89015625
"53","2012-08-13",12.75,-3.7735849056604,2348732,30630243.29,4.8931916666667
"54","2012-08-14",12.59,-1.2549019607843,2818207,35152461.14,5.8712645833333
"55","2012-08-15",12.46,-1.032565528197,1426761,17730365.37,2.97241875
"56","2012-08-16",12.49,0.24077046548956,1732400,21782187.41,3.6091666666667
"57","2012-08-17",12.37,-0.96076861489192,1503151,18563079.81,3.1315645833333
"58","2012-08-20",12.69,2.586903799515,1939326,24396279.58,4.0402625
"59","2012-08-21",12.88,1.4972419227738,2457940,31535258.64,5.1207083333333
"60","2012-08-22",12.65,-1.7857142857143,1508178,19235495.1,3.1420375
"61","2012-08-23",12.93,2.2134387351779,1668441,21340012.28,3.47591875
"62","2012-08-24",12.89,-0.30935808197989,3185161,41428199.4,6.6357520833333
"63","2012-08-27",12.42,-3.6462373933282,1621388,20259796.7,3.3778916666667
"64","2012-08-28",12.45,0.2415458937198,1294719,16129496.45,2.69733125
"65","2012-08-29",12.45,0,972093,12134544.08,2.02519375
"66","2012-08-30",12.07,-3.0522088353414,1926376,23514042.1,4.0132833333333
"67","2012-08-31",11.95,-0.99420049710026,1160777,13913243.03,2.4182854166667
"68","2012-09-03",12.19,2.0083682008368,1128084,13692516.71,2.350175
"69","2012-09-04",12,-1.5586546349467,1377614,16658006.08,2.8700291666667
"70","2012-09-05",12.19,1.5833333333333,1151577,13949932.06,2.39911875
"71","2012-09-06",12.35,1.312551271534,1278876,15691856.01,2.664325
"72","2012-09-07",12.68,2.6720647773279,2915370,36876343.81,6.0736875
