"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2011-04-26",30.24,-11.785297549592,3390805,104806293.38,21.19253125
"2","2011-04-27",28.97,-4.1997354497354,1619750,47228551.95,10.1234375
"3","2011-04-28",28.3,-2.3127373144632,870240,24880257.91,5.439
"4","2011-04-29",28.48,0.63604240282685,368710,10502932.97,2.3044375
"5","2011-05-03",28.6,0.42134831460675,295150,8414517.6,1.8446875
"6","2011-05-04",28.11,-1.7132867132867,505966,14252031.76,3.1622875
"7","2011-05-05",28.1,-0.035574528637488,312151,8799078.29,1.95094375
"8","2011-05-06",27.88,-0.7829181494662,368470,10252954.6,2.3029375
"9","2011-05-09",27.98,0.35868005738881,300056,8434211.38,1.87535
"10","2011-05-10",28.08,0.35739814152966,224220,6287004.7,1.401375
"11","2011-05-11",28.13,0.17806267806268,300178,8439925.15,1.8761125
"12","2011-05-12",27.91,-0.78208318521151,264289,7418293.16,1.65180625
"13","2011-05-13",28.39,1.7198136868506,290486,8172121.83,1.8155375
"14","2011-05-16",28.57,0.63402606551603,448003,12846394.84,2.80001875
"15","2011-05-17",28.6,0.10500525026252,215106,6127321,1.3444125
"16","2011-05-18",28.27,-1.1538461538462,233694,6631057,1.4605875
"17","2011-05-19",28,-0.95507605235232,243873,6882748.26,1.52420625
"18","2011-05-20",27.98,-0.07142857142857,166168,4651528.16,1.03855
"19","2011-05-23",26.85,-4.0385989992852,330590,9055189.32,2.0661875
"20","2011-05-24",27.14,1.0800744878957,218459,5901811.21,1.36536875
"21","2011-05-25",26.54,-2.210759027266,183300,4910514.15,1.145625
"22","2011-05-26",26.25,-1.0926902788244,116360,3081554,0.72725
"23","2011-05-27",25.77,-1.8285714285714,194570,5058169.2,1.2160625
"24","2011-05-30",25.79,0.077609623593324,184300,4776706.2,1.151875
"25","2011-05-31",26.11,1.2407910042652,112555,2927617.38,0.70346875
"26","2011-06-01",26.1,-0.038299502106465,128642,3360327.11,0.8040125
"27","2011-06-02",25.43,-2.5670498084291,173643,4438825.06,1.08526875
"28","2011-06-03",25.83,1.5729453401494,92099,2371051.77,0.57561875
"29","2011-06-07",25.71,-0.46457607433216,93920,2423010.1,0.587
"30","2011-06-08",25.71,NA,NA,NA,NA
"31","2011-06-09",25.56,-0.58343057176197,146600,3775497.05,0.91625
"32","2011-06-10",25.18,-1.4866979655712,154183,3885465.76,0.96364375
"33","2011-06-13",25.03,-0.5957108816521,136989,3416603.27,0.85618125
"34","2011-06-14",25.22,0.75908909308828,97900,2463951,0.611875
"35","2011-06-15",24.93,-1.1498810467883,145090,3635339.55,0.9068125
"36","2011-06-16",24.37,-2.2462896109105,131100,3214580.77,0.819375
"37","2011-06-17",24.04,-1.354123922856,98200,2383277.92,0.61375
"38","2011-06-20",23.92,-0.49916805324458,110807,2656223.98,0.69254375
"39","2011-06-21",24.14,0.91973244147157,78972,1893824.09,0.493575
"40","2011-06-22",23.86,-1.1599005799503,76089,1820988.1,0.47555625
"41","2011-06-23",24.53,2.8080469404862,201122,4899212.43,1.2570125
"42","2011-06-24",25.05,2.1198532409295,268098,6667339.9,1.6756125
"43","2011-06-27",25.08,0.11976047904191,258324,6537334.88,1.614525
"44","2011-06-28",25.22,0.55821371610846,129349,3252807.43,0.80843125
"45","2011-06-29",25.32,0.39651070578906,365388,9381592.98,2.283675
"46","2011-06-30",25.9,2.2906793048973,222954,5734933.14,1.3934625
"47","2011-07-01",25.87,-0.11583011583011,233884,6088429.3,1.461775
"48","2011-07-04",26.45,2.2419791264012,330844,8684718.89,2.067775
"49","2011-07-05",26.39,-0.22684310018903,207118,5470054.87,1.2944875
"50","2011-07-06",26.65,0.98522167487684,215463,5699436.21,1.34664375
"51","2011-07-07",27.41,2.8517823639775,730732,19988156.59,4.567075
"52","2011-07-08",27.82,1.4958044509303,399337,10965373.85,2.49585625
"53","2011-07-11",28.03,0.75485262401151,391713,10918924.88,2.44820625
"54","2011-07-12",27.05,-3.4962540135569,427609,11778563.85,2.67255625
"55","2011-07-13",28.34,4.7689463955638,507284,14175486.79,3.170525
"56","2011-07-14",28.8,1.6231474947071,375251,10670796.28,2.34531875
"57","2011-07-15",28.78,-0.069444444444443,576796,16615077.36,3.604975
"58","2011-07-18",28.33,-1.5635858234885,345999,9894308.61,2.16249375
"59","2011-07-19",28.18,-0.52947405577126,221629,6243030.38,1.38518125
"60","2011-07-20",27.69,-1.7388218594748,292726,8162237.45,1.8295375
"61","2011-07-21",27.82,0.46948356807511,275989,7673920.82,1.72493125
"62","2011-07-22",27.95,0.46728971962616,171675,4806711.99,1.07296875
"63","2011-07-25",27.31,-2.2898032200358,340149,9415631.73,2.12593125
"64","2011-07-26",27.29,-0.073233247894543,369200,10041662,1.846
"65","2011-07-27",28.49,4.3972150971052,906275,25497336.17,4.531375
"66","2011-07-28",28.89,1.4040014040014,1038448,30021230.89,5.19224
"67","2011-07-29",28.87,-0.069228106611283,449667,12982282.33,2.248335
"68","2011-08-01",29.2,1.1430550744718,599443,17466987.31,2.997215
"69","2011-08-02",29.08,-0.41095890410959,843702,24199677.33,4.21851
"70","2011-08-03",28.54,-1.8569463548831,672394,19405404.85,3.36197
"71","2011-08-04",27.8,-2.5928521373511,848379,23807087.4,4.241895
