"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2000-05-18",22.4,226.5306122449,23590188,513770362.97,58.97547
"2","2000-05-19",21.81,-2.6339285714286,10118703,224251808.66,25.2967575
"3","2000-05-22",22.34,2.4300779458964,5869480,128688824.11,14.6737
"4","2000-05-23",22.62,1.2533572068039,7984008,183242661.3,19.96002
"5","2000-05-24",22.74,0.53050397877983,3961527,89212374.05,9.9038175
"6","2000-05-25",22.78,0.17590149516272,2544911,57732383.18,6.3622775
"7","2000-05-26",22.03,-3.2923617208077,3267144,72650894.73,8.16786
"8","2000-05-29",21.99,-0.18157058556515,1724618,37831576.73,4.311545
"9","2000-05-30",21.5,-2.2282855843565,1784203,38834587.91,4.4605075
"10","2000-05-31",21.58,0.37209302325581,1292032,27745691.6,3.23008
"11","2000-06-01",21.26,-1.4828544949027,1465888,31315118.77,3.66472
"12","2000-06-02",20.83,-2.0225776105362,2114011,44009210.47,5.2850275
"13","2000-06-05",20.74,-0.43206913106097,1600087,33167107.44,4.0002175
"14","2000-06-06",21.09,1.6875602700097,979764,20568212.02,2.44941
"15","2000-06-07",20.85,-1.1379800853485,929638,19449023.55,2.324095
"16","2000-06-08",21.15,1.4388489208633,1103144,23113290.95,2.75786
"17","2000-06-09",20.84,-1.4657210401891,703113,14735128.61,1.7577825
"18","2000-06-12",20.59,-1.1996161228407,727424,14956068.65,1.81856
"19","2000-06-13",20.85,1.2627489072365,402445,8385893.69,1.0061125
"20","2000-06-14",20.8,-0.23980815347722,549387,11382038.42,1.3734675
"21","2000-06-15",21,0.96153846153846,509853,10679158.23,1.2746325
"22","2000-06-16",21,0,576772,12145230.62,1.44193
"23","2000-06-19",20.66,-1.6190476190476,557026,11568473.3,1.392565
"24","2000-06-20",20.51,-0.72604065827686,446035,9172056.47,1.1150875
"25","2000-06-21",20.93,2.0477815699659,400445,8348689.37,1.0011125
"26","2000-06-22",20.66,-1.2900143334926,451196,9339963.94,1.12799
"27","2000-06-23",20.95,1.4036786060019,478702,9953892.6,1.196755
"28","2000-06-26",21.05,0.47732696897375,735004,15503113.18,1.83751
"29","2000-06-27",21.32,1.2826603325416,904539,19329922.45,2.2613475
"30","2000-06-28",21.27,-0.23452157598499,746145,15833556.85,1.8653625
"31","2000-06-29",20.94,-1.5514809590973,477988,10028836.92,1.19497
"32","2000-06-30",20.7,-1.1461318051576,492740,10207559.3,1.23185
"33","2000-07-03",20.47,-1.1111111111111,562744,11551510.71,1.40686
"34","2000-07-04",20.48,0.048851978505137,484922,9915123.85,1.212305
"35","2000-07-05",20.32,-0.78125,679826,13877872.78,1.699565
"36","2000-07-06",20.5,0.88582677165354,335583,6881427.28,0.8389575
"37","2000-07-07",20.72,1.0731707317073,251765,5197887.48,0.6294125
"38","2000-07-10",20.53,-0.91698841698841,527794,10832682.33,1.319485
"39","2000-07-11",20.87,1.656113005358,556699,11464352.79,1.3917475
"40","2000-07-12",20.85,-0.095831336847147,484677,10162572.29,1.2116925
"41","2000-07-13",21.33,2.3021582733813,1142711,24290587,2.8567775
"42","2000-07-14",21.23,-0.46882325363337,678570,14369178.41,1.696425
"43","2000-07-17",20.86,-1.7428167687235,454461,9540820.92,1.1361525
"44","2000-07-18",20.95,0.43144774688399,326389,6802918.92,0.8159725
"45","2000-07-19",20.99,0.19093078758949,307464,6440045.09,0.76866
"46","2000-07-20",20.7,-1.3816102906146,399805,8296786.8,0.9995125
"47","2000-07-21",20.71,0.048309178743969,306494,6355463.42,0.766235
"48","2000-07-24",20.53,-0.86914534041526,211067,4332076.13,0.5276675
"49","2000-07-25",20.8,1.3151485630784,522034,10780279.28,1.305085
"50","2000-07-26",20.7,-0.48076923076924,277259,5750901.67,0.6931475
"51","2000-07-27",20.92,1.0628019323672,551670,11552076.54,1.379175
"52","2000-07-28",20.95,0.14340344168259,349998,7332116.13,0.874995
"53","2000-07-31",21.29,1.6229116945107,803647,17019935.1,2.0091175
"54","2000-08-01",21.03,-1.2212306247064,437705,9251110,1.0942625
"55","2000-08-02",20.84,-0.90347123157395,269820,5630685.05,0.67455
"56","2000-08-03",20.78,-0.28790786948176,270964,5632681.04,0.67741
"57","2000-08-04",20.74,-0.19249278152071,453902,9381817.69,1.134755
"58","2000-08-07",20.75,0.048216007714569,371344,7689158.83,0.92836
"59","2000-08-08",21.02,1.3012048192771,489134,10223011.71,1.222835
"60","2000-08-09",21.01,-0.047573739295899,563960,11878148.31,1.4099
"61","2000-08-10",21.27,1.2375059495478,937226,19830144.06,2.343065
"62","2000-08-11",20.98,-1.3634226610249,437900,9228504.93,1.09475
"63","2000-08-14",21.04,0.28598665395614,491215,10334335.11,1.2280375
"64","2000-08-15",20.94,-0.47528517110265,285030,5959055.34,0.712575
"65","2000-08-16",20.88,-0.28653295128941,299269,6262172.13,0.7481725
"66","2000-08-17",20.9,0.095785440613025,375047,7835281.81,0.9376175
"67","2000-08-18",21.31,1.9617224880383,902523,19170338.58,2.2563075
"68","2000-08-21",21.59,1.3139371187236,1293121,28079723.66,3.2328025
"69","2000-08-22",21.13,-2.1306160259379,490850,10537819.36,1.227125
"70","2000-08-23",20.88,-1.1831519167061,735790,15289788.94,1.839475
"71","2000-08-24",21.78,4.3103448275862,1644872,35407441.01,4.11218
"72","2000-08-25",21.61,-0.78053259871442,1189798,25920922.3,2.974495
