"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-07-08",19.29,20.5625,14624806,284084280.4,79.482641304348
"2","2010-07-09",18.51,-4.0435458786936,9184557,168358810.98,49.916070652174
"3","2010-07-12",18.28,-1.2425715829281,4466622,82031176.2,24.275119565217
"4","2010-07-13",18.31,0.16411378555797,3779930,69096939.19,20.543097826087
"5","2010-07-14",18.31,0,4050029,74911041.47,22.011027173913
"6","2010-07-15",17.05,-6.8814855270344,4478150,79009590.34,24.33777173913
"7","2010-07-16",16.88,-0.99706744868036,2257772,37909974.36,12.2705
"8","2010-07-19",17.27,2.3104265402844,1741495,29709545.26,9.4646467391304
"9","2010-07-20",17.68,2.3740590619572,2582597,45147925.49,14.03585326087
"10","2010-07-21",17.78,0.56561085972851,3597373,64865430.85,19.550940217391
"11","2010-07-22",18.04,1.4623172103487,2008932,35868830.51,10.918108695652
"12","2010-07-23",18.08,0.22172949002217,2132955,38500214.32,11.59214673913
"13","2010-07-26",18.32,1.3274336283186,2220989,40482049.24,12.070592391304
"14","2010-07-27",18.1,-1.2008733624454,1687165,30681014.08,9.169375
"15","2010-07-28",18.33,1.2707182320442,2241978,40972742.78,12.184663043478
"16","2010-07-29",18.36,0.16366612111294,2217539,40776672.32,12.051842391304
"17","2010-07-30",18.23,-0.70806100217864,1148090,20921422.5,6.2396195652174
"18","2010-08-02",18.71,2.6330224904004,2079492,38583090.15,11.301586956522
"19","2010-08-03",18.3,-2.1913415285943,2400363,44499900.96,13.045451086957
"20","2010-08-04",18.49,1.0382513661202,1258101,23016484.39,6.8375054347826
"21","2010-08-05",18.55,0.32449972958357,2066035,38722431.59,11.228451086957
"22","2010-08-06",19.16,3.288409703504,2412141,45716103.1,13.109461956522
"23","2010-08-09",19.97,4.2275574112735,3180385,63617862.29,17.284701086957
"24","2010-08-10",19.53,-2.2033049574361,3297326,65511993.43,17.92025
"25","2010-08-11",20.26,3.7378392217102,3046665,60880852.09,16.557961956522
"26","2010-08-12",19.7,-2.7640671273445,2789420,55916353.1,15.159891304348
"27","2010-08-13",19.75,0.25380710659899,1449773,28419370.38,7.8792010869565
"28","2010-08-16",19.97,1.1139240506329,2150513,42563228.43,11.687570652174
"29","2010-08-17",19.94,-0.150225338007,1523326,30459948.52,8.2789456521739
"30","2010-08-18",19.54,-2.0060180541625,1527041,30111746.37,8.2991358695652
"31","2010-08-19",19.59,0.25588536335722,1527412,29927699.06,8.301152173913
"32","2010-08-20",19.8,1.0719754977029,1662075,32806505.97,9.0330163043478
"33","2010-08-23",21.78,10,5656049,120244054.38,30.73939673913
"34","2010-08-24",22.2,1.9283746556474,4164877,91943098.69,22.635201086957
"35","2010-08-25",21.9,-1.3513513513514,2864130,62916192.16,15.565923913043
"36","2010-08-26",22.3,1.8264840182649,1759361,38657683.61,9.5617445652174
"37","2010-08-27",23.6,5.8295964125561,3526853,83792421.74,19.167679347826
"38","2010-08-30",24,1.6949152542373,1919267,45583896.59,10.430798913043
"39","2010-08-31",24.18,0.75,1332325,32415612.21,7.2408967391304
"40","2010-09-01",22.99,-4.9214226633582,2290797,53130127.45,12.449983695652
"41","2010-09-02",23.34,1.5224010439322,1687137,39225834.1,9.169222826087
"42","2010-09-03",23.34,NA,NA,NA,NA
"43","2010-09-06",22.3,-4.4558697514996,1684841,38066916.54,9.1567445652174
"44","2010-09-07",22.49,0.85201793721972,944064,21334510.8,5.1307826086957
"45","2010-09-08",23.24,3.3348154735438,1066857,24493022.53,5.7981358695652
"46","2010-09-09",22.55,-2.9690189328743,1064697,24303136.73,5.7863967391304
"47","2010-09-10",22.46,-0.39911308203991,1052088,23417982.95,5.7178695652174
"48","2010-09-13",23.4,4.1852181656278,1069322,24681857.23,5.8115326086957
"49","2010-09-14",24.18,3.3333333333333,1747917,42671617.33,9.4995489130435
"50","2010-09-15",24,-0.74441687344913,1250225,29935260.82,6.7947010869565
"51","2010-09-16",22.88,-4.6666666666667,1287097,30113338.13,6.9950923913043
"52","2010-09-17",23.38,2.1853146853147,792767,18376646.1,4.3085163043478
"53","2010-09-20",22.81,-2.4379811804962,391937,9036701.48,2.1300923913043
"54","2010-09-21",22.5,-1.3590530469092,459526,10395387.85,2.4974239130435
"55","2010-09-27",22.65,0.66666666666666,948314,21372160.2,5.1538804347826
"56","2010-09-28",21.61,-4.5916114790287,1014665,22335367.95,5.5144836956522
"57","2010-09-29",20.95,-3.0541416011106,829689,17418078.86,4.5091793478261
"58","2010-09-30",21.7,3.5799522673031,563090,12115153.11,3.0602717391304
"59","2010-10-08",22.07,1.705069124424,2557200,55335620.22,11.118260869565
"60","2010-10-11",22.03,-0.18124150430448,1360764,29890655.01,5.9163652173913
"61","2010-10-12",21.7,-1.4979573309124,1354318,29630443.75,5.8883391304348
"62","2010-10-13",22.3,2.7649769585254,1808337,39694987.95,7.8623347826087
"63","2010-10-14",21.65,-2.914798206278,1226922,26927071.7,5.3344434782609
"64","2010-10-15",22.2,2.540415704388,1306237,29161950.23,5.6792913043478
