"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1999-07-21",20.67,158.375,37903752,787333886.84,72.612551724138
"2","1999-07-22",19.21,-7.0633768746976,9640183,191745800.84,18.467783524904
"3","1999-07-23",19.2,-0.052056220718384,3956528,76512290.91,7.5795555555556
"4","1999-07-26",18.7,-2.6041666666667,2890886,54545479.13,5.5380957854406
"5","1999-07-27",18.89,1.0160427807487,2098529,38888998.63,4.0201704980843
"6","1999-07-28",18.84,-0.26469031233457,1313049,24654012.62,2.5154195402299
"7","1999-07-29",18.88,0.21231422505307,1079496,20503419.8,2.068
"8","1999-07-30",19,0.63559322033899,1088062,20686636.52,2.0844099616858
"9","1999-08-02",18.89,-0.57894736842105,1213349,23003819.67,2.3244233716475
"10","1999-08-03",18.72,-0.89994706193754,1411594,26304785.01,2.7042030651341
"11","1999-08-04",18.7,-0.1068376068376,1165830,21823038.1,2.2333908045977
"12","1999-08-05",18.98,1.4973262032086,1229959,23203547.46,2.3562432950192
"13","1999-08-06",18.69,-1.5279241306639,1167801,21639169.48,2.2371666666667
"14","1999-08-09",18.19,-2.6752273943285,1268634,23215880.94,2.4303333333333
"15","1999-08-10",17.92,-1.4843320505772,1258620,22656415.9,2.4111494252874
"16","1999-08-11",17.51,-2.2879464285714,951147,16743227.07,1.8221206896552
"17","1999-08-12",17.69,1.0279840091376,657874,11563180.9,1.2602950191571
"18","1999-08-13",17.21,-2.7133973996608,792430,13840931.6,1.5180651340996
"19","1999-08-16",16.6,-3.5444509006392,1025640,17148627.87,1.9648275862069
"20","1999-08-17",16.86,1.566265060241,694284,11775263.8,1.3300459770115
"21","1999-08-18",17.1,1.423487544484,552006,9381790.44,1.0574827586207
"22","1999-08-19",17.65,3.2163742690058,856678,15115606.1,1.6411455938697
"23","1999-08-20",17.45,-1.1331444759207,731397,12821636.05,1.4011436781609
"24","1999-08-23",17.79,1.9484240687679,467249,8351454.59,0.89511302681992
"25","1999-08-24",17.55,-1.3490725126475,744308,13092519.66,1.425877394636
"26","1999-08-25",17.49,-0.34188034188035,440183,7729771.27,0.84326245210728
"27","1999-08-26",17.39,-0.57175528873641,316640,5514588.5,0.60659003831418
"28","1999-08-27",17.45,0.34502587694076,331193,5763577.72,0.634469348659
"29","1999-08-30",17.14,-1.7765042979943,315850,5439202.7,0.60507662835249
"30","1999-08-31",17.15,0.058343057176184,326112,5577739.75,0.62473563218391
"31","1999-09-01",17.01,-0.81632653061223,283932,4849788.56,0.54393103448276
"32","1999-09-02",17.07,0.35273368606701,477295,8040487.21,0.91435823754789
"33","1999-09-03",17.19,0.7029876977153,466335,8062787.26,0.89336206896552
"34","1999-09-06",17.4,1.2216404886562,312549,5431158.23,0.59875287356322
"35","1999-09-07",17.64,1.3793103448276,430436,7567475.64,0.82459003831418
"36","1999-09-08",17.52,-0.68027210884354,220990,3879534.1,0.42335249042146
"37","1999-09-09",18.43,5.1940639269406,1801272,32858206.63,3.4507126436782
"38","1999-09-10",18.37,-0.32555615843732,2412767,45422260.8,4.6221590038314
"39","1999-09-13",18.55,0.9798584648884,650882,12042845.58,1.2469003831418
"40","1999-09-14",18.32,-1.2398921832884,489900,9018992,0.93850574712644
"41","1999-09-15",17.98,-1.8558951965065,472975,8522916.83,0.90608237547893
"42","1999-09-16",17.79,-1.0567296996663,355120,6328287.7,0.68030651340996
"43","1999-09-17",17.96,0.95559302979203,270100,4834416,0.51743295019157
"44","1999-09-20",17.62,-1.8930957683742,233200,4128843.4,0.44674329501916
"45","1999-09-21",17.57,-0.28376844494893,174548,3062685.58,0.33438314176245
"46","1999-09-22",17.67,0.56915196357428,237310,4166512.7,0.45461685823755
"47","1999-09-23",17.37,-1.69779286927,336500,5889175.8,0.64463601532567
"48","1999-09-24",17.79,2.4179620034542,193110,3419316.2,0.36994252873563
"49","1999-09-27",17.55,-1.3490725126475,157300,2772839,0.30134099616858
"50","1999-09-28",17.58,0.17094017094016,241046,4248396,0.41559655172414
"51","1999-09-29",17.15,-2.4459613196815,796560,13841269.3,1.3733793103448
"52","1999-09-30",17.08,-0.40816326530612,368540,6318055.2,0.63541379310345
"53","1999-10-08",17.04,-0.23419203747072,227280,3872017.4,0.39186206896552
"54","1999-10-11",17.28,1.4084507042254,466006,8005214.34,0.80345862068966
"55","1999-10-12",17.54,1.5046296296296,164037,2861503.03,0.2828224137931
"56","1999-10-13",17.48,-0.34207525655644,474156,8332419.76,0.81751034482759
"57","1999-10-14",17.15,-1.8878718535469,187534,3251578,0.32333448275862
"58","1999-10-15",17.83,3.9650145772595,827694,14628046.19,1.4270586206897
"59","1999-10-18",17.36,-2.6360067302299,254635,4454893.85,0.43902586206897
"60","1999-10-19",17.31,-0.28801843317973,185964,3217787.78,0.3206275862069
"61","1999-10-20",17.48,0.98209127671867,253820,4426789.7,0.43762068965517
"62","1999-10-21",17.25,-1.3157894736842,231050,3985720,0.39836206896552
"63","1999-10-22",17.64,2.2608695652174,798929,14177165.17,1.3774637931034
"64","1999-10-25",17.51,-0.73696145124716,365371,6397084.61,0.62995
"65","1999-10-26",18.32,4.6259280411194,1575283,28477628.99,2.7160051724138
"66","1999-10-27",18.42,0.54585152838429,1509717,27852723.08,2.6029603448276
"67","1999-10-28",18.07,-1.900108577633,816656,14897530.52,1.4080275862069
"68","1999-10-29",18.17,0.55340343110128,499708,8991020.85,0.86156551724138
