"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-03-31",50,51.515151515152,11508119,580264205.13,73.769993589744
"2","2010-04-01",53,6,9279487,492992239.84,59.483891025641
"3","2010-04-02",50.98,-3.811320754717,5456066,277496422.1,34.974782051282
"4","2010-04-06",51.22,0.47077285209887,2801692,141783618.06,17.959564102564
"5","2010-04-07",53.68,4.8028114017962,5498088,289223261.93,35.244153846154
"6","2010-04-08",51.46,-4.1356184798808,3527104,185357572.86,22.609641025641
"7","2010-04-09",51.18,-0.54411193159736,1944626,99395933.81,12.465551282051
"8","2010-04-12",50.9,-0.54708870652599,1969723,100850140.53,12.626429487179
"9","2010-04-13",46.97,-7.721021611002,3531409,170291295.41,22.637237179487
"10","2010-04-14",46,-2.0651479667873,1594192,73441486.55,10.219179487179
"11","2010-04-15",44.12,-4.0869565217391,1969388,88753096.72,12.624282051282
"12","2010-04-16",44.26,0.31731640979148,1266872,55506154.85,8.1209743589744
"13","2010-04-19",44.31,0.11296882060552,1301391,58061282.11,8.34225
"14","2010-04-20",43.01,-2.9338749717897,1251374,53236468.04,8.0216282051282
"15","2010-04-21",45.9,6.7193675889328,1586764,70337083.62,10.171564102564
"16","2010-04-22",46.32,0.91503267973857,1882262,86957187.93,12.065782051282
"17","2010-04-23",45.45,-1.8782383419689,1936148,90264670.56,12.411205128205
"18","2010-04-26",44.5,-2.0902090209021,1200156,53876925.68,7.6933076923077
"19","2010-04-27",42.41,-4.6966292134832,874887,37343935.2,5.60825
"20","2010-04-28",42.69,0.66022164583825,578279,24464728.11,3.7069166666667
"21","2010-04-29",40.8,-4.427266338721,862031,36262735.35,5.5258397435897
"22","2010-04-30",38.88,-4.7058823529412,1001638,39125697.09,6.4207564102564
"23","2010-05-04",39.09,0.54012345679013,472160,18352654.39,3.0266666666667
"24","2010-05-05",40.4,3.3512407265285,710219,28221628.94,4.5526858974359
"25","2010-05-06",38.4,-4.950495049505,746068,29678294.76,4.7824871794872
"26","2010-05-07",37.16,-3.2291666666667,751413,28318286.47,4.81675
"27","2010-05-10",35.89,-3.4176533907427,812083,29363397.18,5.2056602564103
"28","2010-05-11",33.98,-5.3218166620229,742925,26259124.52,4.7623397435897
"29","2010-05-12",33.16,-2.4131842260153,735851,24536516.97,4.7169935897436
"30","2010-05-13",34.49,4.0108564535585,835127,28155125.1,5.3533782051282
"31","2010-05-14",34.46,-0.086981733835898,593223,20351053.88,3.8027115384615
"32","2010-05-17",33.2,-3.6564132327336,681075,22870229.59,4.3658653846154
"33","2010-05-18",34.73,4.6084337349397,1050391,35901388.2,6.7332756410256
"34","2010-05-19",35.78,3.0233227756983,1526300,54488062.49,9.7839743589744
"35","2010-05-20",35.78,NA,NA,NA,NA
"36","2010-05-21",36.77,2.7669088876467,1321140,46989431.78,8.4688461538462
"37","2010-05-24",39,6.0647266793582,1722253,66724847.5,11.040083333333
"38","2010-05-25",39.1,0.25641025641026,1125395,43487460.78,7.2140705128205
"39","2010-05-26",38.45,-1.6624040920716,703727,27194930.77,4.5110705128205
"40","2010-05-27",39.4,2.4707412223667,1112802,43223238.31,7.1333461538462
"41","2010-05-28",39.32,-0.20304568527918,1346309,53055015.19,8.6301858974359
"42","2010-05-31",36.8,-6.4089521871821,902156,34342519.46,5.7830512820513
"43","2010-06-01",35.5,-3.5326086956522,1006874,35977130.06,6.4543205128205
"44","2010-06-02",36.13,1.774647887324,481202,17154582.03,3.0846282051282
"45","2010-06-03",37.15,2.8231386659286,1019501,37636874.18,6.5352628205128
"46","2010-06-04",38.4,3.3647375504711,818094,30732586.67,5.2441923076923
"47","2010-06-07",39.18,2.03125,1045884,40586246.68,6.7043846153846
"48","2010-06-08",39.12,-0.15313935681471,847426,33223959.85,5.4322179487179
"49","2010-06-09",40.98,4.7546012269939,2523408,102325505.07,16.175692307692
"50","2010-06-10",41.5,1.2689116642265,2614611,108315425.73,16.760326923077
"51","2010-06-11",42.08,1.3975903614458,2299473,96131579.96,14.740211538462
"52","2010-06-17",39.78,-5.4657794676806,1205703,49171871.16,7.7288653846154
"53","2010-06-18",37.17,-6.5610859728507,873091,33483401.55,5.5967371794872
"54","2010-06-21",38.86,4.5466774280334,576368,21903739.66,3.6946666666667
"55","2010-06-22",38.91,0.12866700977869,475109,18514660.64,3.0455705128205
"56","2010-06-23",38.3,-1.5677203803649,583645,22330671.01,3.7413141025641
"57","2010-06-24",39.5,3.1331592689295,767026,30048878.97,4.9168333333333
"58","2010-06-25",38.55,-2.4050632911392,376346,14617541.83,2.4124743589744
"59","2010-06-28",38.8,0.6485084306096,600786,23511752.32,3.8511923076923
"60","2010-06-29",36.5,-5.9278350515464,729871,27356381.42,4.6786602564103
"61","2010-06-30",34.5,-5.4794520547945,1935318,65853916,9.9247076923077
"62","2010-07-01",33.7,-2.3188405797101,1797760,60515363.67,9.2192820512821
"63","2010-07-02",34.34,1.8991097922849,1218823,41099176.16,6.2503743589744
"64","2010-07-05",33.98,-1.0483401281305,788104,26566569.21,4.041558974359
"65","2010-07-06",35.52,4.5320776927605,1361534,47524201.8,6.9822256410256
"66","2010-07-07",35.16,-1.0135135135135,1082475,38020275.63,5.5511538461538
"67","2010-07-08",35.62,1.3083048919226,1061787,37648027.49,5.4450615384615
"68","2010-07-09",35.96,0.95451993262213,1753557,62504673.57,8.9926
