"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-12-23",37.68,43.981658387467,18108,680739.44,0.067896512935883
"2","2016-12-26",41.45,10.005307855626,15293,633894.85,0.057341582302212
"3","2016-12-27",45.6,10.012062726176,4533,206704.8,0.016996625421822
"4","2016-12-28",50.16,10,17988,902278.08,0.067446569178853
"5","2016-12-29",55.18,10.007974481659,39571,2183527.78,0.14837270341207
"6","2016-12-30",60.7,10.003624501631,7159617,431864371.22,26.845208098988
"7","2017-01-03",64.32,5.9637561779242,14980705,945628237.64,56.170622422197
"8","2017-01-04",60.81,-5.4570895522388,10752388,662504493.56,40.316415448069
"9","2017-01-05",57.66,-5.1800690675876,8605560,506472187.65,32.266816647919
"10","2017-01-06",53.8,-6.6944155393687,6642220,367178182.62,24.905211848519
"11","2017-01-09",54.88,2.0074349442379,5423531,297876122.44,20.335699287589
"12","2017-01-10",57.26,4.3367346938775,7530043,432760490.22,28.234131983502
"13","2017-01-11",55.42,-3.213412504366,4010795,224984973.12,15.038601424822
"14","2017-01-12",54.6,-1.4796102490076,3818762,211497582.8,14.31856767904
"15","2017-01-13",51.8,-5.1282051282051,4882600,253301331.83,18.307461567304
"16","2017-01-16",51.82,0.038610038610045,4353555,221208211.4,16.323790776153
"17","2017-01-17",53.39,3.0297182554998,4684251,246231523.15,17.563745781777
"18","2017-01-18",50.35,-5.6939501779359,3083577,158751336.33,11.561968503937
"19","2017-01-19",49.3,-2.0854021847071,2465660,122803869.31,9.2450693663292
"20","2017-01-20",50.6,2.6369168356998,2732896,138419432.23,10.247079115111
"21","2017-01-23",51.48,1.7391304347826,3076550,158668853.83,11.535620547432
"22","2017-01-24",50.5,-1.9036519036519,1817992,92979871.6,6.8166179227597
"23","2017-01-25",51.87,2.7128712871287,2439176,126020279.79,9.1457667791526
"24","2017-01-26",51.86,-0.019278966647384,1660054,86028096.17,6.2244244469441
"25","2017-02-03",52.13,0.52063247204011,1720389,89336023.74,6.4506524184477
"26","2017-02-06",54.6,4.7381546134663,3249449,174696174.37,12.183910761155
"27","2017-02-07",53.65,-1.7399267399267,2620470,140810141.81,9.8255343082115
"28","2017-02-08",53.92,0.50326188257223,2250847,120648456.43,8.4396212973378
"29","2017-02-09",53.61,-0.57492581602374,2334529,126080987.4,8.753389576303
"30","2017-02-10",51.61,-3.7306472673009,2780407,145584999.41,10.425223097113
"31","2017-02-13",52.73,2.1701220693664,2242488,117556072.58,8.4082789651294
"32","2017-02-14",53.33,1.1378721790252,2507184,133514104.33,9.400764904387
"33","2017-02-15",53.05,-0.52503281455091,4493311,243250239.46,16.847810273716
"34","2017-02-16",54.52,2.7709707822809,4708845,251751975.24,17.655961754781
"35","2017-02-17",53.98,-0.99046221570067,4436592,242570319.32,16.635140607424
"36","2017-02-20",51.83,-3.9829566506113,4402453,227200521.55,16.50713535808
"37","2017-02-21",52,0.32799536947714,2525267,131117791.82,9.4685676790401
"38","2017-02-22",51.89,-0.21153846153846,2290830,118823844.93,8.589538807649
"39","2017-02-23",54.03,4.1241086914627,4538801,241711986.95,17.018376452943
"40","2017-02-24",54.75,1.3325930038867,7011837,388046148.54,26.291102362205
"41","2017-02-27",55.44,1.2602739726027,5586624,311820686.68,20.9472215973
"42","2017-02-28",57.54,3.7878787878788,6015208,339308059,22.55421072366
"43","2017-03-01",57.52,-0.034758428919006,5221847,298592335.04,19.579478815148
"44","2017-03-02",57.95,0.74756606397775,5320387,308074632.62,19.948957630296
"45","2017-03-03",56.55,-2.4158757549612,3836916,218510950.14,14.386636670416
"46","2017-03-06",57.62,1.8921308576481,3048949,174682858.15,11.432129733783
"47","2017-03-07",58.58,1.666088163832,4127363,239962394.95,15.475676790401
"48","2017-03-08",57.55,-1.7582792762035,3600422,207447367.46,13.499895013123
"49","2017-03-09",56.7,-1.4769765421373,3030002,171409583.86,11.361087364079
"50","2017-03-10",56.95,0.44091710758377,2681039,152809069.37,10.052639670041
"51","2017-03-13",58.32,2.4056189640035,4075619,234263462.82,15.28166104237
"52","2017-03-14",58.4,0.13717421124828,5452790,322217466.3,20.445406824147
"53","2017-03-15",59.07,1.1472602739726,3887192,226262201.98,14.575148106487
"54","2017-03-16",60.7,2.7594379549687,5821268,351835158.43,21.827026621672
"55","2017-03-17",57.96,-4.5140032948929,4823092,287140046.85,18.084334458193
"56","2017-03-20",59.95,3.4334023464458,3552925,208989670.52,13.321803524559
"57","2017-03-21",62.15,3.6697247706422,5882805,361213897.9,22.057761529809
"58","2017-03-22",64.55,3.8616251005632,6424975,406213000.26,24.090644919385
"59","2017-03-23",64.1,-0.69713400464756,5586115,356689913.78,20.945313085864
"60","2017-03-24",66,2.9641185647426,5264174,345106423.83,19.738185226847
"61","2017-03-27",65.21,-1.1969696969697,5087229,336310808.67,19.074724409449
"62","2017-03-28",63.69,-2.3309308388284,3454893,221280424.31,12.954229471316
"63","2017-03-29",62.9,-1.2403831056681,3200298,202450810.9,11.999617547807
"64","2017-03-30",60.9,-3.1796502384738,2371267,146172276.14,8.8911398575178
"65","2017-03-31",61.84,1.5435139573071,1806600,111263424.2,6.7739032620922
