"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2001-08-08",4.36,3.3175355450237,677553296,3015767105,24.198332
"2","2001-08-09",4.27,-2.0642201834863,156809752,671175289,5.6003482857143
"3","2001-08-10",4.34,1.6393442622951,80839280,349732796,2.8871171428571
"4","2001-08-13",4.3,-0.92165898617512,38012725,163570909,1.3575973214286
"5","2001-08-14",4.28,-0.46511627906976,28286889,121521158,1.0102460357143
"6","2001-08-15",4.27,-0.2336448598131,19902688,85130728,0.71081028571429
"7","2001-08-16",4.24,-0.70257611241216,23650591,100679975,0.84466396428571
"8","2001-08-17",4.31,1.6509433962264,30386864,129895763,1.0852451428571
"9","2001-08-20",4.26,-1.1600928074246,10645065,45411354,0.38018089285714
"10","2001-08-21",4.24,-0.46948356807511,21154866,89907740,0.75553092857143
"11","2001-08-22",4.14,-2.3584905660377,78141589,324714665,2.7907710357143
"12","2001-08-23",4.11,-0.7246376811594,35309410,143967608,1.2610503571429
"13","2001-08-24",4.11,NA,NA,NA,NA
"14","2001-08-27",3.96,-3.6496350364964,33867332,134824676,1.2095475714286
"15","2001-08-28",4,1.010101010101,26103817,103591257,0.93227917857143
"16","2001-08-29",3.97,-0.75,12700568,50647586,0.45359171428571
"17","2001-08-30",4.03,1.5113350125945,14503134,57842670,0.51796907142857
"18","2001-08-31",3.99,-0.99255583126551,5425914,21702790,0.19378264285714
"19","2001-09-03",3.93,-1.5037593984962,11589799,45782128,0.41392139285714
"20","2001-09-04",3.98,1.2722646310433,12026630,47732669,0.4295225
"21","2001-09-05",3.98,0,8398402,33481830,0.29994292857143
"22","2001-09-06",3.95,-0.7537688442211,7806661,30859504,0.27880932142857
"23","2001-09-07",3.85,-2.5316455696203,24770468,96419712,0.88465957142857
"24","2001-09-10",3.89,1.038961038961,19470334,75948527,0.69536907142857
"25","2001-09-11",3.96,1.7994858611825,15392561,60395191,0.54973432142857
"26","2001-09-12",4.14,4.5454545454545,127953184,527594819,4.5697565714286
"27","2001-09-13",3.99,-3.6231884057971,30487342,122275344,1.0888336428571
"28","2001-09-14",3.97,-0.50125313283208,17368529,68711488,0.62030460714286
"29","2001-09-17",3.9,-1.7632241813602,15349368,60128327,0.54819171428571
"30","2001-09-18",3.93,0.76923076923078,6411659,25127797,0.22898782142857
"31","2001-09-19",3.95,0.5089058524173,5588320,21932510,0.19958285714286
"32","2001-09-20",3.94,-0.25316455696203,5577094,22017243,0.19918192857143
"33","2001-09-21",3.92,-0.50761421319797,7015326,27476060,0.25054735714286
"34","2001-09-24",3.91,-0.25510204081632,4078540,15947075,0.14566214285714
"35","2001-09-25",3.92,0.25575447570332,7242785,28304494,0.25867089285714
"36","2001-09-26",3.86,-1.530612244898,10379886,40155938,0.37071021428571
"37","2001-09-27",3.86,0,6692054,25834219,0.23900192857143
"38","2001-09-28",3.89,0.77720207253887,5709059,22098188,0.20389496428571
"39","2001-10-08",3.86,-0.77120822622109,5674011,22026946,0.20264325
"40","2001-10-09",3.9,1.0362694300518,4509579,17493134,0.16105639285714
"41","2001-10-10",3.81,-2.3076923076923,11281605,43263246,0.40291446428571
"42","2001-10-11",3.74,-1.8372703412073,12217130,46029962,0.43632607142857
"43","2001-10-12",3.84,2.6737967914438,18752701,70684990,0.66973932142857
"44","2001-10-15",3.77,-1.8229166666667,10330512,38959177,0.36894685714286
"45","2001-10-16",3.69,-2.1220159151194,12381147,45845365,0.44218382142857
"46","2001-10-17",3.71,0.5420054200542,8465952,31687640,0.30235542857143
"47","2001-10-18",3.7,-0.26954177897574,6554903,24331215,0.23410367857143
"48","2001-10-19",3.68,-0.54054054054054,15643663,57841970,0.55870225
"49","2001-10-22",3.6,-2.1739130434783,12179802,44100186,0.43499292857143
"50","2001-10-23",3.96,10,78028875,305348434,2.7867455357143
"51","2001-10-24",3.9,-1.5151515151515,53275389,209849059,1.9026924642857
"52","2001-10-25",3.81,-2.3076923076923,17896693,68701535,0.63916760714286
"53","2001-10-26",3.82,0.26246719160104,18577276,69879641,0.66347414285714
"54","2001-10-29",3.82,0,6928759,26531275,0.24745567857143
"55","2001-10-30",3.77,-1.3089005235602,8025604,30391956,0.28662871428571
"56","2001-10-31",3.76,-0.26525198938993,8823701,32865766,0.31513217857143
"57","2001-11-01",3.8,1.063829787234,7934057,30086854,0.28335917857143
"58","2001-11-02",3.76,-1.0526315789474,6417300,24338706,0.22918928571429
"59","2001-11-05",3.77,0.26595744680852,6039723,22657234,0.21570439285714
"60","2001-11-06",3.73,-1.0610079575597,6748851,25239915,0.24103039285714
"61","2001-11-07",3.65,-2.1447721179625,13452589,49516898,0.48044960714286
"62","2001-11-08",3.59,-1.6438356164384,32251042,113993077,1.1518229285714
"63","2001-11-09",3.59,0,8802166,31444190,0.31436307142857
"64","2001-11-12",3.62,0.83565459610029,10180329,36901168,0.36358317857143
"65","2001-11-13",3.65,0.82872928176795,6736095,24455178,0.24057482142857
"66","2001-11-14",3.61,-1.0958904109589,3249695,11788681,0.11606053571429
"67","2001-11-15",3.63,0.55401662049862,6060063,21929853,0.21643082142857
"68","2001-11-16",3.66,0.82644628099174,23614359,87835776,0.84336996428571
