"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2014-01-21",15.25,45.238095238095,5231282,74443646.9,6.8832657894737
"2","2014-01-22",14.28,-6.3606557377049,52340314,742064468.08,68.868834210526
"3","2014-01-23",13.65,-4.4117647058823,25414535,348327901.45,33.440177631579
"4","2014-01-24",15.02,10.03663003663,37091084,538234198.28,48.804057894737
"5","2014-01-27",14.43,-3.9280958721704,28555355,410423978,37.572835526316
"6","2014-01-28",14.18,-1.7325017325017,13506619,191634483.99,17.771867105263
"7","2014-01-29",13.64,-3.8081805359661,17358757,239195711.75,22.840469736842
"8","2014-01-30",13.16,-3.5190615835777,9337321,124479116.24,12.285948684211
"9","2014-02-07",13.6,3.3434650455927,8439460,113759246.19,11.104552631579
"10","2014-02-10",14.07,3.4558823529412,15722588,218302350.97,20.687615789474
"11","2014-02-11",14.75,4.8329779673063,25957035,374345716.25,34.153993421053
"12","2014-02-12",15.73,6.6440677966102,27785476,427912210.45,36.559836842105
"13","2014-02-13",14.87,-5.4672600127146,17746118,269122683.72,23.350155263158
"14","2014-02-14",16.02,7.73369199731,22817780,358267557.96,30.023394736842
"15","2014-02-17",16.97,5.9300873907615,25177262,416566501.27,33.127976315789
"16","2014-02-18",17.22,1.4731879787861,27105626,475408898.44,35.665297368421
"17","2014-02-19",16.63,-3.4262485481998,18143496,305005305.18,23.873021052632
"18","2014-02-20",16.71,0.48105832832232,16463971,276025346.65,21.663119736842
"19","2014-02-21",16.19,-3.1119090365051,11326674,184878356.82,14.903518421053
"20","2014-02-24",16.44,1.5441630636195,8424390,137940937.72,11.084723684211
"21","2014-02-25",15.57,-5.2919708029197,15805309,259037945.87,20.796459210526
"22","2014-02-26",15,-3.6608863198459,9497404,142170744.97,12.496584210526
"23","2014-02-27",14.81,-1.2666666666667,9232693,139552163.55,12.148280263158
"24","2014-02-28",16.29,9.9932478055368,16079062,251543427.03,21.156660526316
"25","2014-03-03",17.92,10.006138735421,24541696,430490935.98,32.291705263158
"26","2014-03-04",17.91,-0.05580357142858,39485140,739354616.02,51.954131578947
"27","2014-03-05",17.17,-4.1317699609157,20555687,353970720.32,27.046956578947
"28","2014-03-06",18.8,9.4933022714036,25474172,455151265.75,33.518647368421
"29","2014-03-07",17.36,-7.6595744680851,21064564,378981456.83,27.716531578947
"30","2014-03-10",17.6,1.3824884792627,15170828,263446280.13,19.961615789474
"31","2014-03-11",17.97,2.1022727272727,17372083,311787217.85,22.858003947368
"32","2014-03-12",16.8,-6.5108514190317,14895349,253668619.54,19.599143421053
"33","2014-03-13",16.51,-1.7261904761905,8029020,132817108.19,10.5645
"34","2014-03-14",16.51,0,6006511,99524872.15,7.9033039473684
"35","2014-03-17",16.69,1.0902483343428,6019293,99359423.01,7.9201223684211
"36","2014-03-18",16.93,1.4379868184542,10145473,174245575.89,13.349306578947
"37","2014-03-19",16.51,-2.4808033077377,5980267,98433134.47,7.8687723684211
"38","2014-03-20",15.92,-3.5735917625681,6887281,111331126.08,9.0622118421053
"39","2014-03-21",16.15,1.4447236180904,5733806,91294979.6,7.5444815789474
"40","2014-03-24",15.56,-3.6532507739938,6367648,101022646.4,8.3784842105263
"41","2014-03-25",15.36,-1.2853470437018,4654704,71336532.27,6.1246105263158
"42","2014-03-26",15.43,0.45572916666667,3567105,55251281.67,4.6935592105263
"43","2014-03-27",14.7,-4.7310434219054,6139757,91709183.16,8.0786276315789
"44","2014-03-28",14.93,1.5646258503401,6862747,102825884.46,9.0299302631579
"45","2014-03-31",14.42,-3.4159410582719,3944557,57559282.52,5.1902065789474
"46","2014-04-01",15.03,4.2302357836338,4524623,67536699.2,5.9534513157895
"47","2014-04-02",15.69,4.3912175648703,7060480,107580147.14,9.2901052631579
"48","2014-04-03",15.41,-1.7845761631612,7997575,125258904.26,10.523125
"49","2014-04-04",15.25,-1.0382868267359,3834285,58286364.78,5.0451118421053
"50","2014-04-08",15.63,2.4918032786885,5417177,84098417.57,7.1278644736842
"51","2014-04-09",15.69,0.38387715930901,6109291,95385372.47,8.0385407894737
"52","2014-04-10",15.45,-1.5296367112811,6308156,99016834,8.3002052631579
"53","2014-04-11",15.02,-2.7831715210356,4804933,72561132.94,6.3222802631579
"54","2014-04-14",15.08,0.3994673768309,2039216,30803979.36,2.6831789473684
"55","2014-04-15",14.84,-1.5915119363395,3380237,50524693.25,4.4476802631579
"56","2014-04-16",14.67,-1.1455525606469,3066770,45335919.33,4.0352236842105
"57","2014-04-17",14.79,0.81799591002044,3076352,45898028.49,4.0478315789474
"58","2014-04-18",14.98,1.2846517917512,2050526,30611187.74,2.6980605263158
"59","2014-04-21",15.16,1.2016021361816,6280684,95707733.54,8.2640578947368
"60","2014-04-22",14.83,-2.1767810026385,3850029,57340285.12,5.0658276315789
"61","2014-04-23",14.62,-1.416048550236,2128092,31442314.4,2.8001210526316
"62","2014-04-24",14.21,-2.8043775649795,3233932,46675313.43,4.2551736842105
"63","2014-04-25",14.04,-1.1963406052076,2468894,35127801.5,3.2485447368421
"64","2014-04-28",13.1,-6.6951566951567,2929044,38896139.19,3.8540052631579
"65","2014-04-29",13.6,3.8167938931298,2819294,37760259.67,3.7095973684211
"66","2014-04-30",13.56,-0.29411764705882,1919096,26063182.94,2.5251263157895
