"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-04-27",12.86,44.008958566629,20750,266845,0.088903170522708
"2","2016-04-28",14.15,10.031104199067,5200,73580,0.022279348757498
"3","2016-04-29",15.57,10.035335689046,3601,56068,0.015428449014567
"4","2016-05-03",17.13,10.019267822736,10818,185312,0.046349614395887
"5","2016-05-04",18.84,9.9824868651489,29582,557325,0.12674378748929
"6","2016-05-05",20.72,9.9787685774947,41900,868168,0.17952013710368
"7","2016-05-06",22.79,9.9903474903475,40270,917753,0.17253641816624
"8","2016-05-09",25.07,10.004387889425,81488,2042904,0.34913453299057
"9","2016-05-10",27.58,10.011966493817,90088,2484627,0.38598114824336
"10","2016-05-11",30.34,10.007251631617,122608,3719927,0.52531276778063
"11","2016-05-12",33.37,9.9868160843771,4600424,153516149,19.710471293916
"12","2016-05-13",36.71,10.008990110878,10700169,385732431,45.844768637532
"13","2016-05-16",35.78,-2.5333696540452,16205041,618624569,69.430338474722
"14","2016-05-17",36.62,2.3476802683063,13339952,488851176,57.154892887746
"15","2016-05-18",33.6,-8.2468596395412,10280277,351704704,44.045745501285
"16","2016-05-19",34.16,1.6666666666667,6158797,209698667,26.387305055698
"17","2016-05-20",35.1,2.751756440281,6957596,239029078,29.809751499572
"18","2016-05-23",35.73,1.7948717948718,10990792,396620538,47.089940017138
"19","2016-05-24",35.02,-1.9871256647075,6063138,214774853,25.977455012853
"20","2016-05-25",37.09,5.9109080525414,11452693,420656346,49.068950299914
"21","2016-05-26",40.8,10.002696144513,13246858,512686019,56.756032562125
"22","2016-05-27",39.91,-2.1813725490196,14372261,597667599,61.577810625536
"23","2016-05-30",39.08,-2.0796792783763,9169231,359999918,39.285479862896
"24","2016-05-31",40.79,4.3756397134084,10111135,406816196,43.321058269066
"25","2016-06-01",41.05,0.63741113017896,9931458,410142044,42.551233933162
"26","2016-06-02",43.1,4.9939098660171,10789160,452443570,46.226049700086
"27","2016-06-03",41.88,-2.830626450116,9155090,389416511,39.224892887746
"28","2016-06-06",41.62,-0.62082139446038,5789034,239826840,24.803059125964
"29","2016-06-07",43.15,3.6761172513215,8392445,359354293,35.9573479006
"30","2016-06-08",41.02,-4.936268829664,7475897,310429548,32.030407026564
"31","2016-06-13",36.92,-9.9951243295953,5681037,218664787,24.340347043702
"32","2016-06-14",37.46,1.4626218851571,3820432,142088957,16.368603256213
"33","2016-06-15",39.13,4.4580886278697,4638686,180245725,19.87440445587
"34","2016-06-16",38.69,-1.1244569384104,3725360,145918320,15.961268209083
"35","2016-06-17",40.36,4.3163608167485,5432668,216031560,23.276212510711
"36","2016-06-20",43.71,8.3002973240833,9113678,392389686,39.047463581834
"37","2016-06-21",43.85,0.32029283916724,11760305,515962923,50.386910882605
"38","2016-06-22",44.07,0.50171037628278,6849167,299912630,29.345188517566
"39","2016-06-23",44.82,1.7018379850238,8571161,388802102,36.723054841474
"40","2016-06-24",43.4,-3.1682284694333,7214978,312527075,30.912502142245
"41","2016-06-27",45.8,5.5299539170507,6588349,295576166,28.227716366752
"42","2016-06-28",46.46,1.4410480349345,6531527,298907084,27.984263067695
"43","2016-06-29",48.47,4.3263021954369,7838950,375520769,33.585904027421
"44","2016-06-30",44.63,-7.9224262430369,7151764,327055922,30.641662382177
"45","2016-07-01",45.78,2.5767421017253,4151954,189568296,17.789005998286
"46","2016-07-04",50.36,10.004368719965,8543602,414478309,36.604978577549
"47","2016-07-05",55.4,10.007942811755,9635524,511034281,41.283307626392
"48","2016-07-06",56.27,1.5703971119134,12200981,691196462,52.274982862039
"49","2016-07-07",59.11,5.0470943664475,9645667,563670772,41.32676520994
"50","2016-07-08",56.24,-4.8553544239553,6673099,381282947,28.590826906598
"51","2016-07-11",52.51,-6.6322901849218,6279337,334474884,26.903757497858
"52","2016-07-12",57.76,9.9980956008379,8256101,454032392,35.373183376178
"53","2016-07-13",63.13,9.2970914127424,11886942,725216220,50.929485861183
"54","2016-07-14",62.17,-1.5206716299699,7661368,471343225,32.825055698372
"55","2016-07-15",61.35,-1.3189641306096,8570872,543277732,36.721816623822
"56","2016-07-18",63.57,3.6185819070905,6920144,424645150,29.649288774636
"57","2016-07-19",62.25,-2.0764511562058,5625499,352753473,24.102395029991
"58","2016-07-20",60.24,-3.2289156626506,4744691,290109620,20.328581833762
"59","2016-07-21",58.67,-2.6062416998672,6051468,351882843,25.927455012853
"60","2016-07-22",56.19,-4.2270325549685,4365862,247540830,18.705492716367
"61","2016-07-25",55.56,-1.1211959423385,3965383,217594376,16.989644387318
"62","2016-07-26",57.67,3.7976961843053,5254832,300702846,22.514275921165
"63","2016-07-27",53.37,-7.4562164036761,5793873,321018574,24.823791773779
"64","2016-07-28",53.14,-0.43095371931796,4931120,256991596,21.127335047129
"65","2016-07-29",51.74,-2.6345502446368,3952444,207061632,16.934207369323
"66","2016-08-01",47.46,-8.2721298801701,3847310,185670980,16.483761782348
"67","2016-08-02",48.29,1.7488411293721,2801106,134481124,12.001311053985
"68","2016-08-03",50.62,4.8250155311659,4951716,245444195,21.21557840617
"69","2016-08-04",49.84,-1.5408929276966,3419329,170541303,14.650081405313
"70","2016-08-05",48.66,-2.3675762439808,3148079,155969128,13.487913453299
