"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-11-25",12.63,44.013683010262,14398,181847,0.047993333333333
"2","2016-11-28",13.89,9.9762470308789,4000,55560,0.013333333333333
"3","2016-11-29",15.28,10.007199424046,4798,73313,0.015993333333333
"4","2016-11-30",16.81,10.013089005236,5600,94136,0.018666666666667
"5","2016-12-01",18.49,9.9940511600238,5783,106928,0.019276666666667
"6","2016-12-02",20.34,10.005408328826,8700,176958,0.029
"7","2016-12-05",22.37,9.9803343166175,38283,856391,0.12761
"8","2016-12-06",24.61,10.01341081806,24564,604520,0.08188
"9","2016-12-07",27.07,9.9959366111337,15800,427706,0.052666666666667
"10","2016-12-08",29.78,10.011082379017,28879,860017,0.096263333333333
"11","2016-12-09",32.76,10.006715916723,53224,1743618,0.17741333333333
"12","2016-12-12",36.04,10.01221001221,156017,5622853,0.52005666666667
"13","2016-12-13",39.64,9.9889012208657,636542,25232525,2.1218066666667
"14","2016-12-14",43.6,9.9899091826438,557730,24317028,1.8591
"15","2016-12-15",47.96,10,16065278,763548226,53.550926666667
"16","2016-12-16",45.52,-5.0875729774812,20310916,985414104,67.703053333333
"17","2016-12-19",42.66,-6.2829525483304,13926666,604211430,46.42222
"18","2016-12-20",41,-3.891233005157,9206622,382958382,30.68874
"19","2016-12-21",41.82,2,10226561,419547042,34.088536666667
"20","2016-12-22",40.8,-2.4390243902439,7052396,291178397,23.507986666667
"21","2016-12-23",38.14,-6.5196078431372,7048313,276356606,23.494376666667
"22","2016-12-26",38.91,2.0188778185632,4418415,167510427,14.72805
"23","2016-12-27",39.25,0.87381135954768,4049261,159464280,13.497536666667
"24","2016-12-28",39.32,0.17834394904459,3388319,132855036,11.294396666667
"25","2016-12-29",39.26,-0.15259409969482,3282318,130136309,10.94106
"26","2016-12-30",39.8,1.3754457463067,3432609,135831587,11.44203
"27","2017-01-03",40.17,0.92964824120604,3161367,126451883,10.53789
"28","2017-01-04",40.49,0.7966143888474,4312032,173798320,14.37344
"29","2017-01-05",39.68,-2.0004939491232,3567646,142723023,11.892153333333
"30","2017-01-06",37.63,-5.1663306451613,4268850,165618954,14.2295
"31","2017-01-09",38.58,2.52458145097,3581362,136962510,11.937873333333
"32","2017-01-10",38.52,-0.15552099533436,1629094,62787893,5.4303133333333
"33","2017-01-11",37.5,-2.6479750778816,1553190,58569049,5.1773
"34","2017-01-12",37.45,-0.13333333333333,1356077,51144959,4.5202566666667
"35","2017-01-13",37.59,0.37383177570094,4092256,151313997,13.640853333333
"36","2017-01-16",35.84,-4.6554934823091,2784564,102227011,9.28188
"37","2017-01-17",35.94,0.27901785714284,1645037,58572361,5.4834566666667
"38","2017-01-18",36.77,2.3094045631608,2768987,101431465,9.2299566666667
"39","2017-01-19",37.55,2.1212945335871,6046559,226005938,20.155196666667
"40","2017-01-20",38.12,1.5179760319574,2939061,112091576,9.79687
"41","2017-01-23",38.1,-0.052465897166831,4057955,155731627,13.526516666667
"42","2017-01-24",38.16,0.15748031496062,4290653,163393319,14.302176666667
"43","2017-01-25",38.09,-0.18343815513625,1707850,64918039,5.6928333333333
"44","2017-01-26",38.14,0.13126804935678,1369222,51917354,4.5640733333333
"45","2017-02-03",37.98,-0.41950707918197,2388272,91689060,7.9609066666667
"46","2017-02-06",38.5,1.3691416535019,5445926,209481296,18.153086666667
"47","2017-02-07",37.77,-1.8961038961039,4513183,174127726,15.043943333333
"48","2017-02-08",37.69,-0.21180831347632,4668022,172391580,15.560073333333
"49","2017-02-09",39.72,5.3860440435129,9596347,374635409,31.987823333333
"50","2017-02-10",38.88,-2.1148036253776,8189446,329615565,27.298153333333
"51","2017-02-13",40.13,3.2150205761317,6699403,263541956,22.331343333333
"52","2017-02-14",40.2,0.17443309244954,4860908,194762590,16.203026666667
"53","2017-02-15",40.22,0.049751243781085,5807671,236709254,19.358903333333
"54","2017-02-16",40.53,0.77076081551468,4344260,174019253,14.480866666667
"55","2017-02-17",39.9,-1.5544041450777,3781206,152048172,12.60402
"56","2017-02-20",36.94,-7.4185463659148,4371861,165728822,14.57287
"57","2017-02-21",37.56,1.6783974011911,2446483,91524244,8.1549433333333
"58","2017-02-22",36.98,-1.5441959531417,2075559,77002801,6.91853
"59","2017-02-23",37.39,1.1087074094105,1434440,53365453,4.7814666666667
"60","2017-02-24",39.67,6.0978871355978,5173562,200365798,17.245206666667
"61","2017-02-27",40.62,2.3947567431308,7857559,315719832,26.191863333333
"62","2017-02-28",40.03,-1.452486459872,4127226,165850829,13.75742
"63","2017-03-01",39.79,-0.59955033724707,3693286,148103605,12.310953333333
"64","2017-03-02",39.32,-1.181201306861,2323958,91536558,7.7465266666667
"65","2017-03-03",39.14,-0.45778229908443,2146897,83477121,7.1563233333333
