"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2002-06-13",26.62,64.524103831891,15192559,414623653,49.00825483871
"2","2002-06-14",25.54,-4.0570999248685,4539741,117650154,14.644325806452
"3","2002-06-17",25.37,-0.66562255285825,1802494,45497342,5.8144967741935
"4","2002-06-18",25.52,0.59124950729207,1375998,35261385,4.4387032258065
"5","2002-06-19",25.59,0.2742946708464,988203,25469133,3.1877516129032
"6","2002-06-20",25.54,-0.19538882375928,568201,14619564,1.8329064516129
"7","2002-06-21",26.03,1.9185591229444,1687958,43953614,5.4450258064516
"8","2002-06-24",28.63,9.9884748367268,6177595,176341861,19.927725806452
"9","2002-06-25",27.67,-3.3531260915124,3977036,112903265,12.829148387097
"10","2002-06-26",28,1.1926273942898,2740609,76550233,8.8406741935484
"11","2002-06-27",27.73,-0.96428571428571,757335,21018775,2.4430161290323
"12","2002-06-28",27.52,-0.7573025604039,1090319,30148709,3.5171580645161
"13","2002-07-01",27.52,NA,NA,NA,NA
"14","2002-07-02",27.89,1.3444767441861,917161,25476739,2.9585838709677
"15","2002-07-03",27.73,-0.57368232341341,421943,11725090,1.3611064516129
"16","2002-07-04",27.88,0.54093040028849,630194,17609860,2.0328838709677
"17","2002-07-05",28.91,3.6944045911047,3694222,108202987,11.91684516129
"18","2002-07-08",28.91,0,988182,28521176,3.1876838709677
"19","2002-07-09",28.41,-1.7295053614666,1282560,36843812,4.1372903225806
"20","2002-07-10",28.3,-0.38718760999648,806347,22840603,2.6011193548387
"21","2002-07-11",28.17,-0.45936395759717,450585,12750622,1.4535
"22","2002-07-12",27.84,-1.171458998935,569855,15968160,1.8382419354839
"23","2002-07-15",27.58,-0.93390804597702,544721,15098530,1.757164516129
"24","2002-07-16",27.39,-0.68890500362581,380056,10465741,1.2259870967742
"25","2002-07-17",27.53,0.51113545089449,465363,12751436,1.5011709677419
"26","2002-07-18",27.21,-1.1623683254631,388200,10637154,1.2522580645161
"27","2002-07-19",27.39,0.66152149944873,550005,15043108,1.7742096774194
"28","2002-07-22",26.72,-2.4461482292808,625651,16910755,2.0182290322581
"29","2002-07-23",26.59,-0.48652694610778,416360,11105660,1.3430967741935
"30","2002-07-24",26.77,0.6769462203836,216581,5794019,0.69864838709677
"31","2002-07-25",26.7,-0.26148673888681,169600,4530457,0.54709677419355
"32","2002-07-26",26.69,-0.037453183520592,184015,4918727,0.59359677419355
"33","2002-07-29",26.73,0.14986886474335,153761,4103816,0.49600322580645
"34","2002-07-30",26.56,-0.63598952487842,157025,4188554,0.50653225806452
"35","2002-07-31",26.12,-1.6566265060241,362229,9514106,1.1684806451613
"36","2002-08-01",26.21,0.34456355283308,267324,6981925,0.86233548387097
"37","2002-08-02",26.2,-0.038153376573833,199586,5231217,0.64382580645161
"38","2002-08-05",26.13,-0.26717557251909,122760,3209718,0.396
"39","2002-08-06",25.68,-1.7221584385763,876464,22523391,2.8273032258065
"40","2002-08-07",25.72,0.15576323987539,176132,4518932,0.56816774193548
"41","2002-08-08",25.59,-0.5054432348367,212028,5439356,0.68396129032258
"42","2002-08-09",25.04,-2.1492770613521,802783,20188927,2.5896225806452
"43","2002-08-12",24.8,-0.95846645367412,347112,8613549,1.1197161290323
"44","2002-08-13",24.83,0.12096774193547,141282,3510410,0.45574838709677
"45","2002-08-14",25.07,0.96657269432139,292171,7297645,0.94248709677419
"46","2002-08-15",24.91,-0.63821300358995,285630,7125331,0.92138709677419
"47","2002-08-16",24.97,0.24086712163789,329262,8152333,1.062135483871
"48","2002-08-19",24.72,-1.0012014417301,94778,2348114,0.30573548387097
"49","2002-08-20",25.08,1.4563106796116,223059,5583420,0.71954516129032
"50","2002-08-21",25.16,0.31897926634769,404140,10143600,1.3036774193548
"51","2002-08-22",25.66,1.9872813990461,1094948,28029707,3.5320903225806
"52","2002-08-23",25.37,-1.1301636788776,217233,5521978,0.70075161290323
"53","2002-08-26",25.39,0.078833267638942,197281,5020505,0.63639032258065
"54","2002-08-27",25.8,1.6148089799134,387505,10012468,1.2500161290323
"55","2002-08-28",25.66,-0.54263565891473,173293,4462311,0.55900967741935
"56","2002-08-29",25.2,-1.792673421668,183000,4634512,0.59032258064516
"57","2002-08-30",25.15,-0.1984126984127,129510,3259846,0.41777419354839
"58","2002-09-02",25.38,0.91451292246521,115869,2938288,0.37377096774194
"59","2002-09-03",25.44,0.23640661938535,192914,4942418,0.62230322580645
"60","2002-09-04",25.29,-0.58962264150944,126112,3190906,0.40681290322581
"61","2002-09-05",24.8,-1.9375247133254,402020,10001819,1.2968387096774
"62","2002-09-06",24.51,-1.1693548387097,460713,11346245,1.4861709677419
"63","2002-09-09",24.51,NA,NA,NA,NA
"64","2002-09-10",24.65,0.57119543043654,447235,11040814,1.4426935483871
"65","2002-09-11",24.74,0.36511156186613,288305,7098338,0.93001612903226
"66","2002-09-12",24.95,0.84882780921585,144095,3590861,0.46482258064516
"67","2002-09-13",25.2,1.002004008016,236200,5937127,0.76193548387097
"68","2002-09-16",24.99,-0.83333333333334,263817,6577771,0.85102258064516
"69","2002-09-17",24.87,-0.48019207683072,137791,3424069,0.44448709677419
"70","2002-09-18",24.86,-0.040209087253726,117400,2931295,0.37870967741935
"71","2002-09-19",25.05,0.7642799678198,118461,2950707,0.38213225806452
"72","2002-09-20",24.96,-0.35928143712575,135381,3399523,0.43671290322581
