"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2003-06-16",15.98,86.900584795322,20699084,328918890,51.74771
"2","2003-06-17",16.13,0.93867334167709,5684036,91366338,14.21009
"3","2003-06-18",15.71,-2.6038437693738,3902889,61820172,9.7572225
"4","2003-06-19",15.86,0.95480585614258,3982695,62216163,9.9567375
"5","2003-06-20",15.42,-2.7742749054224,2119875,33243831,5.2996875
"6","2003-06-23",15.52,0.6485084306096,1313147,20295678,3.2828675
"7","2003-06-24",15.47,-0.3221649484536,873594,13534473,2.183985
"8","2003-06-25",15.03,-2.8442146089205,1979947,30030449,4.9498675
"9","2003-06-26",14.85,-1.1976047904192,1900544,28194569,4.75136
"10","2003-06-27",14.52,-2.2222222222222,1240400,18144949,3.101
"11","2003-06-30",14.51,-0.068870523415977,842590,12295251,2.106475
"12","2003-07-01",14.5,-0.068917987594761,712849,10397706,1.7821225
"13","2003-07-02",15.05,3.7931034482759,2507775,37594725,6.2694375
"14","2003-07-03",14.95,-0.66445182724253,855525,12766069,2.1388125
"15","2003-07-04",14.94,-0.066889632107022,568166,8453458,1.420415
"16","2003-07-07",14.8,-0.93708165997322,586019,8638812,1.4650475
"17","2003-07-08",15.02,1.4864864864865,798641,11870834,1.9966025
"18","2003-07-09",14.86,-1.0652463382157,420652,6256947,1.05163
"19","2003-07-10",15.05,1.278600269179,844124,12655101,2.11031
"20","2003-07-11",14.95,-0.66445182724253,535033,8003647,1.3375825
"21","2003-07-14",14.82,-0.8695652173913,540149,8017008,1.3503725
"22","2003-07-15",15.25,2.9014844804318,976732,14719627,2.44183
"23","2003-07-16",15.14,-0.72131147540983,497544,7529574,1.24386
"24","2003-07-17",15.27,0.85865257595772,986532,15001967,2.46633
"25","2003-07-18",15.23,-0.26195153896529,2749486,42584685,6.873715
"26","2003-07-21",15.3,0.45961917268549,1570656,23753587,3.92664
"27","2003-07-22",15.31,0.065359477124182,629617,9661120,1.5740425
"28","2003-07-23",15.23,-0.52253429131287,425125,6462810,1.0628125
"29","2003-07-24",14.96,-1.7728168089297,781342,11754685,1.953355
"30","2003-07-25",14.75,-1.403743315508,713935,10569600,1.7848375
"31","2003-07-28",14.61,-0.94915254237289,370827,5428261,0.9270675
"32","2003-07-29",14.72,0.75290896646134,260015,3821790,0.6500375
"33","2003-07-30",14.72,NA,NA,NA,NA
"34","2003-07-31",14.87,1.0190217391304,247870,3671860,0.619675
"35","2003-08-01",13.76,-7.4646940147949,2884659,40275616,7.2116475
"36","2003-08-04",13.72,-0.2906976744186,1774926,23889341,4.437315
"37","2003-08-05",13.61,-0.80174927113704,557977,7590938,1.3949425
"38","2003-08-06",13.38,-1.6899338721528,482815,6487342,1.2070375
"39","2003-08-07",13.44,0.44843049327353,273200,3680904,0.683
"40","2003-08-08",13.32,-0.89285714285714,396854,5296575,0.992135
"41","2003-08-11",13.38,0.45045045045045,371505,4915996,0.9287625
"42","2003-08-12",13.79,3.0642750373692,1418244,19588165,3.54561
"43","2003-08-13",13.77,-0.14503263234227,518053,7121984,1.2951325
"44","2003-08-14",13.63,-1.0167029774873,386161,5292064,0.9654025
"45","2003-08-15",13.49,-1.0271460014674,357252,4832764,0.89313
"46","2003-08-18",13.37,-0.88954781319497,326210,4375443,0.815525
"47","2003-08-19",13.46,0.67314884068812,281347,3769621,0.7033675
"48","2003-08-20",13.43,-0.22288261515603,163550,2192879,0.408875
"49","2003-08-21",13.36,-0.52122114668652,280105,3747499,0.7002625
"50","2003-08-22",13.35,-0.074850299401196,254456,3396698,0.63614
"51","2003-08-25",13.23,-0.89887640449438,526589,6948995,1.3164725
"52","2003-08-26",13.2,-0.22675736961452,218077,2880044,0.5451925
"53","2003-08-27",13.2,0,238749,3145075,0.5968725
"54","2003-08-28",12.84,-2.7272727272727,557900,7267920,1.39475
"55","2003-08-29",12.81,-0.23364485981308,473287,6042175,1.1832175
"56","2003-09-01",13.5,5.3864168618267,1278375,17027961,3.1959375
"57","2003-09-02",13.5,0,764162,10278928,1.910405
"58","2003-09-03",13.54,0.29629629629629,414918,5575206,1.037295
"59","2003-09-04",13.56,0.14771048744462,1462947,20122141,3.6573675
"60","2003-09-05",13.46,-0.73746312684366,565368,7589852,1.41342
"61","2003-09-08",13.54,0.59435364041603,524436,7082290,1.31109
"62","2003-09-09",13.71,1.2555391432792,787746,10802092,1.969365
"63","2003-09-10",13.73,0.14587892049599,375751,5160105,0.9393775
"64","2003-09-11",13.67,-0.43699927166788,322210,4418624,0.805525
"65","2003-09-12",13.41,-1.9019751280176,388944,5238614,0.97236
"66","2003-09-15",13.21,-1.4914243102163,364315,4854215,0.9107875
"67","2003-09-16",13.39,1.3626040878123,243322,3245864,0.608305
"68","2003-09-17",13.36,-0.22404779686334,220890,2968278,0.552225
"69","2003-09-18",13.31,-0.37425149700598,180705,2414492,0.4517625
"70","2003-09-19",13.66,2.6296018031555,633350,8594468,1.583375
"71","2003-09-22",13.62,-0.29282576866765,146400,1996861,0.366
"72","2003-09-23",13.72,0.73421439060207,359989,4905222,0.8999725
"73","2003-09-24",13.63,-0.65597667638484,153337,2089766,0.3833425
