"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-01-10",21.14,152.26730310263,15039000,315124414.7,79.152631578947
"2","1997-01-13",20.99,-0.70955534531694,3344670,70129469.74,17.603526315789
"3","1997-01-14",21.6,2.9061457837065,4185005,90860918.37,22.026342105263
"4","1997-01-15",21.58,-0.092592592592607,2130701,46444411.05,11.214215789474
"5","1997-01-16",21.33,-1.1584800741427,1478450,31352263,7.7813157894737
"6","1997-01-17",21.38,0.23441162681669,1184518,25215464.58,6.2343052631579
"7","1997-01-20",21.45,0.32740879326473,1467729,31433329.64,7.7248894736842
"8","1997-01-21",21.17,-1.3053613053613,990650,21027657.19,5.2139473684211
"9","1997-01-22",21.29,0.56683986773735,1318900,28039967.97,6.9415789473684
"10","1997-01-23",21.19,-0.46970408642554,1193800,25403658.84,6.2831578947368
"11","1997-01-24",21,-0.89664936290704,1132950,23818409.64,5.9628947368421
"12","1997-01-27",21.49,2.3333333333333,1135281,24139844.27,5.9751631578947
"13","1997-01-28",21.17,-1.4890646812471,703101,14990462.1,3.7005315789474
"14","1997-01-29",21.36,0.89749645725082,1035932,22273945.68,5.4522736842105
"15","1997-01-30",21.04,-1.498127340824,751932,15835363.2,3.9575368421053
"16","1997-01-31",20.89,-0.71292775665399,1063460,22266533.47,5.5971578947368
"17","1997-02-17",20.88,-0.047869794159893,452506,9403817.95,2.3816105263158
"18","1997-02-18",18.79,-10.009578544061,1287180,24911787.1,6.7746315789474
"19","1997-02-19",19.43,3.4060670569452,891300,17117448.2,4.6910526315789
"20","1997-02-20",18.8,-3.2424086464231,1348768,24670340.92,7.0987789473684
"21","1997-02-21",19.31,2.7127659574468,797460,15169359.8,4.1971578947368
"22","1997-02-24",19.04,-1.3982392542724,607054,11572128.14,3.1950210526316
"23","1997-02-25",19.15,0.57773109243697,515300,9899425.17,2.7121052631579
"24","1997-02-26",19.91,3.9686684073107,626563,12342717.95,3.2977
"25","1997-02-27",19.82,-0.45203415369161,654565,13155958.35,3.4450789473684
"26","1997-02-28",20.26,2.2199798183653,985736,19904474.57,5.1880842105263
"27","1997-03-03",20.63,1.8262586377098,990890,20320931,5.2152105263158
"28","1997-03-04",20.39,-1.1633543383422,758910,15456923.7,3.9942631578947
"29","1997-03-05",19.95,-2.1579205492889,638080,12907913.4,3.3583157894737
"30","1997-03-06",19.99,0.20050125313283,672711,13442489.2,3.5405842105263
"31","1997-03-07",21.89,9.5047523761881,3132777,67604073.02,16.4883
"32","1997-03-10",21.72,-0.77661032434903,1440305,31561550.57,7.5805526315789
"33","1997-03-11",22.99,5.8471454880295,2352070,53892473.96,12.379315789474
"34","1997-03-12",22.87,-0.5219660722053,1242633,28340003.94,6.5401736842105
"35","1997-03-13",22.3,-2.4923480542195,1167609,26132920.28,6.1453105263158
"36","1997-03-14",22.8,2.2421524663677,1407327,31816512.18,7.4069842105263
"37","1997-03-17",22.78,-0.087719298245612,1386106,31635644.54,7.2952947368421
"38","1997-03-18",23.05,1.1852502194908,1844197,42202473.29,9.7063
"39","1997-03-19",23.57,2.2559652928416,1810167,42449925.29,9.5271947368421
"40","1997-03-20",22.46,-4.7093763258379,1376400,31954470.82,7.2442105263158
"41","1997-03-21",22.75,1.2911843276937,894064,20063796.45,4.7056
"42","1997-03-24",22.52,-1.010989010989,1243700,28075523,6.5457894736842
"43","1997-03-25",22.65,0.5772646536412,1186557,26580331.26,6.2450368421053
"44","1997-03-26",22.62,-0.13245033112582,781210,17646981.84,4.1116315789474
"45","1997-03-27",22.48,-0.61892130857648,777300,17510071.15,4.0910526315789
"46","1997-03-28",22.85,1.6459074733096,1281876,29554396.24,6.7467157894737
"47","1997-03-31",21.49,-5.9518599562363,2009090,43161746.72,10.574157894737
"48","1997-04-01",21.09,-1.8613308515589,1407009,29542976.44,7.4053105263158
"49","1997-04-02",21.25,0.75865339023234,778697,16718249.78,4.0984052631579
"50","1997-04-03",21.18,-0.32941176470588,499200,10598875.92,2.6273684210526
"51","1997-04-04",21.59,1.9357884796978,1549253,33381690.58,8.1539631578947
"52","1997-04-07",23.12,7.0866141732284,2521600,57295540.91,13.271578947368
"53","1997-04-08",22.4,-3.1141868512111,1539492,34902095.86,8.1025894736842
"54","1997-04-09",23.01,2.7232142857143,1703534,38960009.05,8.9659684210526
"55","1997-04-10",23.39,1.651455888744,2659467,62608197.4,13.997194736842
"56","1997-04-11",25.47,8.8926891834117,4405952,105419286.13,23.189221052632
"57","1997-04-14",25.27,-0.78523753435414,3681438,94680130.62,19.375989473684
"58","1997-04-15",25.55,1.1080332409972,1679069,42713082.73,8.8372052631579
"59","1997-04-16",25.47,-0.31311154598827,1233564,31622508.98,6.4924421052632
"60","1997-04-17",24.76,-2.7875932469572,1287100,32153590.3,6.7742105263158
"61","1997-04-18",25.11,1.4135702746365,889190,21916355.99,4.6799473684211
