"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2014-11-04",12.79,44.031531531532,63100,806702,0.1262
"2","2014-11-05",14.07,10.007818608288,14700,206829,0.0294
"3","2014-11-06",15.48,10.02132196162,16400,253872,0.0328
"4","2014-11-07",17.03,10.012919896641,34300,584129,0.0686
"5","2014-11-10",18.73,9.9823840281855,101141,1894370.93,0.202282
"6","2014-11-11",20.6,9.9839829151095,151951,3130190.6,0.303902
"7","2014-11-12",22.66,10,111200,2519792,0.2224
"8","2014-11-13",24.93,10.017652250662,180151,4491164.43,0.360302
"9","2014-11-14",27.42,9.9879663056558,664200,18212364,1.3284
"10","2014-11-17",30.16,9.9927060539752,17085826,512803489.53,34.171652
"11","2014-11-18",29.84,-1.0610079575597,28543872,878839055.8,57.087744
"12","2014-11-19",32.82,9.9865951742627,17807631,550260385.14,35.615262
"13","2014-11-20",36.1,9.9939061547837,14892208,519727688.1,29.784416
"14","2014-11-21",36.29,0.52631578947368,29213491,1099466576.02,58.426982
"15","2014-11-24",39.92,10.00275558005,25920665,989894534.64,51.84133
"16","2014-11-25",36.42,-8.7675350701403,22194900,827266907.39,44.3898
"17","2014-11-26",36.5,0.21965952773201,14825191,544133692.3,29.650382
"18","2014-11-27",35.62,-2.4109589041096,12249470,440078533.76,24.49894
"19","2014-11-28",34.4,-3.4250421111735,14177897,489385487.12,28.355794
"20","2014-12-01",35.16,2.2093023255814,13198624,462117980.04,26.397248
"21","2014-12-02",36.54,3.9249146757679,16250442,596943465.61,32.500884
"22","2014-12-03",34.97,-4.2966611932129,11298409,395716669.94,22.596818
"23","2014-12-04",34.41,-1.6013726050901,8254123,284639032.91,16.508246
"24","2014-12-05",32.07,-6.8003487358326,9023064,298488358.75,18.046128
"25","2014-12-08",30.83,-3.8665419395073,8289293,257341977.27,16.578586
"26","2014-12-09",27.92,-9.4388582549465,8279824,249219154.61,16.559648
"27","2014-12-10",28.53,2.1848137535817,6416986,180674496.1,12.833972
"28","2014-12-11",29.86,4.6617595513495,8519789,251712359.01,17.039578
"29","2014-12-12",28.95,-3.0475552578701,5252944,153117777.32,10.505888
"30","2014-12-15",29.21,0.89810017271158,4028206,117023931.87,8.056412
"31","2014-12-16",29.19,-0.068469702156794,4573209,132829680.8,9.146418
"32","2014-12-17",27.99,-4.1109969167523,4413990,125738057.23,8.82798
"33","2014-12-18",27,-3.5369774919614,4190538,116056326.3,8.381076
"34","2014-12-19",24.61,-8.8518518518519,6061406,153814483.06,12.122812
"35","2014-12-22",22.49,-8.6143843965868,5795657,133024583.36,11.591314
"36","2014-12-23",23.52,4.5798132503335,6143738,145456640.35,12.287476
"37","2014-12-24",24.88,5.7823129251701,5339291,129218095.13,10.678582
"38","2014-12-25",24.71,-0.68327974276527,6297817,154869987.43,12.595634
"39","2014-12-26",24.37,-1.3759611493323,3448317,84962411.67,6.896634
"40","2014-12-29",23.39,-4.0213377102996,3851581,90516988.22,7.703162
"41","2014-12-30",23.29,-0.42753313381788,2653526,62722479.42,5.307052
"42","2014-12-31",23.96,2.8767711464148,4155709,98450344.16,8.311418
"43","2015-01-05",23.63,-1.3772954924875,3325250,78424593.17,6.6505
"44","2015-01-06",24.68,4.4435040203132,5849052,142830811.04,11.698104
"45","2015-01-07",24.09,-2.3905996758509,3843577,92757384.47,7.687154
"46","2015-01-08",24.29,0.8302200083022,4447743,108941724.47,8.895486
"47","2015-01-09",24.26,-0.123507616303,3859191,94296593.13,7.718382
"48","2015-01-12",22.7,-6.4303380049464,3675132,85172019.6,7.350264
"49","2015-01-13",23.34,2.8193832599119,3411549,79374898.88,6.823098
"50","2015-01-14",23.07,-1.1568123393316,2348611,54568918.59,4.697222
"51","2015-01-15",23.23,0.69354139575206,2141980,49738466,4.28396
"52","2015-01-16",23.6,1.5927679724494,2761634,64856660.25,5.523268
"53","2015-01-19",24.4,3.3898305084746,7555882,183495331.7,15.111764
"54","2015-01-20",26.84,10,13046752,339847674.06,26.093504
"55","2015-01-21",27.16,1.1922503725782,12853805,348970228.21,25.70761
"56","2015-01-22",28.16,3.6818851251841,10293442,287415118.35,20.586884
"57","2015-01-23",26.91,-4.4389204545455,6357536,173209138.51,12.715072
"58","2015-01-26",26.7,-0.78037904124861,3913356,103639826.81,7.826712
"59","2015-01-27",26.62,-0.29962546816479,3455742,91598879.67,6.911484
"60","2015-01-28",27.37,2.8174305033809,5731059,155249224.32,11.462118
"61","2015-01-29",25.95,-5.1881622214103,4559310,120087645.51,9.11862
"62","2015-01-30",25.26,-2.6589595375722,2653970,68034881.49,5.30794
"63","2015-02-02",25.37,0.43547110055423,1518139,38656151.04,3.036278
"64","2015-02-03",26.42,4.1387465510445,3750943,98144769.22,7.501886
"65","2015-02-04",26.12,-1.1355034065102,2653579,69344551.81,5.307158
"66","2015-02-05",26.03,-0.34456355283308,1979189,51477161.29,3.958378
"67","2015-02-06",25.9,-0.49942374183635,2908535,73575116.25,5.81707
"68","2015-02-09",24.11,-6.9111969111969,5304288,135119863.05,10.608576
"69","2015-02-10",23.43,-2.8204064703443,3147442,73425597.27,6.294884
"70","2015-02-11",23.75,1.3657703798549,1870117,44157032.03,3.740234
"71","2015-02-12",24.06,1.3052631578947,2024305,48406978.21,4.04861
