"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2000-06-30",17.46,69.844357976654,24054422,431861834,48.108844
"2","2000-07-03",16.47,-5.6701030927835,3568649,59235271,7.137298
"3","2000-07-04",16.7,1.3964784456588,1287895,21466510,2.57579
"4","2000-07-05",16.5,-1.1976047904192,942430,15562638,1.88486
"5","2000-07-06",16.36,-0.84848484848485,1331510,21638536,2.66302
"6","2000-07-07",16.26,-0.61124694376527,969595,15795572,1.93919
"7","2000-07-10",16.33,0.43050430504303,951551,15506399,1.903102
"8","2000-07-11",16.38,0.30618493570117,720840,11805326,1.44168
"9","2000-07-12",16.8,2.5641025641026,1419819,23585473,2.839638
"10","2000-07-13",16.92,0.71428571428572,1406063,23653945,2.812126
"11","2000-07-14",16.96,0.23640661938534,1353958,23093623,2.707916
"12","2000-07-17",16.6,-2.122641509434,702200,11764752,1.4044
"13","2000-07-18",17.01,2.4698795180723,723844,12147526,1.447688
"14","2000-07-19",16.82,-1.1169900058789,435440,7347989,0.87088
"15","2000-07-20",16.69,-0.77288941736028,500758,8346412,1.001516
"16","2000-07-21",16.68,-0.0599161174356,389199,6476927,0.778398
"17","2000-07-24",16.74,0.35971223021582,378827,6331859,0.757654
"18","2000-07-25",16.58,-0.9557945041816,460425,7633276,0.92085
"19","2000-07-26",16.51,-0.42219541616403,292800,4846868,0.5856
"20","2000-07-27",16.7,1.1508176862507,708008,11721712,1.416016
"21","2000-07-28",16.81,0.65868263473054,617900,10415846,1.2358
"22","2000-07-31",16.68,-0.7733491969066,498604,8309353,0.997208
"23","2000-08-01",16.59,-0.53956834532374,396150,6601395,0.7923
"24","2000-08-02",16.59,0,306611,5087897,0.613222
"25","2000-08-03",16.57,-0.1205545509343,593415,9844663,1.18683
"26","2000-08-04",16.57,0,672690,11128588,1.34538
"27","2000-08-07",16.79,1.3277006638503,466340,7787079,0.93268
"28","2000-08-08",16.91,0.7147111375819,813734,13732295,1.627468
"29","2000-08-09",16.99,0.47309284447072,1120822,19031488,2.241644
"30","2000-08-10",16.9,-0.52972336668629,924060,15652013,1.84812
"31","2000-08-11",17.05,0.88757396449705,1211304,20596712,2.422608
"32","2000-08-14",17.12,0.41055718475073,904456,15570594,1.808912
"33","2000-08-15",16.95,-0.99299065420562,767709,13062380,1.535418
"34","2000-08-16",16.99,0.23598820058997,448600,7623385,0.8972
"35","2000-08-17",16.9,-0.52972336668629,488673,8285397,0.977346
"36","2000-08-18",16.95,0.29585798816568,473395,8026516,0.94679
"37","2000-08-21",17.02,0.41297935103245,543700,9264716,1.0874
"38","2000-08-22",17.06,0.23501762632197,958217,16415455,1.916434
"39","2000-08-23",16.98,-0.46893317702226,1337812,22563244,2.675624
"40","2000-08-24",17.48,2.944640753828,1564135,27064891,3.12827
"41","2000-08-25",17.49,0.057208237986259,913447,15976391,1.826894
"42","2000-08-28",17.75,1.4865637507147,1114925,19764101,2.22985
"43","2000-08-29",17.81,0.33802816901408,970660,17329106,1.94132
"44","2000-08-30",17.45,-2.0213363279057,5e+05,8775113,1
"45","2000-08-31",17.17,-1.6045845272206,602000,10396386,1.204
"46","2000-09-01",17,-0.990099009901,746243,12737925,1.492486
"47","2000-09-04",17.45,2.6470588235294,637489,10966069,1.274978
"48","2000-09-05",17.18,-1.5472779369627,770250,13450924,1.5405
"49","2000-09-06",16.98,-1.1641443538999,490600,8402158,0.9812
"50","2000-09-07",17,0.11778563015312,297600,5070672,0.5952
"51","2000-09-08",17.08,0.47058823529411,238110,4064406,0.47622
"52","2000-09-11",17.17,0.52693208430915,185500,3178146,0.371
"53","2000-09-12",17.52,2.0384391380314,517662,8993695,1.035324
"54","2000-09-13",17.5,-0.11415525114155,555430,9729425,1.11086
"55","2000-09-14",17.5,0,383550,6702774,0.7671
"56","2000-09-15",17.4,-0.57142857142858,197340,3415941,0.39468
"57","2000-09-18",17.03,-2.1264367816092,240499,4132169,0.480998
"58","2000-09-19",16.69,-1.9964768056371,317264,5315480,0.634528
"59","2000-09-20",16.85,0.95865787896944,250363,4194778,0.500726
"60","2000-09-21",16.9,0.29673590504449,237600,4021690,0.4752
"61","2000-09-22",16.97,0.41420118343195,144137,2439982,0.288274
"62","2000-09-25",16.72,-1.4731879787861,173918,2928194,0.347836
"63","2000-09-26",16.7,-0.11961722488038,164140,2744951,0.32828
"64","2000-09-27",16.9,1.1976047904192,106400,1788636,0.2128
"65","2000-09-28",16.8,-0.59171597633135,95080,1601314,0.19016
"66","2000-09-29",16.86,0.35714285714285,100610,1695972,0.20122
