"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2000-12-22",47.18,476.77261613692,31656642,1407665581,70.348093333333
"2","2000-12-25",44.98,-4.6629927935566,5651965,261385339,12.559922222222
"3","2000-12-26",45.98,2.2232103156959,2243821,102415320,4.9862688888889
"4","2000-12-27",45.65,-0.71770334928229,1644598,75284405,3.6546622222222
"5","2000-12-28",44.7,-2.0810514786418,1629744,73723445,3.6216533333333
"6","2000-12-29",46.34,3.668903803132,1842199,84878928,4.0937755555556
"7","2001-01-02",46.95,1.3163573586534,1534079,72149900,3.4090644444444
"8","2001-01-03",51.65,10.010649627263,3836062,190953912,8.5245822222222
"9","2001-01-04",50.91,-1.432720232333,3309880,172843122,7.3552888888889
"10","2001-01-05",51.2,0.56963268513064,1611597,83088105,3.5813266666667
"11","2001-01-08",49.85,-2.63671875,1767215,88257982,3.9271444444444
"12","2001-01-09",49.1,-1.5045135406219,959145,47354973,2.1314333333333
"13","2001-01-10",49.4,0.61099796334012,841598,41714344,1.8702177777778
"14","2001-01-11",48.55,-1.7206477732794,884102,43451471,1.9646711111111
"15","2001-01-12",46.9,-3.3985581874356,1839486,86899567,4.0877466666667
"16","2001-01-15",45.75,-2.4520255863539,1133286,52255132,2.5184133333333
"17","2001-01-16",45.7,-0.10928961748633,1192671,54547153,2.65038
"18","2001-01-17",43.9,-3.9387308533917,1016322,45053932,2.2584933333333
"19","2001-01-18",43.8,-0.22779043280183,574820,25238206,1.2773777777778
"20","2001-01-19",45.38,3.6073059360731,689870,31235756,1.5330444444444
"21","2001-02-05",41.1,-9.4314676068753,1408497,59444439,3.1299933333333
"22","2001-02-06",40.79,-0.75425790754258,879351,35440526,1.9541133333333
"23","2001-02-07",40,-1.9367492032361,306911,12314484,0.68202444444444
"24","2001-02-08",37.85,-5.375,593090,22948476,1.3179777777778
"25","2001-02-09",38.99,3.0118890356671,1041301,40097916,2.3140022222222
"26","2001-02-12",38.75,-0.61554244678123,380884,14638642,0.84640888888889
"27","2001-02-13",39,0.64516129032258,524582,20590821,1.1657377777778
"28","2001-02-14",39.12,0.3076923076923,300553,11755565,0.66789555555556
"29","2001-02-15",38.26,-2.19836400818,318350,12347189,0.70744444444444
"30","2001-02-16",39.25,2.5875588081547,487620,18746123,1.0836
"31","2001-02-19",39.6,0.89171974522293,372219,14721884,0.82715333333333
"32","2001-02-20",39.2,-1.010101010101,926710,36900471,2.0593555555556
"33","2001-02-21",38.6,-1.530612244898,322120,12375130,0.71582222222222
"34","2001-02-22",39.2,1.5544041450777,439223,17339424,0.97605111111111
"35","2001-02-23",40.44,3.1632653061224,815575,32804799,1.8123888888889
"36","2001-02-26",40.95,1.2611275964392,744383,30442616,1.6541844444444
"37","2001-02-27",40.5,-1.0989010989011,355537,14368439,0.79008222222222
"38","2001-02-28",39.9,-1.4814814814815,277750,11159972,0.61722222222222
"39","2001-03-01",40.25,0.87719298245614,317444,12723279,0.70543111111111
"40","2001-03-02",40.42,0.42236024844721,148843,6015400,0.33076222222222
"41","2001-03-05",39.9,-1.2864918357249,221520,8877644,0.49226666666667
"42","2001-03-06",39.99,0.22556390977444,201934,8007721,0.44874222222222
"43","2001-03-07",39.62,-0.92523130782697,143593,5706068,0.31909555555556
"44","2001-03-08",39.6,-0.050479555779899,285999,11317512,0.63555333333333
"45","2001-03-09",40.53,2.3484848484848,487282,19811216,1.0828488888889
"46","2001-03-12",40.5,-0.074019245003704,195494,7924486,0.43443111111111
"47","2001-03-13",39.9,-1.4814814814815,299445,11942978,0.66543333333333
"48","2001-03-14",39.85,-0.12531328320801,222603,8853787,0.49467333333333
"49","2001-03-15",39.68,-0.42659974905898,166869,6631837,0.37082
"50","2001-03-16",41,3.3266129032258,896123,36600330,1.9913844444444
"51","2001-03-19",40.42,-1.4146341463415,245941,9951643,0.54653555555556
"52","2001-03-20",40.38,-0.098960910440374,224272,9017131,0.49838222222222
"53","2001-03-21",40.75,0.9162951956414,253574,10294237,0.56349777777778
"54","2001-03-22",42.18,3.5092024539877,897438,37351598,1.9943066666667
"55","2001-03-23",41.5,-1.6121384542437,479029,20094231,1.0645088888889
"56","2001-03-26",42.35,2.0481927710843,329395,13846536,0.73198888888889
"57","2001-03-27",45.3,6.965761511216,2749380,121643170,6.1097333333333
"58","2001-03-28",44.5,-1.766004415011,667552,29588853,1.4834488888889
"59","2001-03-29",44.49,-0.022471910112355,499805,22071605,1.1106777777778
"60","2001-03-30",43.95,-1.2137559002023,508625,22236814,1.1302777777778
