"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2011-01-25",24.6,-12.142857142857,6001241,153849688.73,25.005170833333
"2","2011-01-26",25.16,2.2764227642276,2455732,61828987.93,10.232216666667
"3","2011-01-27",24.66,-1.9872813990461,1581137,38925962.41,6.5880708333333
"4","2011-01-28",24.74,0.32441200324411,1133787,27990946.78,4.7241125
"5","2011-01-31",25.81,4.3249797898141,1742239,44150680.38,7.2593291666667
"6","2011-02-01",25.48,-1.278574196048,786518,20119807.73,3.2771583333333
"7","2011-02-09",25.12,-1.4128728414443,813662,20387046.58,3.3902583333333
"8","2011-02-10",26.43,5.2149681528662,1889383,48871911.73,7.8724291666667
"9","2011-02-11",25.93,-1.8917896329928,1325381,34561831.57,5.5224208333333
"10","2011-02-14",26.33,1.5426147319707,1045909,27361754.67,4.3579541666667
"11","2011-02-15",26.15,-0.68363083934675,1208759,31804088.88,5.0364958333333
"12","2011-02-16",26.46,1.1854684512428,860760,22687918.52,3.5865
"13","2011-02-17",26.29,-0.64247921390779,878147,23116128.28,3.6589458333333
"14","2011-02-18",26.13,-0.60859642449601,637084,16615663.21,2.6545166666667
"15","2011-02-21",26.36,0.88021431305014,610612,16041173.91,2.5442166666667
"16","2011-02-22",25.48,-3.3383915022762,1013811,26255046.74,4.2242125
"17","2011-02-23",25.59,0.43171114599686,422590,10808847.76,1.7607916666667
"18","2011-02-24",25.6,0.039077764751862,384772,9847477.23,1.6032166666667
"19","2011-02-25",25.94,1.328125,709517,18334778.31,2.9563208333333
"20","2011-02-28",27.22,4.9344641480339,2781224,75470196.09,11.588433333333
"21","2011-03-01",28.21,3.6370315944159,4227114,118762208.84,17.612975
"22","2011-03-02",28.05,-0.56717476072315,1772301,49572622.79,7.3845875
"23","2011-03-03",26.9,-4.0998217468806,1344714,36733435.16,5.602975
"24","2011-03-04",27.06,0.59479553903346,918201,24718396.86,3.8258375
"25","2011-03-07",26.95,-0.40650406504065,1067378,28767406.23,4.4474083333333
"26","2011-03-08",27,0.18552875695733,589773,15929037.12,2.4573875
"27","2011-03-09",27.08,0.29629629629629,686418,18572960.65,2.860075
"28","2011-03-10",26.85,-0.84933530280649,564482,15224403.23,2.3520083333333
"29","2011-03-11",26.43,-1.5642458100559,1071334,28560047.49,4.4638916666667
"30","2011-03-14",26.74,1.1729095724555,454541,12092923.21,1.8939208333333
"31","2011-03-15",26.52,-0.82273747195213,585147,15555756.78,2.4381125
"32","2011-03-16",26.91,1.4705882352941,468132,12516077.78,1.95055
"33","2011-03-17",27.02,0.40876997398736,918970,24861276.35,3.8290416666667
"34","2011-03-18",27.2,0.66617320503331,692075,18813526.58,2.8836458333333
"35","2011-03-21",27.15,-0.18382352941177,1242833,33436177.41,5.1784708333333
"36","2011-03-22",27.91,2.7992633517495,1903293,52393510,7.9303875
"37","2011-03-23",27.91,NA,NA,NA,NA
"38","2011-03-24",27.78,-0.46578287352203,2379259,65615477.38,9.9135791666667
"39","2011-03-25",28.18,1.4398848092153,2542817,71271666.62,10.595070833333
"40","2011-03-28",27.58,-2.1291696238467,1435505,39997215.9,5.9812708333333
"41","2011-03-29",26.69,-3.2269760696157,1677794,45192185.85,6.9908083333333
"42","2011-03-30",25.97,-2.6976395653803,1219661,31832725.73,5.0819208333333
"43","2011-03-31",26.15,0.6931074316519,432050,11294721.09,1.8002083333333
"44","2011-04-01",26.35,0.76481835564055,351715,9225662.97,1.4654791666667
"45","2011-04-06",26,-1.3282732447818,479617,12512837.02,1.9984041666667
"46","2011-04-07",26.3,1.1538461538462,799870,20922454.41,3.3327916666667
"47","2011-04-08",26.3,0,617592,16234764.53,2.5733
"48","2011-04-11",25.56,-2.8136882129278,723247,18790981.28,3.0135291666667
"49","2011-04-12",25.56,NA,NA,NA,NA
"50","2011-04-13",26.25,2.6995305164319,920562,24244804.42,3.835675
"51","2011-04-14",25.84,-1.5619047619048,552460,14336170.41,2.3019166666667
"52","2011-04-15",25.7,-0.54179566563468,313733,8070470.07,1.3072208333333
"53","2011-04-18",25.66,-0.1556420233463,225170,5788435.96,0.93820833333333
"54","2011-04-19",25.1,-2.182385035074,485951,12287906.36,2.0247958333333
"55","2011-04-20",25.3,0.79681274900398,193232,4889902.58,0.80513333333333
"56","2011-04-21",25.5,0.79051383399209,240730,6119733.13,1.0030416666667
"57","2011-04-22",25.25,-0.98039215686275,218414,5538033.23,0.91005833333333
"58","2011-04-25",24.4,-3.3663366336634,524889,12888245.22,2.1870375
"59","2011-04-26",23.52,-3.6065573770492,842539,19949508.19,2.8084633333333
"60","2011-04-27",22.95,-2.4234693877551,351820,8161684.19,1.1727333333333
"61","2011-04-28",22.4,-2.39651416122,270500,6157401,0.90166666666667
"62","2011-04-29",22.33,-0.3125,476081,10546010.09,1.5869366666667
"63","2011-05-03",22.47,0.62695924764891,325887,7300665.08,1.08629
"64","2011-05-04",21.9,-2.5367156208278,331199,7309600.5,1.1039966666667
"65","2011-05-05",22.11,0.95890410958905,118009,2607358.67,0.39336333333333
