"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-05-19",14.8,138.70967741935,13100052,196512840,48.518711111111
"2","1997-05-20",14.3,-3.3783783783784,3894435,55877774,14.423833333333
"3","1997-05-21",14.5,1.3986013986014,4330376,63495314,16.03842962963
"4","1997-05-22",13.05,-10,1744700,23008257,6.4618518518519
"5","1997-05-23",12.88,-1.3026819923372,2419750,31082548,8.962037037037
"6","1997-05-26",12.37,-3.9596273291926,1820415,22460793,6.7422777777778
"7","1997-05-27",12.62,2.0210185933711,1551892,19500559,5.7477481481481
"8","1997-05-28",12.75,1.0301109350238,2007624,25332434,7.4356444444444
"9","1997-05-29",12.5,-1.9607843137255,2377713,30924654,8.8063444444444
"10","1997-05-30",12.96,3.68,1314961,16700935,4.8702259259259
"11","1997-06-02",13.79,6.4043209876543,2133209,28546619,7.9007740740741
"12","1997-06-03",13.72,-0.50761421319796,3052453,42422139,11.305381481481
"13","1997-06-04",13.4,-2.332361516035,1766675,23813043,6.5432407407407
"14","1997-06-05",13.1,-2.2388059701493,1169740,15365242,4.3323703703704
"15","1997-06-06",12.04,-8.0916030534351,1693891,20528598,6.2736703703704
"16","1997-06-09",11.67,-3.0730897009967,712000,8308971,2.637037037037
"17","1997-06-10",11.18,-4.1988003427592,635750,7418979,2.3546296296296
"18","1997-06-11",11.48,2.6833631484794,808172,9047406,2.9932296296296
"19","1997-06-12",11.76,2.4390243902439,1654900,19603805,6.1292592592593
"20","1997-06-13",12.61,7.2278911564626,2154338,26271785,7.9790296296296
"21","1997-06-16",12.29,-2.53766851705,1325200,16393167,4.9081481481481
"22","1997-06-17",11.83,-3.7428803905614,746389,8911462,2.7644037037037
"23","1997-06-18",11.5,-2.7895181741336,738199,8536269,2.7340703703704
"24","1997-06-19",11.5,0,790700,9119812,2.9285185185185
"25","1997-06-20",12.02,4.5217391304348,760650,9041076,2.8172222222222
"26","1997-06-23",11.46,-4.6589018302829,958000,11216321,3.5481481481481
"27","1997-06-24",11.56,0.87260034904014,508716,5873134,1.8841333333333
"28","1997-06-25",11.35,-1.8166089965398,535290,6126853,1.9825555555556
"29","1997-06-26",11.15,-1.7621145374449,837969,9331745,3.1035888888889
"30","1997-06-27",10.45,-6.2780269058296,932900,10121128,3.4551851851852
"31","1997-07-02",10.29,-1.5311004784689,1082072,10850426,4.0076740740741
"32","1997-07-03",10,-2.8182701652089,653000,6528259,2.4185185185185
"33","1997-07-04",10.2,2,739699,7591088,2.7396259259259
"34","1997-07-07",9.48,-7.0588235294118,475800,4613331,1.7622222222222
"35","1997-07-08",9.38,-1.0548523206751,470688,4385162,1.7432888888889
"36","1997-07-09",9.34,-0.42643923240939,411700,3789742,1.5248148148148
"37","1997-07-10",9.1,-2.5695931477516,344200,3159346,1.2748148148148
"38","1997-07-11",9.78,7.4725274725275,689330,6511012,2.5530740740741
"39","1997-07-14",10.04,2.6584867075665,1142441,11339185,4.231262962963
"40","1997-07-15",9.65,-3.8844621513944,633300,6160664,2.3455555555556
"41","1997-07-16",9.65,0,472808,4584323,1.7511407407407
"42","1997-07-17",9.95,3.1088082901554,1136935,11430030,4.2108703703704
"43","1997-07-18",10.06,1.105527638191,600850,6015735,2.2253703703704
"44","1997-07-21",10.01,-0.49701789264414,670131,6837600,2.4819666666667
"45","1997-07-22",10.03,0.1998001998002,440799,4356719,1.6325888888889
"46","1997-07-23",9.93,-0.99700897308075,402250,4033281,1.4898148148148
"47","1997-07-24",9.65,-2.8197381671702,321600,3144181,1.1911111111111
"48","1997-07-25",9.64,-0.10362694300518,391200,3723552,1.4488888888889
"49","1997-07-28",9.4,-2.4896265560166,245982,2336236,0.91104444444444
"50","1997-07-29",9.36,-0.42553191489363,318100,2959092,1.1781481481481
"51","1997-07-30",9.8,4.7008547008547,266300,2554851,0.9862962962963
"52","1997-07-31",9.86,0.61224489795917,344335,3370701,1.2753148148148
"53","1997-08-01",10.03,1.7241379310345,367185,3639663,1.3599444444444
"54","1997-08-04",10.48,4.4865403788634,1119632,11594697,4.1467851851852
"55","1997-08-05",10.4,-0.76335877862595,595100,6184989,2.2040740740741
"56","1997-08-06",9.88,-5,522300,5288986,1.9344444444444
"57","1997-08-07",10.29,4.1497975708502,521650,5245845,1.932037037037
"58","1997-08-08",10.06,-2.2351797862002,726800,7442945,2.6918518518519
"59","1997-08-11",10.4,3.3797216699801,970752,10013313,3.5953777777778
"60","1997-08-12",9.9,-4.8076923076923,543840,5554062,2.0142222222222
"61","1997-08-13",9.75,-1.5151515151515,288600,2848550,1.0688888888889
"62","1997-08-14",10.13,3.8974358974359,326840,3238504,1.2105185185185
"63","1997-08-15",9.69,-4.3435340572557,320700,3150372,1.1877777777778
"64","1997-08-18",9.9,2.1671826625387,422640,4141080,1.5653333333333
"65","1997-08-19",9.85,-0.50505050505051,333900,3342525,1.2366666666667
"66","1997-08-20",10.35,5.0761421319797,992737,10154748,3.6768037037037
"67","1997-08-21",10.3,-0.4830917874396,702750,7253827,2.6027777777778
"68","1997-08-22",10.68,3.6893203883495,2212662,23590634,8.1950444444444
"69","1997-08-25",10.98,2.808988764045,1322668,14480530,4.8987703703704
"70","1997-08-26",10.88,-0.91074681238615,656744,7115543,2.4323851851852
"71","1997-08-27",10.93,0.4595588235294,671945,7369159,2.4886851851852
