"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-10-15",27,1.5037593984962,25625453,708110997.29,64.0636325
"2","2010-10-18",27.7,2.5925925925926,19579749,517058271.53,48.9493725
"3","2010-10-19",27.36,-1.2274368231047,9462347,259714984.96,23.6558675
"4","2010-10-20",26.42,-3.4356725146199,6399653,169824467.56,15.9991325
"5","2010-10-21",25.34,-4.0878122634368,5190873,132910909.09,12.9771825
"6","2010-10-22",25.53,0.74980268350435,2582688,66164134.37,6.45672
"7","2010-10-25",25.86,1.2925969447709,2912889,75396721.7,7.2822225
"8","2010-10-26",25.5,-1.3921113689095,2899337,73921823.64,7.2483425
"9","2010-10-27",26.31,3.1764705882353,4797670,124458854.09,11.994175
"10","2010-10-28",26.76,1.7103762827822,4086972,108568637.07,10.21743
"11","2010-10-29",26.61,-0.56053811659194,3059736,82012336.68,7.64934
"12","2010-11-01",26.9,1.0898158586997,3938003,105682152.35,9.8450075
"13","2010-11-02",27.38,1.7843866171004,5096759,139990524.77,12.7418975
"14","2010-11-03",26.22,-4.236669101534,2776554,73770383.44,6.941385
"15","2010-11-04",27.48,4.8054919908467,5816038,155914428.14,14.540095
"16","2010-11-05",27.37,-0.40029112081514,4886216,133579052.91,12.21554
"17","2010-11-08",28.83,5.3343076360979,11631207,320941721.22,29.0780175
"18","2010-11-09",28.45,-1.3180714533472,9421461,266661757.46,23.5536525
"19","2010-11-10",28.51,0.21089630931459,5166939,146607963.66,12.9173475
"20","2010-11-11",27.77,-2.5955804980709,4881608,137594784.48,12.20402
"21","2010-11-12",26.53,-4.4652502700756,3717747,100683618.53,9.2943675
"22","2010-11-15",28.31,6.7093856012062,5887073,163454749.22,14.7176825
"23","2010-11-16",29.34,3.6382903567644,11585155,341480938.73,28.9628875
"24","2010-11-17",28.98,-1.2269938650307,7941088,234128388.45,19.85272
"25","2010-11-18",29,0.069013112491372,3861323,110366568.38,9.6533075
"26","2010-11-19",29.83,2.8620689655172,4727917,138494163.19,11.8197925
"27","2010-11-22",29.8,-0.10056989607777,6219552,187270166.48,15.54888
"28","2010-11-23",30.29,1.6442953020134,4215192,126580547.11,10.53798
"29","2010-11-24",30.52,0.75932651039947,3646564,110677814.76,9.11641
"30","2010-11-25",30.85,1.0812581913499,3505529,106983564.47,8.7638225
"31","2010-11-26",31.08,0.74554294975688,2823351,87535656.33,7.0583775
"32","2010-11-29",31.07,-0.032175032175026,2668089,82302949.78,6.6702225
"33","2010-11-30",30.81,-0.83682008368201,3458396,104673771.85,8.64599
"34","2010-12-01",30.55,-0.84388185654008,1032888,31572384.5,2.58222
"35","2010-12-02",30.4,-0.4909983633388,1989917,61149154.51,4.9747925
"36","2010-12-03",29.6,-2.6315789473684,2126477,63314478.19,5.3161925
"37","2010-12-06",28.79,-2.7364864864865,1405788,40958781.28,3.51447
"38","2010-12-07",29.1,1.0767627648489,1574387,45540016.58,3.9359675
"39","2010-12-08",29.8,2.4054982817869,2677547,79248327.86,6.6938675
"40","2010-12-09",29.5,-1.006711409396,1483520,43882482.82,3.7088
"41","2010-12-10",29.61,0.3728813559322,1403706,41578765.81,3.509265
"42","2010-12-13",30.14,1.789935832489,2422232,72959685.93,6.05558
"43","2010-12-14",29.84,-0.99535500995355,1946774,58100014.95,4.866935
"44","2010-12-15",29.4,-1.4745308310992,1723518,51117349.46,4.308795
"45","2010-12-16",29.33,-0.23809523809524,1400078,41428560.65,3.500195
"46","2010-12-17",29.71,1.2956017729288,1235566,36414515.67,3.088915
"47","2010-12-20",28.93,-2.6253786603837,1357171,39652696.59,3.3929275
"48","2010-12-21",29.3,1.2789491876944,1060577,30787709.69,2.6514425
"49","2010-12-22",28.62,-2.320819112628,2272099,64957101.85,5.6802475
"50","2010-12-23",28,-2.1663172606569,1141009,32370928.5,2.8525225
"51","2010-12-24",27.88,-0.42857142857143,729600,20391330.36,1.824
"52","2010-12-27",26.91,-3.4791965566714,1111159,30626104.22,2.7778975
"53","2010-12-28",26.65,-0.96618357487923,751471,20056807.98,1.8786775
"54","2010-12-29",27.04,1.4634146341463,601489,16097709.8,1.5037225
"55","2010-12-30",26.94,-0.36982248520709,647574,17339380.94,1.618935
"56","2010-12-31",27.6,2.4498886414254,678888,18547455.41,1.69722
"57","2011-01-04",28.38,2.8260869565217,1729409,48481707.14,4.3235225
"58","2011-01-05",27.28,-3.8759689922481,2824887,77999672.16,7.0622175
"59","2011-01-06",27.52,0.87976539589442,1529309,41422303.48,3.8232725
"60","2011-01-07",27.9,1.3808139534884,2602844,72584644.31,6.50711
"61","2011-01-10",27.9,NA,NA,NA,NA
"62","2011-01-11",27.8,-0.35842293906809,2252625,61137328.17,5.6315625
"63","2011-01-12",27.25,-1.9784172661871,1416717,38270341.62,3.5417925
"64","2011-01-13",27.05,-0.73394495412844,1520753,41317136.02,3.8018825
"65","2011-01-14",25.98,-3.9556377079482,1052719,27723947.16,2.6317975
"66","2011-01-17",23.8,-8.3910700538876,4936305,117283087.4,9.87261
"67","2011-01-18",23.55,-1.0504201680672,1317739,30769848.22,2.635478
"68","2011-01-19",23.83,1.1889596602972,1310296,31077460.61,2.620592
"69","2011-01-20",22.85,-4.1124632815778,1600149,36839365.91,3.200298
"70","2011-01-21",23.18,1.4442013129103,2921744,65868980.89,5.843488
