"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2004-03-24",10.72,88.732394366197,30087753,332108576,53.728130357143
"2","2004-03-25",10.68,-0.37313432835822,8826949,94346953,15.762408928571
"3","2004-03-26",10.89,1.9662921348315,10357897,113524423,18.496244642857
"4","2004-03-29",10.67,-2.020202020202,5523196,58977258,9.86285
"5","2004-03-30",10.77,0.93720712277413,3553190,38250469,6.3449821428571
"6","2004-03-31",10.67,-0.92850510677808,3555636,37993241,6.34935
"7","2004-04-01",10.75,0.74976569821931,3586032,38313929,6.4036285714286
"8","2004-04-02",10.73,-0.1860465116279,3776189,40599060,6.7431946428571
"9","2004-04-05",10.82,0.83876980428704,3091225,33227283,5.5200446428571
"10","2004-04-06",10.95,1.2014787430684,4001070,43606404,7.1447678571429
"11","2004-04-07",10.96,0.091324200913256,3802626,41501348,6.7904035714286
"12","2004-04-08",10.88,-0.72992700729927,3867448,42375721,6.9061571428571
"13","2004-04-09",10.56,-2.9411764705882,3274910,35125261,5.8480535714286
"14","2004-04-12",10.69,1.2310606060606,2540160,27091609,4.536
"15","2004-04-13",10.64,-0.46772684752104,2045166,21694962,3.6520821428571
"16","2004-04-14",10.72,0.75187969924812,4878914,50890158,8.7123464285714
"17","2004-04-15",10.55,-1.5858208955224,7529300,80147786,13.445178571429
"18","2004-04-16",10.2,-3.3175355450237,3493839,35878855,6.2389982142857
"19","2004-04-19",9.97,-2.2549019607843,1522520,15271134,2.7187857142857
"20","2004-04-20",9.8,-1.7051153460381,1270179,12507781,2.2681767857143
"21","2004-04-21",9.84,0.40816326530611,958095,9422315,1.7108839285714
"22","2004-04-22",9.85,0.10162601626016,744309,7334752,1.3291232142857
"23","2004-04-23",9.38,-4.7715736040609,1682697,16060092,3.0048160714286
"24","2004-04-26",8.7,-7.2494669509595,2544531,22606853,4.5438053571429
"25","2004-04-27",8.39,-3.5632183908046,1616250,13807286,2.8861607142857
"26","2004-04-28",8.74,4.1716328963051,1953292,16978795,3.4880214285714
"27","2004-04-29",8.78,0.45766590389015,1071294,9384303,1.913025
"28","2004-04-30",8.98,2.2779043280182,1443068,12735969,2.5769071428571
"29","2004-05-10",8.77,-2.3385300668152,867562,7678725,1.5492178571429
"30","2004-05-11",8.22,-6.2713797035348,1991501,16362622,3.5562517857143
"31","2004-05-12",8.46,2.9197080291971,1447338,12125394,2.5845321428571
"32","2004-05-13",8.34,-1.4184397163121,891167,7478545,1.5913696428571
"33","2004-05-14",8.13,-2.5179856115108,902499,7371727,1.6116053571429
"34","2004-05-17",8.1,-0.36900369003691,553133,4472432,0.9877375
"35","2004-05-18",8.38,3.4567901234568,813832,6706318,1.4532714285714
"36","2004-05-19",8.29,-1.073985680191,974536,8142132,1.7402428571429
"37","2004-05-20",8.34,0.6031363088058,745698,6225520,1.3316035714286
"38","2004-05-21",8.28,-0.71942446043166,549706,4574129,0.98161785714286
"39","2004-05-24",8.28,NA,NA,NA,NA
"40","2004-05-25",7.53,-9.0579710144927,2239230,17230202,3.998625
"41","2004-05-26",7.6,0.92961487383797,584450,4456345,1.0436607142857
"42","2004-05-27",7.82,2.8947368421053,1342406,10324132,2.3971535714286
"43","2004-05-28",7.71,-1.4066496163683,942762,7342953,1.6835035714286
"44","2004-05-31",7.93,2.8534370946822,674330,5278552,1.2041607142857
"45","2004-06-01",8.34,5.1702395964691,3068748,25272095,5.4799071428571
"46","2004-06-02",8.4,0.71942446043166,4645765,39500534,8.2960089285714
"47","2004-06-03",8.25,-1.7857142857143,1686465,13945989,3.0115446428571
"48","2004-06-04",8.13,-1.4545454545454,1051991,8614909,1.8785553571429
"49","2004-06-07",8.09,-0.49200492004921,645548,5221508,1.1527642857143
"50","2004-06-08",7.93,-1.9777503090235,970564,7664829,1.73315
"51","2004-06-09",7.86,-0.8827238335435,1190692,9515158,2.1262357142857
"52","2004-06-10",7.68,-2.2900763358779,1190144,9267071,2.1252571428571
"53","2004-06-11",7.83,1.953125,1567582,12409230,2.7992535714286
"54","2004-06-14",7.48,-4.4699872286079,1086563,8222788,1.9402910714286
"55","2004-06-15",7.73,3.3422459893048,1156750,8774720,2.065625
"56","2004-06-16",7.7,-0.38809831824062,727101,5608535,1.2983946428571
"57","2004-06-17",7.57,-1.6883116883117,502373,3845879,0.89709464285714
"58","2004-06-18",7.62,0.66050198150594,439905,3326931,0.78554464285714
"59","2004-06-21",7.9,3.6745406824147,889994,6959406,1.589275
"60","2004-06-22",8.05,1.8987341772152,1467181,11779588,2.6199660714286
"61","2004-06-23",7.92,-1.6149068322981,708844,5573939,1.2657928571429
"62","2004-06-24",7.99,0.88383838383839,888599,7082207,1.5867839285714
"63","2004-06-25",7.63,-4.5056320400501,1183264,9292202,2.1129714285714
"64","2004-06-28",7.63,NA,NA,NA,NA
"65","2004-06-29",7.34,-3.8007863695937,1349564,9778675,2.4099357142857
"66","2004-06-30",6.99,-4.7683923705722,788780,5624201,1.4085357142857
"67","2004-07-01",7.18,2.7181688125894,978964,7026923,1.74815
"68","2004-07-02",7.1,-1.1142061281337,698046,4962915,1.2465107142857
