"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-04-22",27.59,43.997912317328,54780,1511380,0.13695
"2","2015-04-23",30.35,10.003624501631,18200,552370,0.0455
"3","2015-04-24",33.39,10.01647446458,31100,1038429,0.07775
"4","2015-04-27",36.73,10.002994908655,49700,1825481,0.12425
"5","2015-04-28",40.4,9.9918322896815,421900,17044760,1.05475
"6","2015-04-29",44.44,10,6600929,292497722,16.5023225
"7","2015-04-30",48.88,9.99099909991,6765418,326102495,16.913545
"8","2015-05-04",47.26,-3.3142389525368,19137066,958980209,47.842665
"9","2015-05-05",43.77,-7.3846804909014,10803819,478782207,27.0095475
"10","2015-05-06",42.43,-3.061457619374,6581313,282788572,16.4532825
"11","2015-05-07",43.85,3.3466886636814,6977770,302628085,17.444425
"12","2015-05-08",44.23,0.86659064994298,5522126,241097482,13.805315
"13","2015-05-11",46.49,5.1096540809405,9093400,411584628,22.7335
"14","2015-05-12",46,-1.053990105399,8358512,386591781,20.89628
"15","2015-05-13",47.15,2.5,9227712,429339408,23.06928
"16","2015-05-14",51.87,10.010604453871,12116761,618262468,30.2919025
"17","2015-05-15",57.06,10.005783689994,12070286,674603426,30.175715
"18","2015-05-18",62.77,10.007010164739,2980559,185497164,7.4513975
"19","2015-05-19",62.06,-1.1311135892943,20502618,1298255735,51.256545
"20","2015-05-20",61.05,-1.6274572993877,13478493,845095358,33.6962325
"21","2015-05-21",63.37,3.8001638001638,13946304,855432905,34.86576
"22","2015-05-22",69.71,10.00473410131,12087455,811811347,30.2186375
"23","2015-05-25",76.68,9.9985654855831,8591609,642365957,21.4790225
"24","2015-05-26",84.35,10.002608242045,9108613,764362401,22.7715325
"25","2015-05-27",84.35,NA,NA,NA,NA
"26","2015-05-28",84.35,NA,NA,NA,NA
"27","2015-05-29",80.08,-5.0622406639004,16034311,1297976610,40.0857775
"28","2015-06-01",72.07,-10.002497502498,10684386,784171058,26.710965
"29","2015-06-02",69.11,-4.1071180796448,13087683,875611380,32.7192075
"30","2015-06-03",74.71,8.1030241643756,11521077,829229809,28.8026925
"31","2015-06-04",67.24,-9.9986614910989,6496824,446532853,16.24206
"32","2015-06-05",65.02,-3.3016061867936,6861367,456427360,17.1534175
"33","2015-06-08",59.17,-8.9972316210397,7940086,480185976,19.850215
"34","2015-06-09",60.29,1.8928511069799,4958079,296242865,12.3951975
"35","2015-06-10",62.44,3.5660971968817,6334229,396447003,15.8355725
"36","2015-06-11",66.38,6.3100576553491,7561924,489630417,18.90481
"37","2015-06-12",62.37,-6.0409761976499,7016018,450223076,17.540045
"38","2015-06-15",56.65,-9.1710758377425,6566968,378622728,16.41742
"39","2015-06-16",55.93,-1.2709620476611,5271936,290110472,13.17984
"40","2015-06-17",57.41,2.6461648489183,3818585,215688168,9.5464625
"41","2015-06-18",51.68,-9.9808395749869,3947815,214494141,9.8695375
"42","2015-06-19",48.73,-5.7082043343653,3641426,182194454,9.103565
"43","2015-06-23",52.17,7.0593063821055,3888824,195488030,9.72206
"44","2015-06-24",53.8,3.1244009967414,5127235,271306061,12.8180875
"45","2015-06-25",49.09,-8.7546468401487,3704432,190293937,9.26108
"46","2015-06-26",48.31,-1.5889183133021,7168298,350112862,17.920745
"47","2015-06-29",49.42,2.297660939764,6732170,331917513,16.830425
"48","2015-06-30",54.26,9.7936058276002,7140398,354151967,17.850995
"49","2015-07-01",49.44,-8.8831551787689,6517071,345329831,16.2926775
"50","2015-07-02",44.89,-8.7416141492173,4375842,201743249,10.939605
"51","2015-07-03",40.4,-10.002227667632,5123934,216037115,12.809835
"52","2015-07-06",37.15,-8.0445544554455,5132162,203841669,12.830405
"53","2015-07-07",33.44,-9.9865410497981,2282845,77737466,5.7071125
"54","2015-07-08",30.1,-9.988038277512,282500,8503250,0.70625
"55","2015-07-09",30.1,NA,NA,NA,NA
"56","2015-07-10",30.1,NA,NA,NA,NA
"57","2015-07-13",30.1,NA,NA,NA,NA
"58","2015-07-14",30.1,NA,NA,NA,NA
"59","2015-07-15",33.11,10,307460,10180001,0.76865
"60","2015-07-16",36.42,9.9969797644216,6390742,228252377,15.976855
"61","2015-07-17",40.06,9.9945085118067,7875490,303793852,19.688725
"62","2015-07-20",42.77,6.7648527209186,8049381,335316696,20.1234525
"63","2015-07-21",43.12,0.81833060556463,6018686,257659056,15.046715
"64","2015-07-22",43.03,-0.20871985157699,4421174,188866900,11.052935
"65","2015-07-23",47.33,9.9930281199163,5925001,271068195,14.8125025
"66","2015-07-24",47.45,0.25353898161843,5965367,287474556,14.9134175
"67","2015-07-27",43.21,-8.9357218124341,5395929,256791898,13.4898225
"68","2015-07-28",45.65,5.6468410090257,6066237,264907198,15.1655925
"69","2015-07-29",49.88,9.2661555312158,5216367,243140456,13.0409175
"70","2015-07-30",49.88,0,7114540,359546148,17.78635
"71","2015-07-31",49.93,0.10024057738572,4019223,201970685,10.0480575
