"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2008-02-28",51.62,378.40593141798,26811517,1379502206.86,83.785990625
"2","2008-02-29",53,2.6733824099186,14118731,732349524.04,44.121034375
"3","2008-03-03",55,3.7735849056604,9711723,539169766.28,30.349134375
"4","2008-03-04",53.62,-2.5090909090909,5372760,292326889.73,16.789875
"5","2008-03-05",50.02,-6.7139127191346,6197633,317524749.52,19.367603125
"6","2008-03-06",47.7,-4.6381447421032,5337367,260820473.96,16.679271875
"7","2008-03-07",45.71,-4.1719077568134,3432902,158899108.34,10.72781875
"8","2008-03-10",46.29,1.2688689564647,2574350,118549678.97,8.04484375
"9","2008-03-11",45.75,-1.1665586519767,1962008,88581785.01,6.131275
"10","2008-03-12",46,0.54644808743169,3015113,142096682.18,9.422228125
"11","2008-03-13",48.76,6,4938924,234098258.26,15.4341375
"12","2008-03-14",47.25,-3.0968006562756,3173255,154723016.32,9.916421875
"13","2008-03-17",42.53,-9.989417989418,3333637,144743947.17,10.417615625
"14","2008-03-18",38.28,-9.9929461556548,2838868,110021046.92,8.8714625
"15","2008-03-19",37.49,-2.0637408568443,3454441,131521674.53,10.795128125
"16","2008-03-20",38,1.3603627634036,3640520,131227308.98,11.376625
"17","2008-03-21",38.2,0.52631578947369,2470061,94189996.34,7.718940625
"18","2008-03-24",36,-5.7591623036649,1910425,72511447.49,5.970078125
"19","2008-03-25",35.8,-0.55555555555556,2805906,97005378.25,8.76845625
"20","2008-03-26",36.8,2.7932960893855,3017467,111224777.99,9.429584375
"21","2008-03-27",33.7,-8.4239130434782,2435608,85431434.67,7.611275
"22","2008-03-28",33.5,-0.59347181008903,3729187,121611479.1,11.653709375
"23","2008-03-31",30.25,-9.7014925373134,2764484,86464206.77,8.6390125
"24","2008-04-01",27.23,-9.9834710743802,2976980,83361837.83,9.3030625
"25","2008-04-02",25.6,-5.9860448035255,3091687,82088948.14,9.661521875
"26","2008-04-03",27.42,7.109375,2226156,60390051.38,6.9567375
"27","2008-04-07",29.3,6.8563092633114,3189689,90829732.11,9.967778125
"28","2008-04-08",29.31,0.034129692832758,3137464,92561466.59,9.804575
"29","2008-04-09",26.58,-9.3142272262027,2263983,63373606.79,7.074946875
"30","2008-04-10",27.5,3.4612490594432,1751435,46956403.11,5.473234375
"31","2008-04-11",28.73,4.4727272727273,1864874,53358512.2,5.82773125
"32","2008-04-14",25.92,-9.780717020536,1638036,43730026.71,5.1188625
"33","2008-04-15",28.51,9.9922839506173,2604823,71206770.7,8.140071875
"34","2008-04-16",28.9,1.3679410733076,4395436,129815260.96,13.7357375
"35","2008-04-17",31,7.2664359861592,6069088,186001842.37,18.9659
"36","2008-04-18",28.2,-9.0322580645161,3150032,93148861.29,9.84385
"37","2008-04-21",29.51,4.645390070922,4079840,121680810.19,12.7495
"38","2008-04-22",27.1,-8.1667231446967,2893639,79014898.38,9.042621875
"39","2008-04-23",29,7.0110701107011,2837933,79985999.01,8.868540625
"40","2008-04-24",31.9,10,6136714,193579220.27,19.17723125
"41","2008-04-25",32.9,3.1347962382445,5496031,181948777.25,17.175096875
"42","2008-04-28",34.2,3.951367781155,4056399,134937713.77,12.676246875
"43","2008-04-29",34.05,-0.43859649122809,3073975,105486188.8,9.606171875
"44","2008-04-30",34.9,2.496328928047,3197652,111324441.97,9.9926625
"45","2008-05-05",36.7,5.1575931232092,3988837,142488486.17,12.465115625
"46","2008-05-06",35.35,-3.6784741144414,3072776,110723573.69,9.602425
"47","2008-05-07",33.41,-5.4879773691655,3189342,109817615.86,9.96669375
"48","2008-05-08",35.26,5.5372642921281,2687076,92800936.46,8.3971125
"49","2008-05-09",35.68,1.1911514463982,2946717,105500080.43,9.208490625
"50","2008-05-12",35.68,NA,NA,NA,NA
"51","2008-05-13",35.56,-0.33632286995515,2797176,99921354.48,8.741175
"52","2008-05-14",36.76,3.3745781777278,2477089,89892277.29,7.740903125
"53","2008-05-15",37.2,1.1969532100109,3108203,118871105.8,9.713134375
"54","2008-05-16",36.9,-0.80645161290324,2080593,75388284.08,6.501853125
"55","2008-05-19",37.59,1.869918699187,1749172,65117691.04,5.4661625
"56","2008-05-20",33.86,-9.9228518222932,2187324,78156779.27,6.8353875
"57","2008-05-21",35.2,3.9574719432959,2653125,89885071.25,8.291015625
"58","2008-05-22",37.8,7.3863636363636,7051879,266140146.1,22.037121875
"59","2008-05-23",37.3,-1.3227513227513,3091937,114531461.27,9.662303125
"60","2008-05-26",35.53,-4.7453083109919,2523299,92482370.39,7.885309375
"61","2008-05-27",34.38,-3.2367013791162,1680531,57803258.81,5.251659375
"62","2008-05-28",34.18,-0.58173356602677,6211510,207016072.73,15.528775
"63","2008-05-29",32.76,-4.154476301931,2606411,86901578.09,6.5160275
"64","2008-05-30",32.51,-0.76312576312576,2188793,70590824.36,5.4719825
"65","2008-06-02",32.53,0.061519532451563,1369710,44512300.6,3.424275
"66","2008-06-03",32.88,1.0759299108515,1494671,49251624.1,3.7366775
"67","2008-06-04",30.78,-6.3868613138686,1842226,57590152.36,4.605565
"68","2008-06-05",30.51,-0.87719298245614,1147000,35187606.16,2.8675
"69","2008-06-06",31.08,1.8682399213373,1541430,47643260.3,3.853575
