"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-01-21",13.05,44.039735099338,94200,1229065,0.13457142857143
"2","2015-01-22",14.36,10.038314176245,22200,318792,0.031714285714286
"3","2015-01-23",15.8,10.027855153203,27400,432920,0.039142857142857
"4","2015-01-26",17.38,10,57100,992398,0.081571428571429
"5","2015-01-27",19.12,10.011507479862,122950,2350804,0.17564285714286
"6","2015-01-28",21.03,9.989539748954,238799,5021942.97,0.34114142857143
"7","2015-01-29",23.13,9.9857346647646,307756,7118396.28,0.43965142857143
"8","2015-01-30",25.44,9.9870298313878,391760,9966374.4,0.55965714285714
"9","2015-02-02",27.98,9.9842767295597,1150399,32188164.02,1.6434271428571
"10","2015-02-03",30.78,10.007147962831,1062500,32703750,1.5178571428571
"11","2015-02-04",33.86,10.006497725796,534450,18096477,0.7635
"12","2015-02-05",37.25,10.011813349084,610130,22727342.5,0.87161428571429
"13","2015-02-06",35.05,-5.9060402684564,49110406,1767529521.21,70.157722857143
"14","2015-02-09",31.6,-9.8430813124108,26334821,854685473.34,37.621172857143
"15","2015-02-10",32.24,2.0253164556962,21326374,675677131.53,30.466248571429
"16","2015-02-11",34.4,6.6997518610422,29504350,996433062.74,42.149071428571
"17","2015-02-12",34,-1.1627906976744,21332316,722544976.47,30.474737142857
"18","2015-02-13",35.27,3.7352941176471,24965299,869931637.72,35.664712857143
"19","2015-02-16",38.8,10.008505812305,18223906,675879518.38,26.034151428571
"20","2015-02-17",37.3,-3.8659793814433,25953243,1014753468.83,37.076061428571
"21","2015-02-25",33.57,-10,19743019,679258783.62,28.204312857143
"22","2015-02-26",33.3,-0.80428954423593,10829740,359403355.17,15.471057142857
"23","2015-02-27",33.55,0.75075075075075,11240547,378453959.1,16.057924285714
"24","2015-03-02",34.06,1.5201192250373,12461535,419307462.16,17.802192857143
"25","2015-03-03",32.9,-3.4057545507927,9774857,324787296.24,13.964081428571
"26","2015-03-04",34.05,3.4954407294833,10785082,362275674.55,15.40726
"27","2015-03-05",33.82,-0.67547723935388,12119721,416657053.37,17.313887142857
"28","2015-03-06",31.95,-5.5292726197516,12534635,407336269.28,17.906621428571
"29","2015-03-09",32.1,0.46948356807512,5894289,187889789.14,8.4204128571429
"30","2015-03-10",33,2.803738317757,11523726,379414407.04,16.462465714286
"31","2015-03-11",34.4,4.2424242424242,15624992,530411192.35,22.321417142857
"32","2015-03-12",33.45,-2.7616279069767,9302207,310504847.51,13.288867142857
"33","2015-03-13",35.97,7.5336322869955,14967315,520329129.06,21.381878571429
"34","2015-03-16",36.86,2.4742841256603,21489228,805329623.18,30.698897142857
"35","2015-03-17",36.89,0.081389039609336,10754975,395470939.62,15.36425
"36","2015-03-18",37.83,2.5481160206018,9954336,372005653.61,14.22048
"37","2015-03-19",37.14,-1.8239492466297,7766691,288963489.78,11.095272857143
"38","2015-03-20",36.9,-0.64620355411955,9218525,343684980.13,13.169321428571
"39","2015-03-23",38.2,3.5230352303523,11116886,419292280.01,15.881265714286
"40","2015-03-24",42.02,10,20401457,812694582.42,29.144938571429
"41","2015-03-25",42.25,0.54735840076153,16383316,700263354.08,23.404737142857
"42","2015-03-26",38.03,-9.9881656804734,12904501,510835299.75,18.435001428571
"43","2015-03-27",38.1,0.18406521167499,7166785,272981678.08,10.238264285714
"44","2015-03-30",37.3,-2.0997375328084,11607925,427417854.8,16.58275
"45","2015-03-31",37.06,-0.64343163538873,6729048,251197998.01,9.6129257142857
"46","2015-04-01",37.8,1.9967620075553,7849240,295447645,11.2132
"47","2015-04-02",38.81,2.6719576719577,7836890,304216070.11,11.195557142857
"48","2015-04-03",39.68,2.2416902860088,8309033,324114333.02,11.870047142857
"49","2015-04-07",40.78,2.7721774193548,8587795,345291094.83,12.268278571429
"50","2015-04-08",40.2,-1.4222658165767,9121305,363140117.95,13.030435714286
"51","2015-04-09",40.85,1.6169154228856,8976881,354647261.69,12.824115714286
"52","2015-04-10",41,0.3671970624235,7668930,315475152.44,10.955614285714
"53","2015-04-13",45.1,10,13519333,588113072.22,19.313332857143
"54","2015-04-14",43.48,-3.5920177383592,13773086,625974993.42,19.675837142857
"55","2015-04-15",40,-8.0036798528059,9124116,376616929.8,13.034451428571
"56","2015-04-16",39.8,-0.50000000000001,5977552,239677453.9,8.53936
"57","2015-04-17",39.08,-1.8090452261307,6924050,274362211.62,9.8915
"58","2015-04-20",37.84,-3.1729785056295,5435734,208305030.45,7.7653342857143
"59","2015-04-21",40.02,5.7610993657505,6217886,245675865.84,8.8826942857143
"60","2015-04-22",40.5,1.1994002998501,4885466,198877391.51,6.9792371428571
"61","2015-04-23",42.12,4,7894692,328286979.46,11.278131428571
"62","2015-04-24",41.45,-1.5906932573599,6449938,266873088.99,9.2141971428571
"63","2015-04-27",42.22,1.8576598311218,7018023,295836909.67,10.025747142857
"64","2015-04-28",38.9,-7.8635717669351,7065261,283189874.16,10.09323
"65","2015-04-29",40.7,4.6272493573265,5385681,213243303.78,7.69383
"66","2015-04-30",42.4,4.1769041769042,10112382,429852505.8,14.44626
