"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1993-05-04",37.5,33.928571428571,3497700,145902604,34.977
"2","1993-05-05",39,4,1062300,41374623,10.623
"3","1993-05-06",36.71,-5.8717948717949,678100,25747606,6.781
"4","1993-05-07",37.81,2.9964587305911,610900,23099981,6.109
"5","1993-05-10",33.8,-10.605659878339,498400,17462643,4.984
"6","1993-05-11",33.6,-0.59171597633135,328100,10918158,3.281
"7","1993-05-12",33.85,0.74404761904762,319400,10891921,3.194
"8","1993-05-13",34.8,2.8064992614476,203600,7001385,2.036
"9","1993-05-14",34,-2.2988505747126,220200,7593726,2.202
"10","1993-05-17",33.4,-1.7647058823529,149600,4937084,1.496
"11","1993-05-18",32.5,-2.6946107784431,88100,2895521,0.881
"12","1993-05-19",32.8,0.92307692307691,55400,1821092,0.554
"13","1993-05-20",33.65,2.5914634146342,126000,4243074,1.26
"14","1993-05-21",32.68,-2.8826151560178,87200,2876308,0.872
"15","1993-05-24",28.5,-12.790697674419,260400,7728190,2.604
"16","1993-05-25",27.8,-2.4561403508772,271800,7460985,2.718
"17","1993-05-26",28.83,3.705035971223,437500,12521709,4.375
"18","1993-05-27",28.28,-1.9077349982657,252400,7059780,2.524
"19","1993-05-28",28.9,2.1923620933522,173200,4939314,1.732
"20","1993-05-31",26.89,-6.9550173010381,140500,3849293,1.405
"21","1993-06-01",26.7,-0.70658237262923,241800,6090385,2.418
"22","1993-06-02",32.2,20.59925093633,769600,22296302,7.696
"23","1993-06-03",30,-6.832298136646,1497400,47169011,14.974
"24","1993-06-04",28.8,-4,382200,10883864,3.822
"25","1993-06-07",33,14.583333333333,351900,10226515,3.519
"26","1993-06-08",31.7,-3.9393939393939,1229500,39236274,12.295
"27","1993-06-09",31.3,-1.2618296529968,265200,8208525,2.652
"28","1993-06-10",29.8,-4.7923322683706,152900,4666590,1.529
"29","1993-06-11",29.8,0,99300,2923223,0.993
"30","1993-06-14",28.2,-5.3691275167785,155900,4462175,1.559
"31","1993-06-15",29.2,3.5460992907801,140900,3933049,1.409
"32","1993-06-16",28.99,-0.71917808219178,127100,3657301,1.271
"33","1993-06-17",28.58,-1.4142807864781,107100,3105813,1.071
"34","1993-06-18",28.48,-0.34989503149055,66200,1890378,0.662
"35","1993-06-21",27.88,-2.1067415730337,94400,2621151,0.944
"36","1993-06-22",27.9,0.07173601147776,40900,1139864,0.409
"37","1993-06-23",27.93,0.10752688172043,53500,1493276,0.535
"38","1993-06-24",27.38,-1.969208736126,55300,1524059,0.553
"39","1993-06-25",27.79,1.4974433893353,111800,3111444,1.118
"40","1993-06-28",27.45,-1.2234616768622,92500,2532889,0.925
"41","1993-06-29",27.98,1.9307832422587,162100,4557670,1.621
"42","1993-06-30",27.68,-1.072194424589,174000,4799622,1.74
"43","1993-07-01",27.38,-1.0838150289017,113600,3080108,1.136
"44","1993-07-02",27.18,-0.73046018991965,125000,3379703,1.25
"45","1993-07-05",26.02,-4.2678440029433,119400,3109813,1.194
"46","1993-07-06",24.2,-6.9946195234435,133900,3279547,1.339
"47","1993-07-07",23.92,-1.1570247933884,100700,2375944,1.007
"48","1993-07-08",24,0.33444816053511,57500,1379936,0.575
"49","1993-07-09",23.48,-2.1666666666667,88000,2072975,0.88
"50","1993-07-12",22.45,-4.3867120954003,82300,1862804,0.823
"51","1993-07-13",22.88,1.9153674832962,44700,1023082,0.447
"52","1993-07-14",22.31,-2.4912587412587,70800,1614636,0.708
"53","1993-07-15",22.4,0.4034065441506,45500,1024722,0.455
"54","1993-07-16",23,2.6785714285714,122700,2851321,1.227
"55","1993-07-19",23.4,1.7391304347826,103200,2402766,1.032
"56","1993-07-20",22.55,-3.6324786324786,117400,2693717,1.174
"57","1993-07-21",22.54,-0.044345898004442,86500,1978923,0.865
"58","1993-07-22",22.54,NA,NA,NA,NA
"59","1993-07-23",22.15,-1.7302573203194,69800,1543361,0.698
"60","1993-07-26",21.21,-4.2437923250564,35900,781389,0.359
"61","1993-07-27",20.99,-1.037246581801,47300,990599,0.473
"62","1993-07-28",20.9,-0.42877560743211,53000,1114938,0.53
"63","1993-07-29",20.93,0.14354066985646,27700,581594,0.277
"64","1993-07-30",22.7,8.4567606306737,198300,4435518,1.983
"65","1993-08-02",22.59,-0.48458149779735,302900,7023272,3.029
"66","1993-08-03",22.48,-0.48694112439132,58600,1319983,0.586
"67","1993-08-04",23,2.3131672597865,38800,862798,0.388
"68","1993-08-05",23.05,0.21739130434783,90400,2080078,0.904
"69","1993-08-06",23.22,0.73752711496745,86600,2006698.5,0.866
"70","1993-08-09",23.68,1.9810508182601,127400,2983444,1.274
"71","1993-08-10",22.8,-3.7162162162162,91100,2147438,0.911
"72","1993-08-11",23.05,1.0964912280702,30200,693094,0.302
"73","1993-08-12",23.5,1.9522776572668,78400,1844053,0.784
