"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-04-27",16.17,43.989314336598,29600,478363,0.0592
"2","2015-04-28",17.79,10.018552875696,13566,241339,0.027132
"3","2015-04-29",19.57,10.005621135469,18800,367916,0.0376
"4","2015-04-30",21.53,10.015329586101,41000,882730,0.082
"5","2015-05-04",23.68,9.9860659544821,78300,1854144,0.1566
"6","2015-05-05",26.05,10.008445945946,121700,3170285,0.2434
"7","2015-05-06",28.66,10.019193857965,1733945,49694864,3.46789
"8","2015-05-07",25.83,-9.8743893928821,22141954,587317214,44.283908
"9","2015-05-08",28.41,9.9883855981417,12428043,340676784,24.856086
"10","2015-05-11",31.25,9.9964801126364,19154810,588986340,38.30962
"11","2015-05-12",34.38,10.016,6010725,204731864,12.02145
"12","2015-05-13",37.82,10.00581733566,12343855,458265239,24.68771
"13","2015-05-14",41.6,9.9947117927023,7624419,315752003,15.248838
"14","2015-05-15",45.76,10,4103005,187671932,8.20601
"15","2015-05-18",50.34,10.008741258741,427730,21531928,0.85546
"16","2015-05-19",55.37,9.9920540325785,23967741,1247034986,47.935482
"17","2015-05-20",60.91,10.005418096442,16744370,983683369,33.48874
"18","2015-05-21",67,9.9983582334592,9162615,604714715,18.32523
"19","2015-05-22",73.7,10,8711274,641095787,17.422548
"20","2015-05-25",81.07,10,5072073,405965079,10.144146
"21","2015-05-26",89.18,10.003700505736,502096,44776921,1.004192
"22","2015-05-27",98.1,10.002242655304,434600,42634260,0.8692
"23","2015-05-28",88.29,-10,1909931,190077763,3.819862
"24","2015-05-29",85.97,-2.6277041567562,24533721,2086346162,49.067442
"25","2015-06-01",77.37,-10.003489589392,14305095,1119809921,28.61019
"26","2015-06-02",70.28,-9.1637585627504,19821132,1393297601,39.642264
"27","2015-06-03",69.8,-0.68298235628913,11853790,833232626,23.70758
"28","2015-06-04",63.06,-9.6561604584527,11742044,758538545,23.484088
"29","2015-06-05",66.64,5.6771328893118,13462951,892948391,26.925902
"30","2015-06-08",61.59,-7.578031212485,11247979,709123337,22.495958
"31","2015-06-09",61.9,0.50332846241272,8256370,511523792,16.51274
"32","2015-06-10",68,9.8546042003231,14520388,950767107,29.040776
"33","2015-06-11",69.17,1.7205882352941,15486459,1070062604,30.972918
"34","2015-06-12",64.07,-7.3731386439208,12415088,820657114,24.830176
"35","2015-06-15",57.66,-10.004682378648,9897521,582223967,19.795042
"36","2015-06-16",55.44,-3.8501560874089,7377581,405996300,14.755162
"37","2015-06-17",57.31,3.3730158730159,6872661,388683582,13.745322
"38","2015-06-18",51.58,-9.9982551038213,6035522,326196694,12.071044
"39","2015-06-19",46.76,-9.3447072508724,5369726,263447310,10.739452
"40","2015-06-23",50.14,7.2284003421728,6657234,323256186,13.314468
"41","2015-06-24",50.17,0.05983246908656,6527439,326632622,13.054878
"42","2015-06-25",46.85,-6.6175004983058,5268414,255434700,10.536828
"43","2015-06-26",42.17,-9.9893276414087,4357788,190265481,8.715576
"44","2015-06-29",37.95,-10.007114062129,5163668,205380268,10.327336
"45","2015-06-30",40.01,5.4281949934124,7239643,268156250,14.479286
"46","2015-07-01",36.05,-9.8975256185954,6910861,273506663,13.821722
"47","2015-07-02",32.45,-9.9861303744799,5757626,198464697,11.515252
"48","2015-07-03",31.14,-4.0369799691834,6250191,194413838,12.500382
"49","2015-07-06",32.81,5.3628773281953,8489890,279652253,16.97978
"50","2015-07-07",29.53,-9.9969521487351,3356439,101243509,6.712878
"51","2015-07-08",26.58,-9.9898408398239,3376869,89836545,6.753738
"52","2015-07-09",29.24,10.007524454477,7314124,204282537,14.628248
"53","2015-07-10",32.16,9.9863201094391,2417634,76432454,4.835268
"54","2015-07-13",35.38,10.012437810945,7114305,250285907,14.22861
"55","2015-07-14",38.92,10.005652911249,10009105,384743288,20.01821
"56","2015-07-15",35.03,-9.9948612538541,6584945,237851883,13.16989
"57","2015-07-16",34.16,-2.4835854981445,6531337,221547969,13.062674
"58","2015-07-17",36.3,6.2646370023419,5826124,206451780,11.652248
"59","2015-07-20",36.29,-0.027548209366386,6069784,221815631,12.139568
"60","2015-07-21",39.92,10.00275558005,10091110,382768091,20.18222
"61","2015-07-22",43.91,9.9949899799599,12444527,520401938,24.889054
"62","2015-07-23",48.3,9.9977226144386,12326328,564852163,24.652656
"63","2015-07-24",46.35,-4.0372670807453,16566929,807789500,33.133858
"64","2015-07-27",41.72,-9.9892125134844,9403747,417664140,18.807494
"65","2015-07-28",38.33,-8.1255992329818,8545010,332376122,17.09002
"66","2015-07-29",42.16,9.992173232455,8659922,350456811,17.319844
"67","2015-07-30",40.97,-2.8225806451613,10344434,449041587,20.688868
"68","2015-07-31",40.88,-0.21967293141322,9863217,408639881,19.726434
"69","2015-08-03",42.97,5.1125244618395,9838238,409582256,19.676476
"70","2015-08-04",45.72,6.3998138235979,12516459,553593790,25.032918
"71","2015-08-05",45.89,0.37182852143482,12704854,579113956,25.409708
