"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2011-01-18",29.6,-12.632821723731,8632457,262194881.58,25.691836309524
"2","2011-01-19",30.25,2.1959459459459,4620011,138230646.34,13.750032738095
"3","2011-01-20",29.09,-3.8347107438017,2947173,86475016.69,8.7713482142857
"4","2011-01-21",29.09,0,2097678,60534251.01,6.2430892857143
"5","2011-01-24",28.37,-2.4750773461671,1579163,45664676.77,4.6998898809524
"6","2011-01-25",28.42,0.17624250969334,1330971,37439836.86,3.9612232142857
"7","2011-01-26",28.78,1.2667135819845,1003235,28801446.72,2.985818452381
"8","2011-01-27",29.58,2.7797081306463,1874216,54518022.63,5.5780238095238
"9","2011-01-28",29.2,-1.2846517917512,1045996,30588149.8,3.1130833333333
"10","2011-01-31",29.81,2.0890410958904,1061603,31443429.2,3.1595327380952
"11","2011-02-01",29.57,-0.8050989600805,843602,24890049.23,2.5107202380952
"12","2011-02-09",29.07,-1.6909029421711,870820,25513738.38,2.5917261904762
"13","2011-02-10",30.65,5.4351565187478,2952380,89380440.43,8.7868452380952
"14","2011-02-11",30.59,-0.19575856443719,1685694,51267908.67,5.0169464285714
"15","2011-02-14",30.73,0.45766590389016,1773918,54371679.64,5.2795178571429
"16","2011-02-15",30.48,-0.81353726000651,1963824,60615504.7,5.8447142857143
"17","2011-02-16",31.09,2.001312335958,1427009,44015714.61,4.2470505952381
"18","2011-02-17",30.8,-0.93277581215825,1153216,35482920.11,3.4321904761905
"19","2011-02-18",30.87,0.22727272727273,937384,28908018.81,2.7898333333333
"20","2011-02-21",31.5,2.0408163265306,1617060,50578944.64,4.8126785714286
"21","2011-02-22",30.35,-3.6507936507936,1617997,49847485.66,4.8154672619048
"22","2011-02-23",31.06,2.339373970346,1548473,48241015.06,4.6085505952381
"23","2011-02-24",30.91,-0.48293625241468,936841,28965107.84,2.7882172619048
"24","2011-02-25",30.59,-1.0352636687156,856237,26129604.13,2.5483244047619
"25","2011-02-28",30.59,NA,NA,NA,NA
"26","2011-03-01",30.88,0.94802222948676,1157629,35877633.49,3.4453244047619
"27","2011-03-02",30.75,-0.42098445595855,638854,19613155.45,1.9013511904762
"28","2011-03-03",30.18,-1.8536585365854,765787,23318575.99,2.2791279761905
"29","2011-03-04",30.43,0.82836315440689,409001,12372045.94,1.2172648809524
"30","2011-03-07",30.65,0.72297075254683,596237,18255422.66,1.7745148809524
"31","2011-03-08",30.55,-0.32626427406198,474886,14501495.12,1.4133511904762
"32","2011-03-09",30.89,1.1129296235679,915122,28193804.54,2.7235773809524
"33","2011-03-10",31.27,1.230171576562,1794837,56095134.95,5.3417767857143
"34","2011-03-11",31.12,-0.47969299648225,1384967,43607334.47,4.1219255952381
"35","2011-03-14",31.42,0.96401028277635,789441,24735320.64,2.3495267857143
"36","2011-03-15",31.05,-1.1775938892425,1137605,35323430,3.3857291666667
"37","2011-03-16",31.16,0.35426731078905,477958,14902054.66,1.422494047619
"38","2011-03-17",32.13,3.1129653401797,3007914,97201912.31,8.952125
"39","2011-03-18",31.77,-1.1204481792717,1063438,33846293.13,3.164994047619
"40","2011-03-21",31.5,-0.84985835694051,802650,25282541.79,2.3888392857143
"41","2011-03-22",31.5,0,599926,18791087.85,1.785494047619
"42","2011-03-23",31.6,0.31746031746032,376886,11840441.14,1.1216845238095
"43","2011-03-24",31.88,0.88607594936708,770859,24589569.26,2.2942232142857
"44","2011-03-25",31.91,0.094102885821835,762524,24420020.73,2.2694166666667
"45","2011-03-28",32.53,1.9429645879035,1410103,45701277.2,4.1967351190476
"46","2011-03-29",31.6,-2.8588994774055,1225860,39413989.63,3.6483928571429
"47","2011-03-30",30.22,-4.3670886075949,1849279,56010917.56,5.503806547619
"48","2011-03-31",29.95,-0.89344804765056,447230,13415187.89,1.3310416666667
"49","2011-04-01",30.05,0.33388981636061,260012,7782782.03,0.77384523809524
"50","2011-04-06",30.15,0.33277870216305,330731,9953538.2,0.98431845238095
"51","2011-04-07",30.74,1.9568822553897,529441,16268728.1,1.5757172619048
"52","2011-04-08",30.79,0.16265452179571,346293,10656434.19,1.0306339285714
"53","2011-04-11",30.51,-0.90938616433906,409146,12559090.67,1.2176964285714
"54","2011-04-12",30.14,-1.2127171419207,370477,11233442.32,1.1026101190476
"55","2011-04-13",30.36,0.72992700729927,460916,13880364.23,1.3717738095238
"56","2011-04-14",30.8,1.4492753623188,687733,21145190.54,2.0468244047619
"57","2011-04-15",31.15,1.1363636363636,866892,26930297.25,2.5800357142857
"58","2011-04-18",31.82,2.1508828250401,1682550,53606793.83,4.0060714285714
"59","2011-04-19",32.08,0.81709616593337,1651662,52984063.17,3.9325285714286
"60","2011-04-20",32.08,NA,NA,NA,NA
"61","2011-04-21",31.57,-1.5897755610973,1360147,43041092.93,3.2384452380952
"62","2011-04-22",31.22,-1.1086474501109,949409,29853728.15,2.2604976190476
"63","2011-04-25",30.57,-2.08199871877,1099461,33598128.29,2.6177642857143
"64","2011-04-26",30.7,0.42525351651946,584894,17828015.62,1.3926047619048
"65","2011-04-27",30.79,0.29315960912052,756881,23512582.45,1.8020976190476
"66","2011-04-28",30.08,-2.3059434881455,730961,22270450.15,1.7403833333333
