"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-09-02",6.68,43.965517241379,125410,836901.8,0.059877151812763
"2","2016-09-05",7.35,10.02994011976,49781,365890.35,0.023767996925214
"3","2016-09-06",8.09,10.068027210884,51874,419660.66,0.024767302233755
"4","2016-09-07",8.9,10.012360939431,100267,892376.3,0.047872596928557
"5","2016-09-08",9.79,10,258578,2531478.62,0.12345836983845
"6","2016-09-09",10.77,10.010214504597,705291,7595984.07,0.33674201641955
"7","2016-09-12",11.85,10.027855153203,1872726,22191803.1,0.8941352284962
"8","2016-09-13",13.04,10.042194092827,1673193,21818436.72,0.79886796326491
"9","2016-09-14",14.34,9.9693251533742,2910485,41736354.9,1.389614482049
"10","2016-09-19",15.77,9.9721059972106,19325810,304768023.7,9.2271306855483
"11","2016-09-20",16.41,4.0583386176284,137106342,2242982771.2,65.461584039762
"12","2016-09-21",15.7,-4.3266301035954,75067586,1194641702.2,35.841107113784
"13","2016-09-22",15.13,-3.6305732484076,76071462,1177528087.55,36.320408889186
"14","2016-09-23",14.41,-4.7587574355585,53810212,792087728.61,25.691748927525
"15","2016-09-26",13.85,-3.8861901457321,39295974,561618314.13,18.761908945286
"16","2016-09-27",13.49,-2.5992779783393,51260125,688656221.73,24.474206893918
"17","2016-09-28",13.09,-2.9651593773165,31659745,416421541.19,15.115982439346
"18","2016-09-29",13.14,0.38197097020627,32240357,428691100.33,15.393196320761
"19","2016-09-30",12.63,-3.8812785388128,33260781,424934435.23,15.880398958202
"20","2016-10-10",13,2.9295328582739,29651429,380108652.62,14.157109606079
"21","2016-10-11",13.45,3.4615384615385,41637596,550693910.64,19.879919119771
"22","2016-10-12",13.1,-2.6022304832714,26708091,351261419.16,12.751809420589
"23","2016-10-13",12.8,-2.2900763358779,26854627,346693464.25,12.821773205918
"24","2016-10-14",12.94,1.09375,25184265,327402672.06,12.024256906928
"25","2016-10-17",12.45,-3.7867078825348,25884624,326278013,12.358644134154
"26","2016-10-18",12.5,0.40160642570282,22586001,279421890.25,10.783712708079
"27","2016-10-19",12.36,-1.12,14705157,182262234.55,7.0209944830517
"28","2016-10-20",12.29,-0.5663430420712,12383778,152379272.87,5.9126493526956
"29","2016-10-21",12.21,-0.65093572009763,15090275,184804572.14,7.2048695245302
"30","2016-10-24",12.46,2.047502047502,27478039,342930604.8,13.119421997608
"31","2016-10-25",13.1,5.1364365971107,51189058,655806025.82,24.440275871289
"32","2016-10-26",12.84,-1.9847328244275,34128798,439513482.68,16.294834694467
"33","2016-10-27",12.67,-1.3239875389408,24727709,315301607.68,11.806273708435
"34","2016-10-28",13.14,3.7095501183899,59250242,792402022.58,28.289097641152
"35","2016-10-31",13.39,1.9025875190259,46028127,604796645.34,21.976183303055
"36","2016-11-01",13.17,-1.6430171769978,29147962,382728742.55,13.916728695532
"37","2016-11-02",12.9,-2.0501138952164,23213529,300206205.16,11.083326688804
"38","2016-11-03",12.89,-0.07751937984496,21268226,274532681.94,10.154539486406
"39","2016-11-04",12.71,-1.3964313421257,18228511,233196059.85,8.7032239890568
"40","2016-11-07",12.69,-0.15735641227381,12724035,161498113.82,6.0751054570282
"41","2016-11-08",12.95,2.0488573680063,22499698,290522608.09,10.742507239353
"42","2016-11-09",12.69,-2.007722007722,19822564,251663415.4,9.46430646636
"43","2016-11-10",13.24,4.334121355398,48312014,642706237.62,23.066627833971
"44","2016-11-11",13.55,2.3413897280967,50762247,681060189.35,24.236494457985
"45","2016-11-14",13.97,3.09963099631,55630068,772262278.95,26.560641312418
"46","2016-11-15",13.74,-1.646385110952,25408504,348787069.43,12.13132008088
"47","2016-11-16",13.7,-0.29112081513829,19002539,260614708.76,9.0727845668682
"48","2016-11-17",13.54,-1.1678832116788,15314411,206543160.48,7.3118835210114
"49","2016-11-18",13.34,-1.4771048744461,13291252,178448079.02,6.3459238799592
"50","2016-11-21",13.38,0.29985007496253,16658404,224057490.78,7.9535745575818
"51","2016-11-22",13.48,0.7473841554559,15672540,210512792.83,7.4828726327374
"52","2016-11-23",13.45,-0.22255192878339,27497178,375189860.54,13.12855993564
"53","2016-11-24",13.23,-1.635687732342,17108076,227167814.61,8.1682709821887
"54","2016-11-25",13.35,0.90702947845804,15035131,199540792.78,7.1785409569554
"55","2016-11-28",13.38,0.2247191011236,17620865,237092077.25,8.4131026925859
"56","2016-11-29",12.85,-3.9611360239163,19242547,251711258.41,9.1873766683934
"57","2016-11-30",12.59,-2.0233463035019,12887868,162713945.4,6.1533277153245
"58","2016-12-01",12.66,0.5559968228753,9989331,125940751.28,4.7694178199102
"59","2016-12-02",12.42,-1.8957345971564,9728590,121618475.37,4.644926723181
"60","2016-12-05",12.47,0.40257648953302,7313549,90523748.17,3.4918625609049
"61","2016-12-06",12.52,0.40096230954289,6880125,86273412.64,3.2849237629837
"62","2016-12-07",12.6,0.63897763578275,6923694,86820382.82,3.305725833212
"63","2016-12-08",12.71,0.87301587301588,13241510,168585703,6.3221745036298
"64","2016-12-09",12.74,0.2360346184107,16077732,206102414.65,7.6763320290959
