"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2001-03-15",17,85.185185185185,47228610,803866823,59.0357625
"2","2001-03-16",16.58,-2.4705882352941,9594007,159541468,11.99250875
"3","2001-03-19",16.34,-1.4475271411339,4166113,67898115,5.20764125
"4","2001-03-20",16.46,0.73439412484701,1864439,30599384,2.33054875
"5","2001-03-21",16.47,0.060753341433767,1589438,26218333,1.9867975
"6","2001-03-22",16.56,0.54644808743169,2358432,38877833,2.94804
"7","2001-03-23",16.25,-1.8719806763285,3116010,51031649,3.8950125
"8","2001-03-26",16.48,1.4153846153846,1774091,29039940,2.21761375
"9","2001-03-27",16.41,-0.4247572815534,1262010,20725521,1.5775125
"10","2001-03-28",16.61,1.2187690432663,1960290,32314083,2.4503625
"11","2001-03-29",16.52,-0.54184226369657,1498283,24747609,1.87285375
"12","2001-03-30",16.76,1.452784503632,2258406,37704783,2.8230075
"13","2001-04-02",16.8,0.23866348448687,2014630,33788191,2.5182875
"14","2001-04-03",16.68,-0.71428571428572,1512003,25209452,1.89000375
"15","2001-04-04",16.45,-1.378896882494,1518091,25196692,1.89761375
"16","2001-04-05",16.86,2.4924012158055,2353442,39366807,2.9418025
"17","2001-04-06",16.9,0.23724792408066,2933404,49710542,3.666755
"18","2001-04-09",16.92,0.11834319526629,1194322,20139119,1.4929025
"19","2001-04-10",16.95,0.17730496453899,1123428,19015122,1.404285
"20","2001-04-11",16.93,-0.11799410029498,1186802,20098146,1.4835025
"21","2001-04-12",16.93,NA,NA,NA,NA
"22","2001-04-13",16.93,0,1340037,22715033,1.67504625
"23","2001-04-16",17.12,1.1222681630242,3025933,51923959,3.78241625
"24","2001-04-17",17.29,0.9929906542056,2973996,51139748,3.717495
"25","2001-04-18",17.39,0.57836899942164,3528531,61060849,4.41066375
"26","2001-04-19",17.54,0.86256469235192,3556337,62283860,4.44542125
"27","2001-04-20",17.41,-0.74116305587229,4901946,87225145,6.1274325
"28","2001-04-23",17.24,-0.97645031591041,2966400,51320791,3.708
"29","2001-04-24",17.3,0.34802784222739,1577925,27244805,1.97240625
"30","2001-04-25",16.82,-2.7745664739884,2668943,45283659,3.33617875
"31","2001-04-26",16.68,-0.83234244946493,1096583,18341423,1.37072875
"32","2001-04-27",16.76,0.47961630695445,797949,13362602,0.99743625
"33","2001-04-30",16.73,-0.17899761336516,667190,11174739,0.8339875
"34","2001-05-08",16.9,1.0161386730424,487907,8231650,0.60988375
"35","2001-05-09",16.69,-1.2426035502958,561100,9412716,0.701375
"36","2001-05-10",16.74,0.29958058717793,691181,11532005,0.86397625
"37","2001-05-11",16.79,0.29868578255675,769305,12899993,0.96163125
"38","2001-05-14",17.22,2.5610482430018,1483592,25472510,1.85449
"39","2001-05-15",17.4,1.0452961672474,3527618,61282670,4.4095225
"40","2001-05-16",17.37,-0.17241379310343,1428341,24738966,1.78542625
"41","2001-05-17",17.23,-0.80598733448475,1127380,19463428,1.409225
"42","2001-05-18",17.25,0.11607661056297,1202738,20727181,1.5034225
"43","2001-05-21",17.4,0.8695652173913,1558722,27139499,1.9484025
"44","2001-05-22",17.31,-0.51724137931034,1039369,18008357,1.29921125
"45","2001-05-23",17.15,-0.92432120161756,1779731,30683171,2.22466375
"46","2001-05-24",17.03,-0.69970845481048,904711,15432109,1.13088875
"47","2001-05-25",16.98,-0.29359953024076,729090,12361901,0.9113625
"48","2001-05-28",16.82,-0.94228504122497,636063,10739552,0.79507875
"49","2001-05-29",16.89,0.41617122473246,412046,6969765,0.5150575
"50","2001-05-30",17.15,1.5393724097099,786248,13383806,0.98281
"51","2001-05-31",17.3,0.87463556851313,1150779,19861372,1.43847375
"52","2001-06-01",17.17,-0.7514450867052,628854,10834170,0.7860675
"53","2001-06-04",17.22,0.29120559114733,1181615,20316594,1.47701875
"54","2001-06-05",17.29,0.40650406504065,1082046,18727725,1.3525575
"55","2001-06-06",17.68,2.2556390977444,3047595,53332369,3.80949375
"56","2001-06-07",17.45,-1.3009049773756,1515300,26608385,1.894125
"57","2001-06-08",17.37,-0.45845272206303,848561,14747411,1.06070125
"58","2001-06-11",17.92,3.1663788140472,5469686,97531786,6.8371075
"59","2001-06-12",18.29,2.0647321428571,8181594,149971785,10.2269925
"60","2001-06-13",18.43,0.76544559868781,3960225,73019732,4.95028125
"61","2001-06-14",18.15,-1.5192620727075,4130886,76096567,5.1636075
"62","2001-06-15",18.8,3.5812672176309,4873552,90699959,6.09194
"63","2001-06-18",18.73,-0.37234042553192,4092086,77158349,5.1151075
"64","2001-06-19",18.52,-1.1211959423385,2627214,48554874,3.2840175
"65","2001-06-20",18.28,-1.2958963282937,1543496,28381989,1.92937
"66","2001-06-21",18.46,0.98468271334792,1068616,19626027,1.33577
"67","2001-06-22",18.47,0.054171180931734,1037961,19301375,1.29745125
