"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-03-16",10.34,44.011142061281,25800,262816,0.049615384615385
"2","2016-03-17",11.37,9.9613152804642,18950,215462,0.036442307692308
"3","2016-03-18",12.51,10.026385224274,12941,161892,0.024886538461538
"4","2016-03-21",13.76,9.9920063948841,16201,222926,0.031155769230769
"5","2016-03-22",15.14,10.029069767442,50699,767583,0.097498076923077
"6","2016-03-23",16.65,9.9735799207397,78127,1300815,0.15024423076923
"7","2016-03-24",18.32,10.03003003003,190302,3486333,0.36596538461538
"8","2016-03-25",20.15,9.9890829694323,561840,11321076,1.0804615384615
"9","2016-03-28",22.17,10.024813895782,1879482,41668116,3.6143884615385
"10","2016-03-29",24.39,10.013531799729,16972989,409423578,32.640363461538
"11","2016-03-30",25.39,4.10004100041,35964145,939171275,69.161817307692
"12","2016-03-31",26.05,2.5994486018117,25577872,665291206,49.188215384615
"13","2016-04-01",25.19,-3.3013435700576,17600490,450922219,33.847096153846
"14","2016-04-05",25.08,-0.43668122270744,17518880,434083148,33.690153846154
"15","2016-04-06",25.82,2.9505582137161,19400581,504956716,37.308809615385
"16","2016-04-07",27.93,8.1719597211464,28115816,774845078,54.068876923077
"17","2016-04-08",29.73,6.4446831364125,28474274,816708781,54.758219230769
"18","2016-04-11",29.36,-1.2445341405987,26235968,767592455,50.453784615385
"19","2016-04-12",27.74,-5.5177111716621,20012670,562966315,38.485903846154
"20","2016-04-13",30.51,9.9855803893295,24820567,739506037,47.731859615385
"21","2016-04-14",31.59,3.5398230088496,32034525,991647808,61.604855769231
"22","2016-04-15",30.31,-4.0519151630263,18197238,554838339,34.994688461538
"23","2016-04-18",29.78,-1.7485978225008,9319887,274706986,17.922859615385
"24","2016-04-19",29.91,0.43653458697112,11899191,360127581,22.883059615385
"25","2016-04-20",29.94,0.10030090270813,17750675,532122296,34.135913461538
"26","2016-04-21",29.88,-0.20040080160321,18081376,547344388,34.771876923077
"27","2016-04-22",28.4,-4.9531459170013,11643765,328852968,22.391855769231
"28","2016-04-25",26.69,-6.0211267605634,10792502,285516652,20.754811538462
"29","2016-04-26",26.7,0.03746721618583,8586460,226823291,16.512423076923
"30","2016-04-27",26.66,-0.14981273408239,7856461,211089373,15.108578846154
"31","2016-04-28",25.95,-2.6631657914479,7741868,200136710,14.888207692308
"32","2016-04-29",26.31,1.3872832369942,7439414,196240243,14.306565384615
"33","2016-05-03",26.9,2.2424933485367,8192006,218021622,15.753857692308
"34","2016-05-04",26.66,-0.89219330855018,7258635,193053436,13.958913461538
"35","2016-05-05",26.86,0.75018754688672,5592988,148465160,10.755746153846
"36","2016-05-06",27.07,0.78183172002979,13912530,382812958,26.754865384615
"37","2016-05-09",24.36,-10.011082379017,9449310,236366275,18.17175
"38","2016-05-10",23.67,-2.8325123152709,5897913,139521143,11.342140384615
"39","2016-05-11",23.05,-2.6193493874102,4447306,104351332,8.5525115384615
"40","2016-05-12",22.76,-1.2581344902386,5546345,123416199,10.666048076923
"41","2016-05-13",22.38,-1.6695957820738,4063364,91293822,7.8141615384615
"42","2016-05-16",23.48,4.9151027703307,6584164,152255779,12.661853846154
"43","2016-05-17",23.19,-1.2350936967632,6544158,153905801,12.584919230769
"44","2016-05-18",21.5,-7.2876239758517,6320900,139018131,12.155576923077
"45","2016-05-19",21.69,0.88372093023256,4472143,97541655,8.600275
"46","2016-05-20",21.8,0.97267253358037,3388440,73130552,6.5162307692308
"47","2016-05-23",22.4,2.7522935779816,4641836,103456375,8.9266076923077
"48","2016-05-24",21.82,-2.5892857142857,4237957,93463785,8.1499173076923
"49","2016-05-25",22.09,1.237396883593,4012941,88247949,7.7171942307692
"50","2016-05-26",24.3,10.004526935265,13493240,315655629,25.948538461538
"51","2016-05-27",24.64,1.3991769547325,14891144,372219813,28.636815384615
"52","2016-05-30",23.89,-3.0438311688312,7260348,172189794,13.962207692308
"53","2016-05-31",25.35,6.1113436584345,11041313,277498820,21.233294230769
"54","2016-06-01",25.48,0.51282051282051,12398042,321799440,23.842388461538
"55","2016-06-02",26.33,3.3359497645212,9784881,254501542,18.817078846154
"56","2016-06-03",25.81,-1.9749335358906,9634151,251889613,18.527213461538
"57","2016-06-06",25.88,0.27121270825262,6230878,161456238,11.982457692308
"58","2016-06-07",28.47,10.00772797527,16108456,436916572,30.9778
"59","2016-06-08",27.06,-4.9525816649104,12381189,338066774,23.809978846154
"60","2016-06-13",24.35,-10.014781966001,9514450,244339888,18.297019230769
"61","2016-06-14",24.22,-0.53388090349077,5263753,126223355,10.122601923077
"62","2016-06-15",25.3,4.4591246903386,6501045,162963098,12.502009615385
"63","2016-06-16",25.5,0.79051383399209,7650359,198801805,14.712228846154
"64","2016-06-17",26.46,3.7647058823529,11223100,297840780,21.582884615385
"65","2016-06-20",28.74,8.6167800453515,18517831,518992771,35.611213461538
"66","2016-06-21",29.8,3.6882393876131,23863476,697910168,45.8913
"67","2016-06-22",29.1,-2.3489932885906,13415639,387908116,25.799305769231
"68","2016-06-23",29.13,0.10309278350515,11438404,337500417,21.996930769231
"69","2016-06-24",28.02,-3.8105046343975,12021328,335886719,23.117938461538
