"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2009-12-03",66,130.76923076923,10080392,599943619.26,84.003266666667
"2","2009-12-04",59.4,-10,5523871,337065948.57,46.032258333333
"3","2009-12-07",59.67,0.45454545454546,3167758,190331659.86,26.397983333333
"4","2009-12-08",57.79,-3.1506619741914,2210559,128334425.76,18.421325
"5","2009-12-09",57.15,-1.1074580377228,1428673,81667423.99,11.905608333333
"6","2009-12-10",58.6,2.5371828521435,1564709,91724074.53,13.039241666667
"7","2009-12-11",57,-2.7303754266212,1517990,86844727.59,12.649916666667
"8","2009-12-14",57.4,0.70175438596491,984481,55974543.19,8.2040083333333
"9","2009-12-15",56.2,-2.0905923344948,883242,50095230.93,7.36035
"10","2009-12-16",51.33,-8.6654804270463,1939969,102009924.5,16.166408333333
"11","2009-12-17",50.8,-1.0325345801675,815577,41852531.63,6.796475
"12","2009-12-18",46.02,-9.4094488188976,1110345,51838118.65,9.252875
"13","2009-12-21",46.67,1.4124293785311,627632,29108761.88,5.2302666666667
"14","2009-12-22",43.25,-7.3280479965717,1192931,53133054.09,9.9410916666667
"15","2009-12-23",45.31,4.7630057803468,1206727,54284259.11,10.056058333333
"16","2009-12-24",46.21,1.9863164864268,1150248,52854078.93,9.5854
"17","2009-12-25",46.23,0.043280675178524,747293,34565894.15,6.2274416666667
"18","2009-12-28",46.72,1.0599178022929,722556,33711283.94,6.0213
"19","2009-12-29",47.8,2.3116438356164,943763,44636569.94,7.8646916666667
"20","2009-12-30",47.1,-1.4644351464435,1204840,57040636.79,10.040333333333
"21","2009-12-31",47.01,-0.19108280254778,578400,27112690.91,4.82
"22","2010-01-04",47.4,0.82961072112317,702703,33267122.68,5.8558583333333
"23","2010-01-05",47.39,-0.021097046413498,756557,35591704.08,6.3046416666667
"24","2010-01-06",47.46,0.14771048744461,938083,44610452.44,7.8173583333333
"25","2010-01-07",50.4,6.1946902654867,2205586,109543316.57,18.379883333333
"26","2010-01-08",51.6,2.3809523809524,1476693,75226498.06,12.305775
"27","2010-01-11",52.65,2.0348837209302,1466400,76532653.74,12.22
"28","2010-01-12",51.97,-1.2915479582146,1479762,77542913.67,12.33135
"29","2010-01-13",50.25,-3.3096016932846,1244289,63127164.49,10.369075
"30","2010-01-14",52.28,4.0398009950249,1192152,61506287.04,9.9346
"31","2010-01-15",52.64,0.68859984697781,1273206,67675931.9,10.61005
"32","2010-01-18",51.42,-2.3176291793313,846951,43872444.95,7.057925
"33","2010-01-19",50.86,-1.0890704006223,710773,36054907.28,5.9231083333333
"34","2010-01-20",47.2,-7.1962249311836,977454,47499596.8,8.14545
"35","2010-01-21",47.08,-0.2542372881356,379509,17933826.32,3.162575
"36","2010-01-22",45.23,-3.9294817332201,575213,26144006.45,4.7934416666667
"37","2010-01-25",44.75,-1.0612425381384,265588,12064345.44,2.2132333333333
"38","2010-01-26",43.6,-2.5698324022346,325495,14384234.51,2.7124583333333
"39","2010-01-27",44.12,1.1926605504587,275538,12227685.01,2.29615
"40","2010-01-28",43.79,-0.74796010879419,364756,15925203.7,3.0396333333333
"41","2010-01-29",44.23,1.0047956154373,298661,13280022.6,2.4888416666667
"42","2010-02-01",41.06,-7.167081166629,573524,23884853.58,4.7793666666667
"43","2010-02-02",40.28,-1.8996590355577,288235,11853070,2.4019583333333
"44","2010-02-03",39.9,-0.9433962264151,474036,18523646.49,3.9503
"45","2010-02-04",39.9,NA,NA,NA,NA
"46","2010-02-05",40.44,1.3533834586466,507984,20453420.79,4.2332
"47","2010-02-08",40.25,-0.4698318496538,221546,8945145.91,1.8462166666667
"48","2010-02-09",40.25,0,128460,5176318.13,1.0705
"49","2010-02-10",41,1.8633540372671,224027,9125587.49,1.8668916666667
"50","2010-02-11",42.67,4.0731707317073,313900,13028607.09,2.6158333333333
"51","2010-02-12",42.98,0.72650574173892,307876,13209018.48,2.5656333333333
"52","2010-02-22",44.13,2.6756630991159,590456,26156194.61,4.9204666666667
"53","2010-02-23",44.75,1.4049399501473,493706,21761895.12,4.1142166666667
"54","2010-02-24",45.79,2.3240223463687,447733,20387385.7,3.7311083333333
"55","2010-02-25",46.09,0.65516488316227,659764,30770916.05,5.4980333333333
"56","2010-02-26",45.65,-0.9546539379475,679197,31516151.73,5.659975
"57","2010-03-01",45.63,-0.043811610076662,478747,21725867.12,3.9895583333333
"58","2010-03-02",45.48,-0.32873109796188,440718,20010499.23,3.67265
"59","2010-03-03",46.3,1.8029903254178,1874799,85304916.4,12.49866
"60","2010-03-04",44.2,-4.5356371490281,1083370,49495573.73,7.2224666666667
"61","2010-03-05",43.76,-0.99547511312218,582534,25566069.5,3.88356
"62","2010-03-08",44.38,1.4168190127971,421801,18557039.96,2.8120066666667
"63","2010-03-09",45.1,1.6223524109959,445804,19932276.71,2.9720266666667
"64","2010-03-10",44.88,-0.48780487804878,397993,17738757.28,2.6532866666667
"65","2010-03-11",45.08,0.44563279857397,370891,16584835.29,2.4726066666667
"66","2010-03-12",46.18,2.4401064773736,1428525,66307652.08,9.5235
