"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2012-03-15",24.98,56.125,12063503,286407311.26,60.317515
"2","2012-03-16",23,-7.9263410728583,10905261,249214307.98,54.526305
"3","2012-03-19",22.31,-3,6404512,143773123.77,32.02256
"4","2012-03-20",20.28,-9.0990587180636,6915852,145108555.55,34.57926
"5","2012-03-21",19.05,-6.0650887573965,4945315,94720264.9,24.726575
"6","2012-03-22",18.94,-0.57742782152231,2844142,54145628.27,14.22071
"7","2012-03-23",19.33,2.0591341077085,3470939,66459430.91,17.354695
"8","2012-03-26",18.76,-2.9487842731505,2510711,47466060.33,12.553555
"9","2012-03-27",18.54,-1.1727078891258,2039565,38134356.88,10.197825
"10","2012-03-28",16.69,-9.9784250269687,3314103,57006133.89,16.570515
"11","2012-03-29",16.43,-1.5578190533254,2468066,40644531.8,12.34033
"12","2012-03-30",16.11,-1.9476567255021,2024174,33164399.72,10.12087
"13","2012-04-05",16.69,3.6002482929857,1975918,32544713.11,9.87959
"14","2012-04-06",16.74,0.29958058717793,2046923,34262064.48,10.234615
"15","2012-04-09",16.29,-2.6881720430107,1528610,25226755.41,7.64305
"16","2012-04-10",17.85,9.5764272559853,4241320,73112301.04,21.2066
"17","2012-04-11",17.76,-0.50420168067227,3138677,55010247.46,15.693385
"18","2012-04-12",17.61,-0.84459459459461,2663001,46481722.1,13.315005
"19","2012-04-13",17.58,-0.17035775127769,2550932,45178061.9,12.75466
"20","2012-04-16",17.19,-2.2184300341297,1478233,25501983.25,7.391165
"21","2012-04-17",17.08,-0.63990692262945,1668404,28425569.2,8.34202
"22","2012-04-18",17.4,1.8735362997658,1727192,29818506.15,8.63596
"23","2012-04-19",17.56,0.91954022988506,2102210,36818398.94,10.51105
"24","2012-04-20",18.1,3.0751708428246,3757262,67349373.56,18.78631
"25","2012-04-23",16.32,-9.8342541436464,3462662,59043802.33,17.31331
"26","2012-04-24",16.29,-0.18382352941177,1976822,31887963.89,9.88411
"27","2012-04-25",16.01,-1.7188459177409,1360478,21858094.41,6.80239
"28","2012-04-26",16.09,0.4996876951905,1016233,16365922.12,5.081165
"29","2012-04-27",16.44,2.1752641392169,1545236,25315315.09,7.72618
"30","2012-05-02",16.7,1.5815085158151,1143810,19131456.63,5.71905
"31","2012-05-03",16.9,1.1976047904192,991415,16645412.87,4.957075
"32","2012-05-04",17.09,1.1242603550296,1319406,22512130.35,6.59703
"33","2012-05-07",17.14,0.29256875365711,1415687,24052252.2,7.078435
"34","2012-05-08",17.09,-0.29171528588098,1234538,21078233.41,6.17269
"35","2012-05-09",16.46,-3.6863662960796,1211694,20166365.24,6.05847
"36","2012-05-10",16.55,0.54678007290401,825480,13667876.72,4.1274
"37","2012-05-11",16.3,-1.5105740181269,826845,13626797.69,4.134225
"38","2012-05-14",16.21,-0.5521472392638,732193,11967116.6,3.660965
"39","2012-05-15",16.4,1.1721159777915,813150,13153639.65,4.06575
"40","2012-05-16",16.27,-0.79268292682926,568701,9298549.03,2.843505
"41","2012-05-17",17.43,7.1296865396435,3201673,54608112.25,16.008365
"42","2012-05-18",16.9,-3.0407343660356,2158684,36982618.47,10.79342
"43","2012-05-21",17.17,1.5976331360947,1456539,24988816.6,7.282695
"44","2012-05-22",17.25,0.46592894583575,1306999,22536252.34,6.534995
"45","2012-05-23",17.01,-1.3913043478261,1224205,20823895.96,6.121025
"46","2012-05-24",16.8,-0.88495575221238,1128698,19205052.13,5.64349
"47","2012-05-25",16.9,0.59523809523808,1033003,17588312.75,5.165015
"48","2012-05-28",16.16,-4.3786982248521,1926349,30794682.57,9.631745
"49","2012-05-29",16.3,0.86633663366337,1036569,16860072.45,5.182845
"50","2012-05-30",16.46,0.98159509202454,1286252,21091733.09,6.43126
"51","2012-05-31",17.13,4.0704738760632,2301692,39084559.55,11.50846
"52","2012-06-01",17.22,0.52539404553415,1615228,27610002.22,8.07614
"53","2012-06-04",16.45,-4.4715447154472,1331010,22291738.51,6.65505
"54","2012-06-05",16.2,-1.5197568389058,841067,13668644.92,4.205335
"55","2012-06-06",16.28,0.49382716049384,515101,8372215.66,2.575505
"56","2012-06-07",15.95,-2.027027027027,728817,11809820.05,3.644085
"57","2012-06-08",16.02,0.43887147335423,517918,8315759.96,2.58959
"58","2012-06-11",16.48,2.8714107365793,726242,11894621.48,3.63121
"59","2012-06-12",16.36,-0.72815533980583,675516,11072292.01,3.37758
"60","2012-06-13",16.88,3.1784841075795,1396171,23466255.84,6.980855
"61","2012-06-14",16.87,-0.059241706161126,1440281,24345152.28,7.201405
"62","2012-06-15",16.6,-1.6004742145821,1540265,25643241.93,6.16106
"63","2012-06-18",17.32,4.3373493975904,3753532,64293759.02,15.014128
"64","2012-06-19",17.13,-1.0969976905312,2347469,40309911.46,9.389876
"65","2012-06-20",17.55,2.4518388791594,4097350,72022371.33,16.3894
"66","2012-06-21",17.22,-1.8803418803419,2462654,42193350.22,9.850616
