"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2004-02-18",12.93,148.65384615385,38190012,451552990,63.65002
"2","2004-02-19",12.36,-4.4083526682135,21164413,261001434,35.274021666667
"3","2004-02-20",12.07,-2.3462783171521,10601806,129570443,17.669676666667
"4","2004-02-23",11.82,-2.0712510356255,7408819,87939131,12.348031666667
"5","2004-02-24",12.19,3.1302876480541,8257661,99678183,13.762768333333
"6","2004-02-25",11.43,-6.2346185397867,8916629,104454870,14.861048333333
"7","2004-02-26",11.09,-2.9746281714786,4889826,54392376,8.14971
"8","2004-02-27",11.24,1.3525698827773,3044659,34002914,5.0744316666667
"9","2004-03-01",10.97,-2.4021352313167,4548229,49357848,7.5803816666667
"10","2004-03-02",11.24,2.461257976299,5718421,64508367,9.5307016666667
"11","2004-03-03",11.58,3.0249110320285,7997690,93177329,13.329483333333
"12","2004-03-04",11.5,-0.69084628670121,3230546,36932808,5.3842433333333
"13","2004-03-05",11.37,-1.1304347826087,2528315,29062011,4.2138583333333
"14","2004-03-08",11.75,3.3421284080915,4836073,56069210,8.0601216666667
"15","2004-03-09",11.29,-3.9148936170213,3371228,38891417,5.6187133333333
"16","2004-03-10",11.39,0.8857395925598,2341373,26358136,3.9022883333333
"17","2004-03-11",11.4,0.087796312554871,2028553,23156486,3.3809216666667
"18","2004-03-12",11.37,-0.26315789473685,2606358,29850888,4.34393
"19","2004-03-15",11.43,0.52770448548813,2255291,25722126,3.7588183333333
"20","2004-03-16",11.69,2.2747156605424,4104585,47798062,6.840975
"21","2004-03-17",11.64,-0.42771599657826,2163693,25124929,3.606155
"22","2004-03-18",11.29,-3.0068728522337,2747909,31339991,4.5798483333333
"23","2004-03-19",11.36,0.62001771479185,1643352,18532157,2.73892
"24","2004-03-22",11.54,1.5845070422535,2381562,27577565,3.96927
"25","2004-03-23",11.32,-1.9064124783362,1303367,14811178,2.1722783333333
"26","2004-03-24",11.28,-0.35335689045937,1303846,14738173,2.1730766666667
"27","2004-03-25",11.28,0,1094254,12341599,1.8237566666667
"28","2004-03-26",11.21,-0.62056737588651,1094600,12314070,1.8243333333333
"29","2004-03-29",11.07,-1.2488849241748,1882642,20918070,3.1377366666667
"30","2004-03-30",11.29,1.9873532068654,1162907,13021248,1.9381783333333
"31","2004-03-31",11.31,0.17714791851197,1307826,14766744,2.17971
"32","2004-04-01",11.42,0.97259062776304,2312769,26408841,3.854615
"33","2004-04-02",11.39,-0.26269702276707,1264765,14395443,2.1079416666667
"34","2004-04-05",11.61,1.9315188762072,3070493,35397576,5.1174883333333
"35","2004-04-06",11.73,1.0335917312662,6554365,77304987,10.923941666667
"36","2004-04-07",11.58,-1.2787723785166,2227063,25933290,3.7117716666667
"37","2004-04-08",11.6,0.1727115716753,1499905,17320669,2.4998416666667
"38","2004-04-09",11.37,-1.9827586206897,2361124,27493114,3.9352066666667
"39","2004-04-12",11.34,-0.26385224274406,1471010,16474201,2.4516833333333
"40","2004-04-13",11.06,-2.4691358024691,1423683,15862085,2.372805
"41","2004-04-14",10.94,-1.0849909584087,1209422,13309895,2.0157033333333
"42","2004-04-15",10.05,-8.1352833638026,3458453,35777051,5.7640883333333
"43","2004-04-16",10,-0.49751243781095,2741379,26823937,4.568965
"44","2004-04-19",9.64,-3.6,1171996,11403108,1.9533266666667
"45","2004-04-20",9.81,1.7634854771784,948529,9273697,1.5808816666667
"46","2004-04-21",9.85,0.40774719673801,749027,7371613,1.2483783333333
"47","2004-04-22",9.88,0.30456852791879,628160,6172189,1.0469333333333
"48","2004-04-23",9.27,-6.1740890688259,1070200,10230769,1.7836666666667
"49","2004-04-26",8.88,-4.2071197411003,1688999,14947254,2.8149983333333
"50","2004-04-27",8.86,-0.22522522522524,913886,8149507,1.5231433333333
"51","2004-04-28",9.13,3.0474040632054,1068338,9702819,1.7805633333333
"52","2004-04-29",8.95,-1.9715224534502,709532,6399540,1.1825533333333
"53","2004-04-30",9.13,2.0111731843576,648771,5916979,1.081285
"54","2004-05-10",8.87,-2.8477546549836,551479,4912834,0.91913166666667
"55","2004-05-11",9.11,2.7057497181511,535356,4830402,0.89226
"56","2004-05-12",9.55,4.8298572996707,1668500,15680203,2.7808333333333
"57","2004-05-13",9.5,-0.52356020942409,902622,8546265,1.50437
"58","2004-05-14",9.19,-3.2631578947368,710400,6598484,1.184
"59","2004-05-17",9.21,0.21762785636563,364789,3345555,0.60798166666667
"60","2004-05-18",9.4,2.0629750271444,876847,8192924,1.4614116666667
"61","2004-05-19",9.3,-1.063829787234,613283,5776032,1.0221383333333
"62","2004-05-20",9.03,-2.9032258064516,731176,6660308,1.2186266666667
"63","2004-05-21",9.1,0.77519379844962,482980,4345962,0.80496666666667
"64","2004-05-24",8.89,-2.3076923076923,348499,3117234,0.58083166666667
"65","2004-05-25",8.27,-6.9741282339708,1104535,9355008,1.8408916666667
"66","2004-05-26",8.27,NA,NA,NA,NA
"67","2004-05-27",8.61,4.1112454655381,682084,5774171,1.1368066666667
"68","2004-05-28",8.45,-1.8583042973287,487600,4152115,0.81266666666667
