"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2007-04-30",18.51,180.45454545455,315671421,5969563313,27.495657768643
"2","2007-05-08",18.41,-0.54024851431659,117746799,2179783663,10.255998716644
"3","2007-05-09",19.4,5.3775122216187,153883726,2863430320,13.403602558813
"4","2007-05-10",19.24,-0.82474226804124,85586060,1638875949,7.4547293767418
"5","2007-05-11",20.06,4.2619542619543,130493298,2601302141,11.366246116114
"6","2007-05-14",19.76,-1.4955134596211,70999685,1408849623,6.1842248318116
"7","2007-05-15",18.67,-5.5161943319838,100875474,1922623520,8.7864701263331
"8","2007-05-16",19.12,2.4102838778789,64186539,1210676992,5.5907852035096
"9","2007-05-17",19.18,0.31380753138075,61632073,1184382179,5.3682857365159
"10","2007-05-18",19.18,NA,NA,NA,NA
"11","2007-05-21",19.52,1.7726798748697,111524821,2171861636,9.7140510889808
"12","2007-05-22",19.39,-0.66598360655737,83211584,1620198844,7.2479074247608
"13","2007-05-23",19.89,2.5786487880351,98791100,1967247089,8.6049166807146
"14","2007-05-24",19.61,-1.4077425842132,88128769,1736328737,7.676204783821
"15","2007-05-25",19.62,0.05099439061704,61589476,1210988001,5.364575446461
"16","2007-05-28",20.22,3.0581039755352,109528036,2180656763,9.5401268331085
"17","2007-05-29",21.02,3.9564787339268,121867742,2534130034,10.614941689857
"18","2007-05-30",19.53,-7.0884871550904,142369833,2860220167,12.400717785431
"19","2007-05-31",20.98,7.4244751664106,142334941,2879933839,12.3976786174
"20","2007-06-01",21.92,4.4804575786463,168136687,3714227849,14.645066029292
"21","2007-06-04",19.87,-9.3521897810219,126281192,2589900691,10.99936265009
"22","2007-06-05",21.39,7.6497232008052,138903989,2835629933,12.098835340065
"23","2007-06-06",22.07,3.1790556334736,136112137,2988088534,11.855659043365
"24","2007-06-07",22.2,0.58903488898957,108790188,2414968159,9.4758586898949
"25","2007-06-08",22.89,3.1081081081081,138381108,3135404266,12.053291283577
"26","2007-06-11",23.08,0.83005679335954,92610939,2144781293,8.0666114034335
"27","2007-06-12",23.08,NA,NA,NA,NA
"28","2007-06-13",23.08,NA,NA,NA,NA
"29","2007-06-14",23.08,NA,NA,NA,NA
"30","2007-06-15",23.08,NA,NA,NA,NA
"31","2007-06-18",23.08,NA,NA,NA,NA
"32","2007-06-19",23.08,NA,NA,NA,NA
"33","2007-06-20",23.08,NA,NA,NA,NA
"34","2007-06-21",23.08,NA,NA,NA,NA
"35","2007-06-22",23.08,NA,NA,NA,NA
"36","2007-06-25",23.08,NA,NA,NA,NA
"37","2007-06-26",23.08,NA,NA,NA,NA
"38","2007-06-27",23.08,NA,NA,NA,NA
"39","2007-06-28",23.08,NA,NA,NA,NA
"40","2007-06-29",23.08,NA,NA,NA,NA
"41","2007-07-02",23.08,NA,NA,NA,NA
"42","2007-07-03",23.94,3.7261698440208,138093086,3352610001,12.028203918245
"43","2007-07-04",22.18,-7.3517126148705,97897329,2217603126,8.5270672875215
"44","2007-07-05",19.96,-10.009017132552,74359269,1535136194,6.4768517863639
"45","2007-07-06",21.01,5.2605210420842,79312936,1604642291,6.9083268047373
"46","2007-07-09",21.09,0.38077106139933,61926572,1309646250,5.3939372169137
"47","2007-07-10",21.09,NA,NA,NA,NA
"48","2007-07-11",20.58,-2.4182076813656,35236061,720673229,3.0691364735213
"49","2007-07-12",20.39,-0.9232264334305,24087066,493436394,2.0980351010493
"50","2007-07-13",20.87,2.3540951446788,31319359,649880855,2.7279833303219
"51","2007-07-16",20.18,-3.3061811212266,20600417,422129086,1.7943404963582
"52","2007-07-17",20.55,1.8334985133796,21700998,445381345,1.8902034615507
"53","2007-07-18",20.55,0,26694764,548934568,2.3251711888126
"54","2007-07-19",20.64,0.43795620437956,18291538,379057058,1.5932321842842
"55","2007-07-20",21,1.7441860465116,41045936,858835246,3.5751890447522
"56","2007-07-23",22.05,5,52805648,1166039162,4.5994851775494
"57","2007-07-24",22.12,0.820419325433,42025262,942533013,3.6604904394247
"58","2007-07-25",24.17,9.2676311030741,81960573,1917628331,7.138941665046
"59","2007-07-26",23.88,-1.1998345055854,55319371,1320067149,4.8184358412921
"60","2007-07-27",23.91,0.12562814070352,40686015,971877946,3.5438391538354
"61","2007-07-30",24.27,1.5056461731493,50725426,1224392985,4.4182933805088
"62","2007-07-31",25.82,6.3864853728883,79017579,1985865776,6.8826005766719
"63","2007-08-01",24.37,-5.6158017041053,83530723,2090950374,7.2757050970851
"64","2007-08-02",25.91,6.3192449733279,82578829,2111317888,7.1927930884379
"65","2007-08-03",27.68,6.8313392512543,82128656,2259954643,7.1535820547842
"66","2007-08-06",30.45,10.007225433526,103124353,3035288509,8.9823522867832
"67","2007-08-07",31.81,4.4663382594417,155451766,4960839727,13.540182170303
"68","2007-08-08",30.96,-2.6721156868909,86772125,2675071109,7.5580381621671
