"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1994-01-10",12.15,89.84375,5114900,63149960,12.345884624668
"2","1994-01-11",11.5,-5.3497942386831,2234800,26082585,5.3941588221096
"3","1994-01-12",11.35,-1.304347826087,1185200,13546060,2.8607289403814
"4","1994-01-13",11.55,1.7621145374449,937700,10659290,2.2633357470432
"5","1994-01-14",11.2,-3.030303030303,1041100,11755170,2.5129133478156
"6","1994-01-17",10.85,-3.125,689800,7514455,1.6649770697562
"7","1994-01-18",11.05,1.8433179723502,844400,9018785,2.0381366159788
"8","1994-01-19",10.6,-4.0723981900453,491100,5283590,1.1853729181752
"9","1994-01-20",10.4,-1.8867924528302,460400,4814565,1.1112720251026
"10","1994-01-21",10.5,0.96153846153846,592700,6252885,1.4306058411779
"11","1994-01-24",10.7,1.9047619047619,629600,6761775,1.5196717354574
"12","1994-01-25",10.35,-3.2710280373832,310600,3249660,0.74969828626599
"13","1994-01-26",10.25,-0.96618357487922,415800,4283805,1.0036205648081
"14","1994-01-27",10.6,3.4146341463415,478700,5000550,1.1554429157615
"15","1994-01-28",10.25,-3.3018867924528,472900,4918730,1.1414433985035
"16","1994-01-31",9.8,-4.390243902439,561000,5556070,1.3540912382332
"17","1994-02-01",10.05,2.5510204081633,1405900,14402570,3.393434709148
"18","1994-02-02",10.4,3.4825870646766,747400,7691880,1.8040067583876
"19","1994-02-03",11.3,8.6538461538462,2221400,24067160,5.3618151098238
"20","1994-02-04",11.9,5.3097345132743,2920800,34092250,7.0499637943519
"21","1994-02-14",10.85,-8.8235294117647,2349600,27349140,5.6712527154236
"22","1994-02-15",10.85,0,859900,9210245,2.0755491189959
"23","1994-02-16",10.65,-1.8433179723502,904100,9742910,2.1822350953415
"24","1994-02-17",10.45,-1.8779342723005,360800,3768955,0.87086652184407
"25","1994-02-18",10.55,0.95693779904308,266100,2787520,0.64228819695873
"26","1994-02-21",10.3,-2.3696682464455,238100,2466410,0.57470432054067
"27","1994-02-22",10.65,3.3980582524272,1062100,11448790,2.5636012551291
"28","1994-02-23",10.55,-0.93896713615023,284500,3020230,0.68670045860488
"29","1994-02-24",11.35,7.5829383886256,2195800,24367515,5.3000241370987
"30","1994-02-25",11.2,-1.3215859030837,1965900,22499870,4.7451122375091
"31","1994-02-28",10.95,-2.2321428571429,636400,7084125,1.5360849625875
"32","1994-03-01",10.9,-0.4566210045662,390800,4290660,0.94327781800628
"33","1994-03-02",10.85,-0.45871559633028,602400,6595105,1.454018826937
"34","1994-03-03",10.7,-1.3824884792627,769800,8285470,1.8580738595221
"35","1994-03-04",10.5,-1.8691588785047,353200,3724295,0.85252232681632
"36","1994-03-07",10.4,-0.95238095238095,336600,3494255,0.8124547429399
"37","1994-03-08",10.4,0,112200,1168230,0.27081824764663
"38","1994-03-09",10.4,0,117600,1223365,0.28385228095583
"39","1994-03-10",10.3,-0.96153846153846,183800,1898545,0.44363987448709
"40","1994-03-11",10.4,0.97087378640776,210000,2170655,0.50687907313541
"41","1994-03-14",10.85,4.3269230769231,672200,7305845,1.6224957760077
"42","1994-03-15",10.45,-3.6866359447005,359300,3862575,0.86724595703596
"43","1994-03-16",10.4,-0.47846889952152,237000,2472370,0.57204923968139
"44","1994-03-17",10.6,1.9230769230769,274600,2891070,0.66280473087135
"45","1994-03-18",10.85,2.3584905660377,1048900,11449500,2.5317402848178
"46","1994-03-21",10.6,-2.3041474654378,391000,4223095,0.94376055998069
"47","1994-03-22",10.6,0,217800,2301915,0.52570601013758
"48","1994-03-23",10.45,-1.4150943396226,229600,2416445,0.55418778662805
"49","1994-03-24",10.4,-0.47846889952152,306500,3169705,0.73980207579049
"50","1994-03-25",10.4,0,214500,2228495,0.51774076755974
"51","1994-03-28",10,-3.8461538461538,293000,2974825,0.7072169925175
"52","1994-03-29",10.2,2,298400,2986175,0.7202510258267
"53","1994-03-30",10.05,-1.4705882352941,291300,2923585,0.70311368573497
"54","1994-03-31",9.7,-3.4825870646766,228800,2267835,0.55225681873039
"55","1994-04-01",9.3,-4.1237113402062,480300,4497445,1.1593048515568
"56","1994-04-04",9.1,-2.1505376344086,168100,1545750,0.40574462949553
"57","1994-04-05",9.1,0,255300,2340025,0.61622013034033
"58","1994-04-06",9.25,1.6483516483517,162400,1493115,0.39198648322472
"59","1994-04-07",9.25,0,418500,3961585,1.0101375814627
"60","1994-04-08",8.85,-4.3243243243243,314300,2835990,0.75862901279266
"61","1994-04-11",8.5,-3.954802259887,275500,2408490,0.66497706975622
"62","1994-04-12",8.4,-1.1764705882353,179900,1521640,0.434226405986
"63","1994-04-13",8.3,-1.1904761904762,241900,2038455,0.58387641805455
"64","1994-04-14",7.8,-6.0240963855422,287000,2303835,0.69273473328506
"65","1994-04-15",7.85,0.64102564102564,673200,5098630,1.6249094858798
"66","1994-04-18",7.3,-7.0063694267516,283300,2119620,0.68380400675839
"67","1994-04-19",6.75,-7.5342465753425,380100,2681350,0.91745112237509
"68","1994-04-20",6.4,-5.1851851851852,464600,3048110,1.1214096065653
