"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2006-11-20",19.84,55,13360919,276426811.5,69.588119791667
"2","2006-11-21",21.82,9.9798387096774,4780095,102530467.55,24.896328125
"3","2006-11-22",24,9.9908340971586,6633027,151703582.2,34.547015625
"4","2006-11-23",24.47,1.9583333333333,3713432,88727264.19,19.340791666667
"5","2006-11-24",23.9,-2.3293829178586,1640099,39222195.69,8.5421822916667
"6","2006-11-27",24.1,0.83682008368202,1394850,33401280.85,7.26484375
"7","2006-11-28",22.85,-5.1867219917012,2439212,55585705.03,12.704229166667
"8","2006-11-29",22.8,-0.21881838074399,1323530,30212193.87,6.8933854166667
"9","2006-11-30",22.79,-0.043859649122814,1386174,31837557.22,7.21965625
"10","2006-12-01",23.67,3.8613426941641,1657854,38557818.6,8.63465625
"11","2006-12-04",24.7,4.3514997887621,1930800,47205833.21,10.05625
"12","2006-12-05",24.51,-0.76923076923076,1399120,34480366.08,7.2870833333333
"13","2006-12-06",23.78,-2.9783761729906,1098018,26333666.51,5.71884375
"14","2006-12-07",23.36,-1.7661900756939,624308,14703797.84,3.2516041666667
"15","2006-12-08",22.5,-3.6815068493151,780490,17655467.32,4.0650520833333
"16","2006-12-11",22.98,2.1333333333333,514328,11691671.12,2.6787916666667
"17","2006-12-12",22.9,-0.34812880765884,742922,16774411.36,3.8693854166667
"18","2006-12-13",23.81,3.9737991266376,837213,19506520.31,4.360484375
"19","2006-12-14",23.95,0.5879882402352,908997,21676563.76,4.734359375
"20","2006-12-15",24,0.20876826722339,737500,17645352.7,3.8411458333333
"21","2006-12-18",24.75,3.125,1030006,25289954.95,5.3646145833333
"22","2006-12-19",25.68,3.7575757575758,1368448,34985647.66,7.1273333333333
"23","2006-12-20",25.69,0.038940809968853,725792,18557295.3,3.7801666666667
"24","2006-12-21",24.6,-4.2428960685091,1066299,26715725.3,5.553640625
"25","2006-12-22",24.05,-2.2357723577236,523120,12657090.52,2.7245833333333
"26","2006-12-25",24.17,0.4989604989605,415183,10149106.47,2.1624114583333
"27","2006-12-26",23.51,-2.7306578402979,451725,10701314.98,2.352734375
"28","2006-12-27",23.46,-0.21267545725224,729600,17161085.7,3.8
"29","2006-12-28",23.35,-0.46888320545609,642745,14923966.44,3.3476302083333
"30","2006-12-29",24,2.7837259100642,484940,11675175.52,2.5257291666667
"31","2007-01-04",23.51,-2.0416666666667,478700,11444707.2,2.4932291666667
"32","2007-01-05",25.3,7.6137813696299,818416,20535208.75,4.2625833333333
"33","2007-01-08",25.64,1.3438735177866,582858,14828841.26,3.03571875
"34","2007-01-09",25.74,0.39001560062402,886215,23184717.28,4.615703125
"35","2007-01-10",26,1.010101010101,492803,12660374.32,2.5666822916667
"36","2007-01-11",26.9,3.4615384615385,835501,22296039.49,4.3515677083333
"37","2007-01-12",26.9,NA,NA,NA,NA
"38","2007-01-15",29.04,7.9553903345725,1357576,37897696.98,7.0707083333333
"39","2007-01-16",31.9,9.8484848484848,2833464,86534101.55,14.757625
"40","2007-01-17",29.91,-6.2382445141066,1420938,44696748.84,7.40071875
"41","2007-01-18",30.1,0.63523905048479,1006210,29805593.95,5.2406770833333
"42","2007-01-19",31.6,4.9833887043189,646458,20220864.24,3.36696875
"43","2007-01-22",33.41,5.7278481012658,924531,30718046.95,4.815265625
"44","2007-01-23",33.2,-0.62855432505236,1148501,38026990.25,5.9817760416667
"45","2007-01-24",32.8,-1.2048192771085,1168889,37739404.13,6.0879635416667
"46","2007-01-25",30.75,-6.25,1082009,34524566.12,5.6354635416667
"47","2007-01-26",30.5,-0.8130081300813,850429,25335586.32,4.4293177083333
"48","2007-01-29",32,4.9180327868852,481348,15021286.01,2.5070208333333
"49","2007-01-30",32.8,2.5,814566,26578011.25,4.24253125
"50","2007-01-31",30.2,-7.9268292682927,532759,16605935.9,2.7747864583333
"51","2007-02-01",30.06,-0.4635761589404,420858,12673905.2,2.19196875
"52","2007-02-02",28.8,-4.1916167664671,814031,23992919.3,4.2397447916667
"53","2007-02-05",29.4,2.0833333333333,262717,7840128.55,1.3683177083333
"54","2007-02-06",30.69,4.3877551020408,249314,7457228.11,1.2985104166667
"55","2007-02-07",30.2,-1.5966112740306,927176,27877896.54,4.8290416666667
"56","2007-02-08",32.8,8.6092715231788,794329,24483193.28,4.1371302083333
"57","2007-02-09",32.01,-2.4085365853659,679028,21654837.42,3.5366041666667
"58","2007-02-12",32.68,2.0930959075289,756517,24848118.03,3.9401927083333
"59","2007-02-13",31.9,-2.3867809057528,413331,13188270.74,2.152765625
"60","2007-02-14",32.1,0.62695924764891,749942,23678901.59,3.9059479166667
"61","2007-02-15",33.08,3.0529595015576,831720,27112041.68,4.331875
"62","2007-02-16",33,-0.24183796856106,499653,16498467.16,2.602359375
"63","2007-02-26",31.98,-3.0909090909091,1644580,53171573.77,6.8524166666667
"64","2007-02-27",29,-9.3183239524703,1583850,48698677.9,6.599375
"65","2007-02-28",29.65,2.2413793103448,751197,21856152.42,3.1299875
