"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1998-12-10",11.75,88.301282051282,21308756,262082993.74,53.27189
"2","1998-12-11",11.57,-1.531914893617,6272619,71928735.36,15.6815475
"3","1998-12-14",11.55,-0.17286084701815,2474807,28837717.16,6.1870175
"4","1998-12-15",11.59,0.34632034632034,2862527,32326776.07,7.1563175
"5","1998-12-16",11.16,-3.7100949094047,1630794,18373763.84,4.076985
"6","1998-12-17",10.79,-3.3154121863799,2304661,25241091.08,5.7616525
"7","1998-12-18",10.65,-1.2974976830398,1690440,18109167.4,4.2261
"8","1998-12-21",10.58,-0.65727699530517,782931,8317929.92,1.9573275
"9","1998-12-22",11.17,5.5765595463138,2737314,30241371.58,6.843285
"10","1998-12-23",10.87,-2.6857654431513,1365550,15017012.02,3.413875
"11","1998-12-24",11.26,3.5878564857406,1533282,16901555.36,3.833205
"12","1998-12-25",11.22,-0.35523978685612,1567861,17695334.03,3.9196525
"13","1998-12-28",10.95,-2.4064171122995,1033547,11447575.79,2.5838675
"14","1998-12-29",10.78,-1.5525114155251,1055683,11463079.7,2.6392075
"15","1998-12-30",11.13,3.2467532467533,1189111,13037276.79,2.9727775
"16","1998-12-31",11.04,-0.80862533692724,1070126,11917259.84,2.675315
"17","1999-01-04",10.98,-0.54347826086955,668320,7404173.3,1.6708
"18","1999-01-05",11.21,2.0947176684882,1270631,14154466.47,3.1765775
"19","1999-01-06",11.23,0.17841213202497,1161010,13131594.4,2.902525
"20","1999-01-07",11.5,2.4042742653606,1791053,20373831.85,4.4776325
"21","1999-01-08",11.62,1.0434782608696,2903163,33777050.91,7.2579075
"22","1999-01-11",11.93,2.6678141135973,3369308,39966793.73,8.42327
"23","1999-01-12",11.8,-1.0896898575021,2781794,33283081.23,6.954485
"24","1999-01-13",11.78,-0.16949152542374,1158810,13666455.74,2.897025
"25","1999-01-14",12,1.8675721561969,1154938,13709768.66,2.887345
"26","1999-01-15",11.8,-1.6666666666667,1558822,18592102.8,3.897055
"27","1999-01-18",12.23,3.6440677966102,1747292,21010271.89,4.36823
"28","1999-01-19",12.21,-0.16353229762878,2388209,29445260.08,5.9705225
"29","1999-01-20",12.5,2.3751023751024,2719544,33795019.84,6.79886
"30","1999-01-21",12.8,2.4,2772649,35291958.21,6.9316225
"31","1999-01-22",12.98,1.40625,3057902,39500726.77,7.644755
"32","1999-01-25",13.16,1.386748844376,1504706,19825300.58,3.761765
"33","1999-01-26",12.98,-1.3677811550152,1518702,19659144.01,3.796755
"34","1999-01-27",13.82,6.4714946070878,2369877,31487096.48,5.9246925
"35","1999-01-28",14.34,3.7626628075253,3314608,47043774.94,8.28652
"36","1999-01-29",14.09,-1.7433751743375,3200744,45322210.59,8.00186
"37","1999-02-01",13.37,-5.1100070972321,2761112,37589156.22,6.90278
"38","1999-02-02",13.45,0.5983545250561,1897392,24866602.48,4.74348
"39","1999-02-03",13.06,-2.8996282527881,1395450,18496228.31,3.488625
"40","1999-02-04",12.67,-2.9862174578867,1043733,13270166.85,2.6093325
"41","1999-02-05",12.28,-3.078137332281,1961757,25019300.47,4.9043925
"42","1999-02-08",11.78,-4.071661237785,558680,6693649.39,1.3967
"43","1999-02-09",11.85,0.59422750424448,620213,7439137.86,1.5505325
"44","1999-03-01",11.25,-5.0632911392405,2258900,25455456,5.0197777777778
"45","1999-03-02",12.16,8.0888888888889,2450896,28773050.54,5.4464355555556
"46","1999-03-03",12.33,1.3980263157895,1208352,14645251.7,2.6852266666667
"47","1999-03-04",12.25,-0.64882400648824,620780,7579365,1.3795111111111
"48","1999-03-05",12.28,0.24489795918367,701100,8638732.8,1.558
"49","1999-03-08",12.58,2.442996742671,672700,8264471.8,1.4948888888889
"50","1999-03-09",12.68,0.79491255961844,924520,11856348.7,2.0544888888889
"51","1999-03-10",12.71,0.23659305993692,623739,7919833.95,1.3860866666667
"52","1999-03-11",12.7,-0.078678206136912,759500,9666798.34,1.6877777777778
"53","1999-03-12",12.29,-3.2283464566929,1009400,12527057.8,2.2431111111111
"54","1999-03-15",12.29,0,734560,9027551.19,1.6323555555556
"55","1999-03-16",12.78,3.986981285598,655338,8173734.74,1.4563066666667
"56","1999-03-17",12.6,-1.4084507042253,583201,7435776.59,1.2960022222222
"57","1999-03-18",12.72,0.95238095238096,448250,5677752.8,0.99611111111111
"58","1999-03-19",12.74,0.15723270440251,916160,11521727,2.0359111111111
