"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2004-08-05",25.04,52.218844984802,8106029,199523267,60.492753731343
"2","2004-08-06",27.54,9.9840255591054,5301594,141731055.63,39.564134328358
"3","2004-08-09",25.81,-6.2817719680465,3311424,88049637.7,24.712119402985
"4","2004-08-10",26.37,2.1697016660209,1974401,51836413.71,14.734335820896
"5","2004-08-11",25.49,-3.3371255214259,1551542,39791952.47,11.578671641791
"6","2004-08-12",25.69,0.78462142016478,1208709,31132416.5,9.0202164179104
"7","2004-08-13",24.54,-4.4764499805372,1629060,40544201.8,12.157164179104
"8","2004-08-16",23.15,-5.6642216788916,1502106,35384417.73,11.209746268657
"9","2004-08-17",23.5,1.511879049676,1014625,24025089.27,7.571828358209
"10","2004-08-18",21.9,-6.8085106382979,1521464,33622709.76,11.354208955224
"11","2004-08-19",22.27,1.689497716895,1126586,24797513.95,8.4073582089552
"12","2004-08-20",20.81,-6.55590480467,1473217,30693252.03,10.994156716418
"13","2004-08-23",20.19,-2.9793368572801,885075,18111697.42,6.6050373134328
"14","2004-08-24",20.3,0.54482417038137,1006484,20194008.79,7.5110746268657
"15","2004-08-25",19.72,-2.8571428571429,593548,11734794.96,4.4294626865672
"16","2004-08-26",19.54,-0.91277890466531,496989,9808659.61,3.7088731343284
"17","2004-08-27",19.38,-0.81883316274309,437537,8552595.65,3.2652014925373
"18","2004-08-30",19.92,2.7863777089783,770162,15158132.34,5.7474776119403
"19","2004-08-31",19.95,0.15060240963854,865034,17452611.09,6.4554776119403
"20","2004-09-01",19.23,-3.609022556391,633679,12210156.25,4.728947761194
"21","2004-09-02",19.45,1.1440457618305,399250,7636078.4,2.9794776119403
"22","2004-09-03",19.05,-2.0565552699229,291640,5601385.2,2.1764179104478
"23","2004-09-06",19.25,1.0498687664042,206664,3948396.61,1.5422686567164
"24","2004-09-07",19.34,0.46753246753247,146305,2813842.12,1.091828358209
"25","2004-09-08",19.08,-1.3443640124095,138764,2658978.26,1.035552238806
"26","2004-09-09",18.99,-0.47169811320755,187753,3560182.08,1.4011417910448
"27","2004-09-10",19.26,1.4218009478673,174435,3334207.51,1.3017537313433
"28","2004-09-13",18.01,-6.4901349948079,545372,10079236.25,4.0699402985075
"29","2004-09-14",18.4,2.1654636313159,451107,8329818.68,3.3664701492537
"30","2004-09-15",19.8,7.6086956521739,1352559,26427483.53,10.093723880597
"31","2004-09-16",20.21,2.0707070707071,1248593,25122936.32,9.3178582089552
"32","2004-09-17",21.59,6.8283028203859,1512084,31466642.14,11.284208955224
"33","2004-09-20",22.35,3.520148216767,1961596,43650375.98,14.638776119403
"34","2004-09-21",22.83,2.1476510067114,1325957,30202167.8,9.8952014925373
"35","2004-09-22",23.4,2.4967148488831,1510839,35212509.8,11.274917910448
"36","2004-09-23",23,-1.7094017094017,925867,21111013.42,6.9094552238806
"37","2004-09-24",22.41,-2.5652173913043,1285613,30215977.5,9.5941268656716
"38","2004-09-27",21.8,-2.7219991075413,757848,16953989.38,5.6555820895522
"39","2004-09-28",22.23,1.9724770642202,433162,9551558.75,3.232552238806
"40","2004-09-29",22.55,1.4394961763383,515610,11549121.12,3.8478358208955
"41","2004-09-30",23.15,2.6607538802661,1262875,29470690.98,9.4244402985075
"42","2004-10-08",25.2,8.8552915766739,1434315,35003858.11,10.703843283582
"43","2004-10-11",24.15,-4.1666666666667,1496809,37374344.73,11.17021641791
"44","2004-10-12",23.82,-1.3664596273292,654564,15643044.17,4.8848059701493
"45","2004-10-13",23.71,-0.46179680940386,490974,11621562.24,3.6639850746269
"46","2004-10-14",21.34,-9.9957823703079,1097361,24198437.71,8.1892611940299
"47","2004-10-15",21.34,NA,NA,NA,NA
"48","2004-10-18",20.87,-2.2024367385192,845313,17571519.75,6.3083059701493
"49","2004-10-19",20.51,-1.7249640632487,552596,11758008.33,4.1238507462687
"50","2004-10-20",21.19,3.3154558751828,479319,9882938.96,3.5770074626866
"51","2004-10-21",20.81,-1.7932987258141,281209,5910414.7,2.0985746268657
"52","2004-10-22",21.86,5.0456511292648,582325,12427386.22,4.3457089552239
"53","2004-10-25",21.93,0.32021957913998,676404,15033107.57,5.0477910447761
"54","2004-10-26",22.75,3.7391700866393,492324,10988519.64,3.6740597014925
"55","2004-10-27",23.73,4.3076923076923,989171,23410436.24,7.3818731343284
"56","2004-10-28",22.5,-5.1833122629583,936250,21529339.89,6.9869402985075
"57","2004-10-29",22.43,-0.31111111111111,549261,12360258.88,4.0989626865672
"58","2004-11-01",22.32,-0.4904146232724,280985,6317752.64,2.0969029850746
"59","2004-11-02",21.78,-2.4193548387097,343118,7521089.41,2.5605820895522
"60","2004-11-03",22.47,3.168044077135,233418,5168567.36,1.7419253731343
"61","2004-11-04",22.2,-1.2016021361816,444943,10097900.47,3.3204701492537
"62","2004-11-05",22.1,-0.45045045045044,208095,4606128.84,1.552947761194
"63","2004-11-08",21.9,-0.90497737556562,129228,2823358.98,0.96438805970149
"64","2004-11-09",22.1,0.91324200913243,204516,4528211.11,1.5262388059701
"65","2004-11-10",23.02,4.1628959276018,726091,16668678.09,5.4185895522388
"66","2004-11-11",22.85,-0.73848827106863,772500,18108844.58,5.7649253731343
"67","2004-11-12",23.08,1.0065645514223,343947,7920162.14,2.5667686567164
