"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2002-06-06",17.47,110.99033816425,25295643,429062823,72.273265714286
"2","2002-06-07",17.46,-0.057240984544923,7814983,135650073,22.328522857143
"3","2002-06-10",17.17,-1.6609392898053,2642180,45619504,7.5490857142857
"4","2002-06-11",17.31,0.81537565521256,2602182,44599147,7.4348057142857
"5","2002-06-12",17.28,-0.17331022530328,1497390,25615826,4.2782571428571
"6","2002-06-13",16.89,-2.2569444444444,1159880,19843295,3.3139428571429
"7","2002-06-14",16.33,-3.3155713439905,2210708,36621347,6.3163085714286
"8","2002-06-17",16.24,-0.55113288426209,1222758,19719021,3.4935942857143
"9","2002-06-18",16.4,0.98522167487685,1287640,21138553,3.6789714285714
"10","2002-06-19",16.24,-0.97560975609756,504439,8225670,1.4412542857143
"11","2002-06-20",16.2,-0.24630541871921,555089,9074120,1.5859685714286
"12","2002-06-21",17.05,5.2469135802469,2622046,43996957,7.49156
"13","2002-06-24",18.76,10.029325513196,6296663,118068974,17.990465714286
"14","2002-06-25",18.44,-1.7057569296375,4751969,90922955,13.577054285714
"15","2002-06-26",19,3.0368763557484,3259830,62213703,9.3138
"16","2002-06-27",18.99,-0.052631578947377,1186548,22482251,3.3901371428571
"17","2002-06-28",18.5,-2.5803054239073,1592120,29790904,4.5489142857143
"18","2002-07-01",18.5,NA,NA,NA,NA
"19","2002-07-02",18.71,1.1351351351351,614956,11310017,1.7570171428571
"20","2002-07-03",18.57,-0.74826296098343,457567,8503394,1.3073342857143
"21","2002-07-04",18.73,0.86160473882606,823072,15363711,2.3516342857143
"22","2002-07-05",18.87,0.747463961559,2068947,39507894,5.9112771428571
"23","2002-07-08",19,0.68892421833598,621381,11788486,1.7753742857143
"24","2002-07-09",18.9,-0.52631578947369,487370,9261830,1.3924857142857
"25","2002-07-10",18.87,-0.15873015873015,1181530,22416766,3.3758
"26","2002-07-11",19.34,2.4907260201378,2701574,52166806,7.7187828571429
"27","2002-07-12",19.13,-1.0858324715615,659692,12680072,1.8848342857143
"28","2002-07-15",19.3,0.88865656037638,2896704,56822219,8.2762971428571
"29","2002-07-16",19.06,-1.2435233160622,1283107,24510621,3.66602
"30","2002-07-17",18.85,-1.1017838405037,832077,15575529,2.3773628571429
"31","2002-07-18",18.69,-0.84880636604775,318550,5968385,0.91014285714286
"32","2002-07-19",18.9,1.123595505618,213260,4019110,0.60931428571429
"33","2002-07-22",18,-4.7619047619048,1432210,26092355,4.0920285714286
"34","2002-07-23",18,0,484173,8740998,1.3833514285714
"35","2002-07-24",18.05,0.27777777777778,282197,5104046,0.80627714285714
"36","2002-07-25",18.1,0.27700831024931,234340,4253688,0.66954285714286
"37","2002-07-26",18.03,-0.38674033149171,274212,4960641,0.78346285714286
"38","2002-07-29",18.19,0.88740987243483,311310,5634952,0.88945714285714
"39","2002-07-30",18.18,-0.054975261132499,493056,8953186,1.4087314285714
"40","2002-07-31",18.09,-0.49504950495049,577096,10371007,1.6488457142857
"41","2002-08-01",18.26,0.93974571586513,331200,6009694,0.94628571428571
"42","2002-08-02",18.29,0.1642935377875,338100,6171587,0.966
"43","2002-08-05",18.09,-1.0934937124111,226420,4110618,0.64691428571429
"44","2002-08-06",18.27,0.99502487562189,205763,3754389,0.58789428571429
"45","2002-08-07",18.13,-0.76628352490422,177114,3218333,0.50604
"46","2002-08-08",18.23,0.55157198014342,202449,3693662,0.57842571428571
"47","2002-08-09",18.04,-1.0422380691168,591202,10593156,1.6891485714286
"48","2002-08-12",17.72,-1.7738359201774,212700,3783441,0.60771428571429
"49","2002-08-13",17.89,0.95936794582394,200803,3571050,0.57372285714286
"50","2002-08-14",17.72,-0.95025153717161,190842,3366311,0.54526285714286
"51","2002-08-15",17.65,-0.39503386004515,125933,2224628,0.35980857142857
"52","2002-08-16",17.69,0.22662889518415,217591,3832909,0.62168857142857
"53","2002-08-19",17.42,-1.5262860373092,146500,2563904,0.41857142857143
"54","2002-08-20",17.57,0.86107921928817,178512,3127421,0.51003428571429
"55","2002-08-21",17.96,2.2196926579397,358934,6400280,1.0255257142857
"56","2002-08-22",18.08,0.66815144766146,839099,15338636,2.3974257142857
"57","2002-08-23",18.07,-0.055309734513263,215134,3885380,0.61466857142857
"58","2002-08-26",18.14,0.38738240177089,204191,3713638,0.58340285714286
"59","2002-08-27",18.27,0.71664829106945,496292,9098718,1.4179771428571
"60","2002-08-28",18.09,-0.98522167487685,246900,4492484,0.70542857142857
"61","2002-08-29",17.82,-1.4925373134328,182890,3282429,0.52254285714286
"62","2002-08-30",17.82,0,65600,1170249,0.18742857142857
"63","2002-09-02",17.85,0.16835016835017,111950,1992818,0.31985714285714
"64","2002-09-03",18.08,1.2885154061624,122750,2210442,0.35071428571429
"65","2002-09-04",17.8,-1.5486725663717,102400,1829224,0.29257142857143
"66","2002-09-05",17.5,-1.685393258427,295400,5188166,0.844
"67","2002-09-06",17.2,-1.7142857142857,427350,7386316,1.221
"68","2002-09-09",17.26,0.34883720930234,227865,3937344,0.65104285714286
"69","2002-09-10",17.29,0.17381228273463,222330,3848569,0.63522857142857
"70","2002-09-11",17.2,-0.52053209947947,221900,3814704,0.634
"71","2002-09-12",17.33,0.75581395348837,112169,1943764,0.32048285714286
"72","2002-09-13",17.33,NA,NA,NA,NA
