"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1996-08-19",13,57.004830917874,8299950,108751327,53.548064516129
"2","1996-08-20",12.58,-3.2307692307692,1477830,18882577,9.5343870967742
"3","1996-08-21",12.68,0.79491255961844,839500,10654619,5.4161290322581
"4","1996-08-22",12.69,0.078864353312301,938600,12045457,6.0554838709677
"5","1996-08-23",12.6,-0.70921985815603,905900,11202339,5.8445161290323
"6","1996-08-26",11.63,-7.6984126984127,621800,7468719,4.0116129032258
"7","1996-08-27",12,3.1814273430782,437000,5185122,2.8193548387097
"8","1996-08-28",12.66,5.5,769690,9599028,4.9657419354839
"9","1996-08-29",12.76,0.78988941548183,462540,5847670,2.9841290322581
"10","1996-08-30",13.39,4.9373040752351,1555170,20478523,10.03335483871
"11","1996-09-02",14.19,5.9746079163555,3451110,48433452,22.265225806452
"12","1996-09-03",14.8,4.2988019732206,2816485,41127577,18.170870967742
"13","1996-09-04",14.7,-0.67567567567569,2111280,31349664,13.621161290323
"14","1996-09-05",14.56,-0.95238095238094,1394700,20758257,8.998064516129
"15","1996-09-06",14.48,-0.54945054945055,678794,9844824,4.3793161290323
"16","1996-09-09",15.11,4.3508287292818,2786429,41971705,17.976961290323
"17","1996-09-10",13.66,-9.5962938451357,2217035,31387170,14.303451612903
"18","1996-09-11",13.35,-2.2693997071742,693415,9281984,4.4736451612903
"19","1996-09-12",12.9,-3.3707865168539,740050,9646807,4.7745161290323
"20","1996-09-13",13.25,2.7131782945736,562755,7297331,3.6306774193548
"21","1996-09-16",13.21,-0.30188679245282,637200,8429364,4.1109677419355
"22","1996-09-17",13.18,-0.22710068130205,481900,6418870,3.1090322580645
"23","1996-09-18",12.96,-1.6691957511381,548200,7155090,3.5367741935484
"24","1996-09-19",12.85,-0.84876543209877,153950,1981092,0.99322580645161
"25","1996-09-20",13.93,8.4046692607004,951740,13012974,6.1402580645161
"26","1996-09-23",14.41,3.4458004307251,1439956,20758252,9.2900387096774
"27","1996-09-24",14.5,0.62456627342123,1199160,17520841,7.7365161290323
"28","1996-09-25",14.48,-0.13793103448276,757200,11127612,4.8851612903226
"29","1996-09-26",14.89,2.8314917127072,1783830,26486504,11.508580645161
"30","1996-09-27",14.75,-0.94022834116857,1291349,19398147,8.3312838709677
"31","1996-10-03",14.18,-3.864406779661,878650,12683509,5.6687096774194
"32","1996-10-04",14.3,0.84626234132582,376240,5385885,2.4273548387097
"33","1996-10-07",14.38,0.55944055944056,524810,7541369,3.3858709677419
"34","1996-10-08",14.51,0.90403337969401,328300,4780010,2.118064516129
"35","1996-10-09",14.09,-2.89455547898,339470,4834588,2.1901290322581
"36","1996-10-10",14.18,0.63875088715401,437635,6219067,2.8234516129032
"37","1996-10-11",14.2,0.1410437235543,627337,8908651,4.047335483871
"38","1996-10-14",14.49,2.0422535211268,698920,10091850,4.5091612903226
"39","1996-10-15",14.44,-0.34506556245687,345550,4982096,2.2293548387097
"40","1996-10-16",15.23,5.4709141274238,1732005,25731126,11.174225806452
"41","1996-10-17",14.89,-2.2324359816152,1649400,25291932,10.641290322581
"42","1996-10-18",14.5,-2.6192075218267,842805,12527208,5.4374516129032
"43","1996-10-21",14.68,1.2413793103448,482610,7107889,3.1136129032258
"44","1996-10-22",14.5,-1.2261580381471,451449,6618649,2.9125741935484
"45","1996-10-23",14.91,2.8275862068966,876900,13103340,5.6574193548387
"46","1996-10-24",14.85,-0.40241448692153,604946,9115059,3.9028774193548
"47","1996-10-25",15.22,2.4915824915825,972475,14872496,6.2740322580645
"48","1996-10-28",16.1,5.7818659658344,1681030,26929073,10.84535483871
"49","1996-10-29",15.6,-3.1055900621118,903784,14438722,5.830864516129
"50","1996-10-30",14.6,-6.4102564102564,643200,9609677,4.1496774193548
"51","1996-10-31",14.99,2.6712328767123,645200,9629229,4.1625806451613
"52","1996-11-01",14.44,-3.6691127418279,535300,7732568,3.4535483870968
"53","1996-11-04",14.6,1.1080332409972,288725,4196620,1.8627419354839
"54","1996-11-05",14.44,-1.0958904109589,336450,4919696,2.1706451612903
"55","1996-11-06",14.34,-0.69252077562327,231400,3304339,1.4929032258065
"56","1996-11-07",14.7,2.510460251046,264335,3868982,1.7053870967742
"57","1996-11-08",14.53,-1.156462585034,242050,3532138,1.5616129032258
"58","1996-11-11",14.96,2.9593943565038,518480,7668817,3.3450322580645
"59","1996-11-12",14.74,-1.4705882352941,255650,3774938,1.6493548387097
"60","1996-11-13",14.6,-0.94979647218454,233400,3423302,1.5058064516129
"61","1996-11-14",14.6,0,231750,3403691,1.4951612903226
"62","1996-11-15",14.52,-0.54794520547945,372420,5394014,2.4027096774194
"63","1996-11-18",14.98,3.168044077135,447940,6649475,2.889935483871
"64","1996-11-19",15,0.13351134846462,509120,7698010,3.2846451612903
"65","1996-11-20",15.4,2.6666666666667,788195,12103189,5.0851290322581
"66","1996-11-21",14.3,-7.1428571428571,622900,9343934,4.0187096774194
"67","1996-11-22",14.45,1.048951048951,431028,6138082,2.7808258064516
"68","1996-11-25",14.6,1.038062283737,319800,4613087,2.0632258064516
"69","1996-11-26",14.52,-0.54794520547945,230000,3342914,1.4838709677419
"70","1996-11-27",14.9,2.6170798898072,383050,5679298,2.4712903225806
